date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 28,home,Utah State Eastern,W,9-0,9,0,9.0,win,20220128_ajxl,1,1,0,0,5.2,1,0,0,0.00,1,12,,2022,2021-22,div1,Central Arizona,centralarizonacollege,shanespencertol9,Shane Spencer
Jan 29,home,Southern Nevada,W,8-1,8,1,7.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Central Arizona,centralarizonacollege,shanespencertol9,Shane Spencer
Jan 29,home,Southern Nevada,W,6-4,6,4,2.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Central Arizona,centralarizonacollege,shanespencertol9,Shane Spencer
Jan 30,home,Utah State Eastern,W,15-5,15,5,10.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Central Arizona,centralarizonacollege,shanespencertol9,Shane Spencer
Feb 4,home,Salt Lake,W,10-9,10,9,1.0,win,20220204_lby8,1,0,0,0,5.0,6,5,3,5.40,0,3,,2022,2021-22,div1,Central Arizona,centralarizonacollege,shanespencertol9,Shane Spencer
Feb 5,home,New Mexico,W,2-1,2,1,1.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Central Arizona,centralarizonacollege,shanespencertol9,Shane Spencer
Feb 5,home,Yavapai,W,7-5,7,5,2.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Central Arizona,centralarizonacollege,shanespencertol9,Shane Spencer
Feb 6,home,New Mexico,W,5-3,5,3,2.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Central Arizona,centralarizonacollege,shanespencertol9,Shane Spencer
Feb 9,home,Phoenix,L,6-5,6,5,1.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Central Arizona,centralarizonacollege,shanespencertol9,Shane Spencer
Feb 12,home,Pima,W,9-1,9,1,8.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Central Arizona,centralarizonacollege,shanespencertol9,Shane Spencer
Feb 12,home,Pima,W,8-2,8,2,6.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Central Arizona,centralarizonacollege,shanespencertol9,Shane Spencer
Feb 15,home,Cochise,W,8-4,8,4,4.0,win,20220215_7x4a,1,1,0,0,5.0,6,4,4,7.20,2,9,1,2022,2021-22,div1,Central Arizona,centralarizonacollege,shanespencertol9,Shane Spencer
Feb 15,home,Cochise,W,11-5,11,5,6.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Central Arizona,centralarizonacollege,shanespencertol9,Shane Spencer
Feb 17,home,Phoenix,W,19-1,19,1,18.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Central Arizona,centralarizonacollege,shanespencertol9,Shane Spencer
Feb 19,home,Arizona Western,W,8-1,8,1,7.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Central Arizona,centralarizonacollege,shanespencertol9,Shane Spencer
Feb 19,home,Arizona Western,L,8-2,8,2,6.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Central Arizona,centralarizonacollege,shanespencertol9,Shane Spencer
Feb 22,home,South Mountain,W,4-1,4,1,3.0,win,20220222_2r4i,1,1,0,0,7.0,4,1,1,1.29,1,11,,2022,2021-22,div1,Central Arizona,centralarizonacollege,shanespencertol9,Shane Spencer
Feb 22,home,South Mountain,L,8-4,8,4,4.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Central Arizona,centralarizonacollege,shanespencertol9,Shane Spencer
Feb 26,home,Eastern Arizona,W,1-0,1,0,1.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Central Arizona,centralarizonacollege,shanespencertol9,Shane Spencer
Feb 26,home,Eastern Arizona,W,15-1,15,1,14.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Central Arizona,centralarizonacollege,shanespencertol9,Shane Spencer
Mar 1,home,GateWay (AZ),W,4-3,4,3,1.0,win,20220301_lpsc,1,0,0,0,2.0,3,2,2,9.00,0,4,,2022,2021-22,div1,Central Arizona,centralarizonacollege,shanespencertol9,Shane Spencer
Mar 2,home,GateWay (AZ),W,7-0,7,0,7.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Central Arizona,centralarizonacollege,shanespencertol9,Shane Spencer
Mar 5,home,Yavapai,L,4-3,4,3,1.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Central Arizona,centralarizonacollege,shanespencertol9,Shane Spencer
Mar 5,home,Yavapai,W,15-5,15,5,10.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Central Arizona,centralarizonacollege,shanespencertol9,Shane Spencer
Mar 8,home,GateWay (AZ),W,4-1,4,1,3.0,win,20220308_t4bs,1,1,0,0,6.2,3,1,1,1.35,0,9,,2022,2021-22,div1,Central Arizona,centralarizonacollege,shanespencertol9,Shane Spencer
Mar 9,home,GateWay (AZ),W,8-0,8,0,8.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Central Arizona,centralarizonacollege,shanespencertol9,Shane Spencer
Mar 11,home,Chandler-Gilbert,W,5-1,5,1,4.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Central Arizona,centralarizonacollege,shanespencertol9,Shane Spencer
Mar 12,home,Chandler-Gilbert,W,6-3,6,3,3.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Central Arizona,centralarizonacollege,shanespencertol9,Shane Spencer
Mar 15,home,Western Nebraska,W,13-0,13,0,13.0,win,20220315_tk1q,1,1,0,0,4.0,2,0,0,0.00,1,10,,2022,2021-22,div1,Central Arizona,centralarizonacollege,shanespencertol9,Shane Spencer
Mar 16,home,Chandler-Gilbert,W,7-4,7,4,3.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Central Arizona,centralarizonacollege,shanespencertol9,Shane Spencer
Mar 17,home,Frasier Valley,W,22-3,22,3,19.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Central Arizona,centralarizonacollege,shanespencertol9,Shane Spencer
Mar 17,home,Chandler-Gilbert,W,9-2,9,2,7.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Central Arizona,centralarizonacollege,shanespencertol9,Shane Spencer
Mar 18,home,Langley Blaze,W,17-2,17,2,15.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Central Arizona,centralarizonacollege,shanespencertol9,Shane Spencer
Mar 22,home,Scottsdale,W,7-0,7,0,7.0,win,20220322_glnu,1,1,0,0,6.0,4,0,0,0.00,0,7,,2022,2021-22,div1,Central Arizona,centralarizonacollege,shanespencertol9,Shane Spencer
Mar 22,home,Scottsdale,W,6-3,6,3,3.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Central Arizona,centralarizonacollege,shanespencertol9,Shane Spencer
Mar 26,home,Phoenix,W,5-1,5,1,4.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Central Arizona,centralarizonacollege,shanespencertol9,Shane Spencer
Mar 26,home,Phoenix,W,12-2,12,2,10.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Central Arizona,centralarizonacollege,shanespencertol9,Shane Spencer
Mar 28,home,Paradise Valley,W,12-3,12,3,9.0,win,20220328_rjmk,1,1,0,0,5.0,2,1,1,1.80,2,6,1,2022,2021-22,div1,Central Arizona,centralarizonacollege,shanespencertol9,Shane Spencer
Mar 28,home,Paradise Valley,W,6-1,6,1,5.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Central Arizona,centralarizonacollege,shanespencertol9,Shane Spencer
