date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 30,home,SUNY Adirondack,W,9-1,9,1,8,win,20230330_egz7,1,1,0,0,5.0,3,1,1,1.80,4,8,,2023,2022-23,div3,Hudson Valley,hudsonvalleycommunitycollege,ethanthompson6sm6,Ethan Thompson
Mar 28,home,Monroe College - Bronx,L,8-7,8,7,1,win,20230328_sshm,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Hudson Valley,hudsonvalleycommunitycollege,ethanthompson6sm6,Ethan Thompson
Mar 17,home,Waubonsee,L,11-4,11,4,7,win,20230317_oi9q,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Hudson Valley,hudsonvalleycommunitycollege,ethanthompson6sm6,Ethan Thompson
Mar 17,home,Prairie State,W,16-0,16,0,16,win,20230317_icyk,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Hudson Valley,hudsonvalleycommunitycollege,ethanthompson6sm6,Ethan Thompson
Mar 15,home,Holyoke,W,16-6,16,6,10,win,20230315_3hhr,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Hudson Valley,hudsonvalleycommunitycollege,ethanthompson6sm6,Ethan Thompson
Mar 14,home,Pasco-Hernando State,L,10-0,10,0,10,win,20230314_cd7o,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Hudson Valley,hudsonvalleycommunitycollege,ethanthompson6sm6,Ethan Thompson
Mar 13,home,Alexandria Technical & Community College,L,8-3,8,3,5,win,20230313_cvtf,1,0,1,0,5.0,3,4,1,1.80,1,7,,2023,2022-23,div3,Hudson Valley,hudsonvalleycommunitycollege,ethanthompson6sm6,Ethan Thompson
Mar 11,home,Camden County,W,11-1,11,1,10,win,20230311_pkrb,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Hudson Valley,hudsonvalleycommunitycollege,ethanthompson6sm6,Ethan Thompson
Feb 19,home,Anne Arundel,L,6-3,6,3,3,win,20230219_9486,1,0,1,0,5.0,7,4,2,3.60,1,8,,2023,2022-23,div3,Hudson Valley,hudsonvalleycommunitycollege,ethanthompson6sm6,Ethan Thompson
Feb 19,home,Anne Arundel,L,11-3,11,3,8,win,20230219_ehet,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Hudson Valley,hudsonvalleycommunitycollege,ethanthompson6sm6,Ethan Thompson
Feb 18,home,Anne Arundel,L,5-2,5,2,3,win,20230218_ttu2,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Hudson Valley,hudsonvalleycommunitycollege,ethanthompson6sm6,Ethan Thompson
Feb 18,home,Anne Arundel,L,2-1,2,1,1,win,20230218_wcxz,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Hudson Valley,hudsonvalleycommunitycollege,ethanthompson6sm6,Ethan Thompson
