date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 3,home,West Georgia Tech,L,7-6,7,6,1.0,win,20180203_jnmn,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,div2,Vincennes,vincennesuniversity,bricemthompson6dhw,Bricem Thompson
Feb 3,home,West Georgia Tech,W,9-6,9,6,3.0,win,20180203_hacy,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,div2,Vincennes,vincennesuniversity,bricemthompson6dhw,Bricem Thompson
Feb 9,home,Motlow State,L,4-3,4,3,1.0,win,20180209_k0h2,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,div2,Vincennes,vincennesuniversity,bricemthompson6dhw,Bricem Thompson
Feb 9,home,Motlow State,L,9-3,9,3,6.0,win,20180209_00ek,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,div2,Vincennes,vincennesuniversity,bricemthompson6dhw,Bricem Thompson
Feb 18,home,Cleveland State,L,10-1,10,1,9.0,win,,,,,,,,,,,,,,2018,2017-18,div2,Vincennes,vincennesuniversity,bricemthompson6dhw,Bricem Thompson
Feb 18,home,Cleveland State,L,6-5,6,5,1.0,win,20180218_nk1y,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,div2,Vincennes,vincennesuniversity,bricemthompson6dhw,Bricem Thompson
Mar 4,home,South Suburban,L,5-4,5,4,1.0,win,20180304_5ct3,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,div2,Vincennes,vincennesuniversity,bricemthompson6dhw,Bricem Thompson
Mar 4,home,South Suburban,L,7-2,7,2,5.0,win,,,,,,,,,,,,,,2018,2017-18,div2,Vincennes,vincennesuniversity,bricemthompson6dhw,Bricem Thompson
Mar 7,home,Roane State,L,9-8,9,8,1.0,win,20180307_6w82,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,div2,Vincennes,vincennesuniversity,bricemthompson6dhw,Bricem Thompson
Mar 9,home,Parkland,W,3-2,3,2,1.0,win,20180309_sjwh,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,div2,Vincennes,vincennesuniversity,bricemthompson6dhw,Bricem Thompson
