date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 29,home,Chipola,L,10-3,10,3,7.0,win,20210129_4lru,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,Wallace-Dothan,wallacecommunitycollegedothan,ethankavanagh0aao,Ethan Kavanagh
Jan 29,home,Gulf Coast State,L,4-1,4,1,3.0,win,20210129_dmey,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,Wallace-Dothan,wallacecommunitycollegedothan,ethankavanagh0aao,Ethan Kavanagh
Jan 30,home,Gulf Coast State,W,13-2,13,2,11.0,win,20210130_jlf9,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,Wallace-Dothan,wallacecommunitycollegedothan,ethankavanagh0aao,Ethan Kavanagh
Jan 30,home,Chipola,L,12-2,12,2,10.0,win,20210130_u3tr,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,Wallace-Dothan,wallacecommunitycollegedothan,ethankavanagh0aao,Ethan Kavanagh
Feb 4,home,Tallahassee,W,16-4,16,4,12.0,win,20210204_tzs3,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,Wallace-Dothan,wallacecommunitycollegedothan,ethankavanagh0aao,Ethan Kavanagh
Feb 4,home,Tallahassee,W,7-5,7,5,2.0,win,20210204_5ylt,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,Wallace-Dothan,wallacecommunitycollegedothan,ethankavanagh0aao,Ethan Kavanagh
Feb 10,home,Faulkner JV,W,5-0,5,0,5.0,win,20210210_nyiu,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,Wallace-Dothan,wallacecommunitycollegedothan,ethankavanagh0aao,Ethan Kavanagh
Feb 10,home,Faulkner JV,W,11-0,11,0,11.0,win,20210210_sp4f,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,Wallace-Dothan,wallacecommunitycollegedothan,ethankavanagh0aao,Ethan Kavanagh
Feb 13,home,Enterprise State,,,,,11.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Wallace-Dothan,wallacecommunitycollegedothan,ethankavanagh0aao,Ethan Kavanagh
Feb 14,home,Snead State,L,4-0,4,0,4.0,win,20210214_7chj,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,Wallace-Dothan,wallacecommunitycollegedothan,ethankavanagh0aao,Ethan Kavanagh
Feb 14,home,Marion Military,W,4-2,4,2,2.0,win,20210214_v927,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,Wallace-Dothan,wallacecommunitycollegedothan,ethankavanagh0aao,Ethan Kavanagh
Feb 19,home,Shelton State,L,13-0,13,0,13.0,win,20210219_708h,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,Wallace-Dothan,wallacecommunitycollegedothan,ethankavanagh0aao,Ethan Kavanagh
Feb 19,home,Gulf Coast State,W,10-7,10,7,3.0,win,20210219_36ii,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,Wallace-Dothan,wallacecommunitycollegedothan,ethankavanagh0aao,Ethan Kavanagh
Feb 20,home,Shelton State,L,10-3,10,3,7.0,win,20210220_q4ge,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,Wallace-Dothan,wallacecommunitycollegedothan,ethankavanagh0aao,Ethan Kavanagh
Feb 20,home,Gulf Coast State,L,7-5,7,5,2.0,win,20210220_4evl,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,Wallace-Dothan,wallacecommunitycollegedothan,ethankavanagh0aao,Ethan Kavanagh
Feb 25,home,Georgia Highlands,W,10-8,10,8,2.0,win,20210225_cwgo,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,Wallace-Dothan,wallacecommunitycollegedothan,ethankavanagh0aao,Ethan Kavanagh
Feb 25,home,Georgia Highlands,W,8-2,8,2,6.0,win,20210225_7g3p,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,Wallace-Dothan,wallacecommunitycollegedothan,ethankavanagh0aao,Ethan Kavanagh
Feb 27,home,Abraham Baldwin,W,8-5,8,5,3.0,win,20210227_e997,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,Wallace-Dothan,wallacecommunitycollegedothan,ethankavanagh0aao,Ethan Kavanagh
Mar 1,home,Northwest Florida State,,,,,3.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Wallace-Dothan,wallacecommunitycollegedothan,ethankavanagh0aao,Ethan Kavanagh
Mar 5,home,Enterprise State,W,12-4,12,4,8.0,win,20210305_u8ri,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,Wallace-Dothan,wallacecommunitycollegedothan,ethankavanagh0aao,Ethan Kavanagh
Mar 5,home,Enterprise State,W,3-1,3,1,2.0,win,20210305_zffg,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,Wallace-Dothan,wallacecommunitycollegedothan,ethankavanagh0aao,Ethan Kavanagh
Mar 7,home,Enterprise State,W,12-6,12,6,6.0,win,20210307_eb4n,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,Wallace-Dothan,wallacecommunitycollegedothan,ethankavanagh0aao,Ethan Kavanagh
Mar 7,home,Enterprise State,L,6-5,6,5,1.0,win,20210307_b0r7,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,Wallace-Dothan,wallacecommunitycollegedothan,ethankavanagh0aao,Ethan Kavanagh
Mar 9,home,Central Alabama,W,12-8,12,8,4.0,win,20210309_ympv,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,Wallace-Dothan,wallacecommunitycollegedothan,ethankavanagh0aao,Ethan Kavanagh
Mar 11,home,Calhoun,L,6-2,6,2,4.0,win,20210311_d4dd,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,Wallace-Dothan,wallacecommunitycollegedothan,ethankavanagh0aao,Ethan Kavanagh
Mar 11,home,Calhoun,W,13-2,13,2,11.0,win,20210311_naua,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,Wallace-Dothan,wallacecommunitycollegedothan,ethankavanagh0aao,Ethan Kavanagh
Mar 19,home,Coastal Alabama - Bay Minette,W,6-2,6,2,4.0,win,20210319_9jwl,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,Wallace-Dothan,wallacecommunitycollegedothan,ethankavanagh0aao,Ethan Kavanagh
Mar 19,home,Coastal Alabama - Bay Minette,W,10-3,10,3,7.0,win,20210319_tp2h,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,Wallace-Dothan,wallacecommunitycollegedothan,ethankavanagh0aao,Ethan Kavanagh
Mar 20,home,Coastal Alabama - Bay Minette,W,12-2,12,2,10.0,win,20210320_1thh,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,Wallace-Dothan,wallacecommunitycollegedothan,ethankavanagh0aao,Ethan Kavanagh
Mar 20,home,Coastal Alabama - Bay Minette,W,6-2,6,2,4.0,win,20210320_px8g,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,Wallace-Dothan,wallacecommunitycollegedothan,ethankavanagh0aao,Ethan Kavanagh
Mar 23,home,Central Alabama,W,10-2,10,2,8.0,win,20210323_vcq5,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,Wallace-Dothan,wallacecommunitycollegedothan,ethankavanagh0aao,Ethan Kavanagh
Mar 25,home,Bishop State,W,12-7,12,7,5.0,win,20210325_fimj,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,Wallace-Dothan,wallacecommunitycollegedothan,ethankavanagh0aao,Ethan Kavanagh
Mar 25,home,Bishop State,W,8-3,8,3,5.0,win,20210325_kefh,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,Wallace-Dothan,wallacecommunitycollegedothan,ethankavanagh0aao,Ethan Kavanagh
Mar 27,home,Bishop State,W,3-2,3,2,1.0,win,20210327_rlld,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,Wallace-Dothan,wallacecommunitycollegedothan,ethankavanagh0aao,Ethan Kavanagh
Mar 27,home,Bishop State,W,15-4,15,4,11.0,win,20210327_y6m7,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,Wallace-Dothan,wallacecommunitycollegedothan,ethankavanagh0aao,Ethan Kavanagh
Apr 1,home,Lurleen B. Wallace,W,11-1,11,1,10.0,win,20210401_2mwe,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,Wallace-Dothan,wallacecommunitycollegedothan,ethankavanagh0aao,Ethan Kavanagh
Apr 1,home,Lurleen B. Wallace,W,8-5,8,5,3.0,win,20210401_4hzp,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,Wallace-Dothan,wallacecommunitycollegedothan,ethankavanagh0aao,Ethan Kavanagh
Apr 3,home,Lurleen B. Wallace,L,9-8,9,8,1.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Wallace-Dothan,wallacecommunitycollegedothan,ethankavanagh0aao,Ethan Kavanagh
Apr 3,home,Lurleen B. Wallace,L,7-0,7,0,7.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Wallace-Dothan,wallacecommunitycollegedothan,ethankavanagh0aao,Ethan Kavanagh
Apr 5,home,Shelton State,L,16-15,16,15,1.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Wallace-Dothan,wallacecommunitycollegedothan,ethankavanagh0aao,Ethan Kavanagh
Apr 7,home,Wallace-Selma,W,9-1,9,1,8.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Wallace-Dothan,wallacecommunitycollegedothan,ethankavanagh0aao,Ethan Kavanagh
Apr 7,home,Wallace-Selma,W,14-4,14,4,10.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Wallace-Dothan,wallacecommunitycollegedothan,ethankavanagh0aao,Ethan Kavanagh
Apr 12,home,Wallace-Selma,W,11-1,11,1,10.0,win,20210412_9u7d,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,Wallace-Dothan,wallacecommunitycollegedothan,ethankavanagh0aao,Ethan Kavanagh
Apr 12,home,Wallace-Selma,W,14-1,14,1,13.0,win,20210412_nps9,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,Wallace-Dothan,wallacecommunitycollegedothan,ethankavanagh0aao,Ethan Kavanagh
Apr 16,home,Coastal Alabama - Monroeville,W,8-3,8,3,5.0,win,20210416_d0c3,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,Wallace-Dothan,wallacecommunitycollegedothan,ethankavanagh0aao,Ethan Kavanagh
Apr 16,home,Coastal Alabama - Monroeville,L,10-7,10,7,3.0,win,20210416_to9z,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,Wallace-Dothan,wallacecommunitycollegedothan,ethankavanagh0aao,Ethan Kavanagh
Apr 19,home,Coastal Alabama - Monroeville,W,4-3,4,3,1.0,win,20210419_t3mi,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,Wallace-Dothan,wallacecommunitycollegedothan,ethankavanagh0aao,Ethan Kavanagh
Apr 19,home,Coastal Alabama - Monroeville,W,10-0,10,0,10.0,win,20210419_gg2h,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,Wallace-Dothan,wallacecommunitycollegedothan,ethankavanagh0aao,Ethan Kavanagh
Apr 22,home,Coastal Alabama - Brewton,W,2-1,2,1,1.0,win,20210422_4jju,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,Wallace-Dothan,wallacecommunitycollegedothan,ethankavanagh0aao,Ethan Kavanagh
Apr 22,home,Coastal Alabama - Brewton,L,18-8,18,8,10.0,win,20210422_wkbz,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,Wallace-Dothan,wallacecommunitycollegedothan,ethankavanagh0aao,Ethan Kavanagh
Apr 26,home,Coastal Alabama - Brewton,W,6-2,6,2,4.0,win,20210426_oix7,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,Wallace-Dothan,wallacecommunitycollegedothan,ethankavanagh0aao,Ethan Kavanagh
Apr 26,home,Coastal Alabama - Brewton,L,7-2,7,2,5.0,win,20210426_dfdd,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,Wallace-Dothan,wallacecommunitycollegedothan,ethankavanagh0aao,Ethan Kavanagh
Apr 29,home,Chattahoochee Valley,L,8-3,8,3,5.0,win,20210429_rq5y,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,Wallace-Dothan,wallacecommunitycollegedothan,ethankavanagh0aao,Ethan Kavanagh
Apr 29,home,Chattahoochee Valley,W,13-9,13,9,4.0,win,20210429_1com,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,Wallace-Dothan,wallacecommunitycollegedothan,ethankavanagh0aao,Ethan Kavanagh
May 1,home,Chattahoochee Valley,W,4-3,4,3,1.0,win,20210501_615b,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,Wallace-Dothan,wallacecommunitycollegedothan,ethankavanagh0aao,Ethan Kavanagh
May 1,home,Chattahoochee Valley,L,9-5,9,5,4.0,win,20210501_nzzs,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,Wallace-Dothan,wallacecommunitycollegedothan,ethankavanagh0aao,Ethan Kavanagh
May 7,home,Wallace State,W,4-3,4,3,1.0,win,20210507_2dox,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,Wallace-Dothan,wallacecommunitycollegedothan,ethankavanagh0aao,Ethan Kavanagh
May 8,home,Snead State,,,,,1.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Wallace-Dothan,wallacecommunitycollegedothan,ethankavanagh0aao,Ethan Kavanagh
May 9,home,Shelton State,W,12-0,12,0,12.0,win,20210509_ft8c,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,Wallace-Dothan,wallacecommunitycollegedothan,ethankavanagh0aao,Ethan Kavanagh
May 11,home,Shelton State,L,13-3,13,3,10.0,win,20210511_vsyi,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,Wallace-Dothan,wallacecommunitycollegedothan,ethankavanagh0aao,Ethan Kavanagh
May 12,home,Shelton State,L,22-6,22,6,16.0,win,20210512_h70w,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,Wallace-Dothan,wallacecommunitycollegedothan,ethankavanagh0aao,Ethan Kavanagh
