date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 2,home,Camp,,,,,1.0,win,,,,,,,,,,,,,,2022,2021-22,div3,Virginia Peninsula Community College,thomasnelsoncommunitycollege,danielhorowitz01i3,Daniel Horowitz
Feb 3,home,Bryant & Stratton (VA),L,11-5,11,5,6.0,win,,,,,,,,,,,,,,2022,2021-22,div3,Virginia Peninsula Community College,thomasnelsoncommunitycollege,danielhorowitz01i3,Daniel Horowitz
Feb 10,home,Mid Atlantic Christian University,L,7-4,7,4,3.0,win,,,,,,,,,,,,,,2022,2021-22,div3,Virginia Peninsula Community College,thomasnelsoncommunitycollege,danielhorowitz01i3,Daniel Horowitz
Feb 19,home,Southern Maryland,W,3-2,3,2,1.0,win,,,,,,,,,,,,,,2022,2021-22,div3,Virginia Peninsula Community College,thomasnelsoncommunitycollege,danielhorowitz01i3,Daniel Horowitz
Feb 19,home,Southern Maryland,W,7-6,7,6,1.0,win,20220219_5rm9,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div3,Virginia Peninsula Community College,thomasnelsoncommunitycollege,danielhorowitz01i3,Daniel Horowitz
Feb 20,home,Southern Maryland,L,15-5,15,5,10.0,win,,,,,,,,,,,,,,2022,2021-22,div3,Virginia Peninsula Community College,thomasnelsoncommunitycollege,danielhorowitz01i3,Daniel Horowitz
Feb 20,home,Southern Maryland,L,13-2,13,2,11.0,win,,,,,,,,,,,,,,2022,2021-22,div3,Virginia Peninsula Community College,thomasnelsoncommunitycollege,danielhorowitz01i3,Daniel Horowitz
Feb 23,home,Anne Arundel,W,11-4,11,4,7.0,win,,,,,,,,,,,,,,2022,2021-22,div3,Virginia Peninsula Community College,thomasnelsoncommunitycollege,danielhorowitz01i3,Daniel Horowitz
Feb 23,home,Anne Arundel,W,7-5,7,5,2.0,win,20220223_zuhx,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div3,Virginia Peninsula Community College,thomasnelsoncommunitycollege,danielhorowitz01i3,Daniel Horowitz
Feb 24,home,Camp,,,,,2.0,win,,,,,,,,,,,,,,2022,2021-22,div3,Virginia Peninsula Community College,thomasnelsoncommunitycollege,danielhorowitz01i3,Daniel Horowitz
Feb 26,home,William & Mary Club,W,3-2,3,2,1.0,win,,,,,,,,,,,,,,2022,2021-22,div3,Virginia Peninsula Community College,thomasnelsoncommunitycollege,danielhorowitz01i3,Daniel Horowitz
Feb 26,home,William & Mary Club,W,4-3,4,3,1.0,win,20220226_60x2,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div3,Virginia Peninsula Community College,thomasnelsoncommunitycollege,danielhorowitz01i3,Daniel Horowitz
Mar 2,home,Bryant & Stratton (VA),L,6-4,6,4,2.0,win,,,,,,,,,,,,,,2022,2021-22,div3,Virginia Peninsula Community College,thomasnelsoncommunitycollege,danielhorowitz01i3,Daniel Horowitz
Mar 5,home,Monroe College - Bronx,W,5-4,5,4,1.0,win,,,,,,,,,,,,,,2022,2021-22,div3,Virginia Peninsula Community College,thomasnelsoncommunitycollege,danielhorowitz01i3,Daniel Horowitz
Mar 5,home,Monroe College - Bronx,W,8-4,8,4,4.0,win,20220305_hip6,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div3,Virginia Peninsula Community College,thomasnelsoncommunitycollege,danielhorowitz01i3,Daniel Horowitz
