date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 12,home,Southern Maryland,W,10-0,10,0,10.0,win,,,,,,,,,,,,,,2019,2018-19,div2,Ulster County,ulstercountycommunitycollege,yaninfanteaemy,Yan Infante
Mar 12,home,Southern Maryland,W,11-1,11,1,10.0,win,20190312_4rv4,1,1,0,0,4.0,3,1,1,2.25,3,8,,2019,2018-19,div2,Ulster County,ulstercountycommunitycollege,yaninfanteaemy,Yan Infante
Mar 13,home,Bryant & Stratton (VA),L,12-7,12,7,5.0,win,,,,,,,,,,,,,,2019,2018-19,div2,Ulster County,ulstercountycommunitycollege,yaninfanteaemy,Yan Infante
Mar 14,home,Stevenson University,L,5-4,5,4,1.0,win,,,,,,,,,,,,,,2019,2018-19,div2,Ulster County,ulstercountycommunitycollege,yaninfanteaemy,Yan Infante
Mar 20,home,Queensborough,W,12-2,12,2,10.0,win,20190320_xbt6,0,1,0,0,4.0,3,2,2,4.50,1,9,1,2019,2018-19,div2,Ulster County,ulstercountycommunitycollege,yaninfanteaemy,Yan Infante
Mar 24,home,Union,L,4-1,4,1,3.0,win,,,,,,,,,,,,,,2019,2018-19,div2,Ulster County,ulstercountycommunitycollege,yaninfanteaemy,Yan Infante
Mar 24,home,Union,W,8-0,8,0,8.0,win,,,,,,,,,,,,,,2019,2018-19,div2,Ulster County,ulstercountycommunitycollege,yaninfanteaemy,Yan Infante
Mar 27,home,Union,W,9-7,9,7,2.0,win,20190327_tiz3,0,1,0,0,6.0,2,3,2,3.00,4,6,1,2019,2018-19,div2,Ulster County,ulstercountycommunitycollege,yaninfanteaemy,Yan Infante
Mar 28,home,Holyoke,W,11-1,11,1,10.0,win,,,,,,,,,,,,,,2019,2018-19,div2,Ulster County,ulstercountycommunitycollege,yaninfanteaemy,Yan Infante
Mar 29,home,ASA New York,L,12-2,12,2,10.0,win,,,,,,,,,,,,,,2019,2018-19,div2,Ulster County,ulstercountycommunitycollege,yaninfanteaemy,Yan Infante
