date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 16,home,Robert Morris University - Peoria,,,,,10.0,win,,,,,,,,,,,,,,2017,2016-17,div2,Sauk Valley,saukvalleycommunitycollege,jamesmcfaddenf3ty,James McFadden
Mar 16,home,Robert Morris University - Peoria,,,,,10.0,win,,,,,,,,,,,,,,2017,2016-17,div2,Sauk Valley,saukvalleycommunitycollege,jamesmcfaddenf3ty,James McFadden
Mar 18,home,Rockford University (JV),L,9-1,9,1,8.0,win,,,,,,,,,,,,,,2017,2016-17,div2,Sauk Valley,saukvalleycommunitycollege,jamesmcfaddenf3ty,James McFadden
Mar 18,home,Rockford University (JV),W,4-2,4,2,2.0,win,,,,,,,,,,,,,,2017,2016-17,div2,Sauk Valley,saukvalleycommunitycollege,jamesmcfaddenf3ty,James McFadden
Mar 21,home,Waubonsee,W,6-4,6,4,2.0,win,,,,,,,,,,,,,,2017,2016-17,div2,Sauk Valley,saukvalleycommunitycollege,jamesmcfaddenf3ty,James McFadden
Mar 21,home,Waubonsee,L,11-3,11,3,8.0,win,,,,,,,,,,,,,,2017,2016-17,div2,Sauk Valley,saukvalleycommunitycollege,jamesmcfaddenf3ty,James McFadden
Mar 23,home,Moraine Valley,L,3-1,3,1,2.0,win,,,,,,,,,,,,,,2017,2016-17,div2,Sauk Valley,saukvalleycommunitycollege,jamesmcfaddenf3ty,James McFadden
Mar 23,home,Moraine Valley,L,10-0,10,0,10.0,win,,,,,,,,,,,,,,2017,2016-17,div2,Sauk Valley,saukvalleycommunitycollege,jamesmcfaddenf3ty,James McFadden
Mar 28,home,Moraine Valley,L,12-1,12,1,11.0,win,,,,,,,,,,,,,,2017,2016-17,div2,Sauk Valley,saukvalleycommunitycollege,jamesmcfaddenf3ty,James McFadden
Mar 29,home,Prairie State,,,,,11.0,win,,,,,,,,,,,,,,2017,2016-17,div2,Sauk Valley,saukvalleycommunitycollege,jamesmcfaddenf3ty,James McFadden
Mar 29,home,Rock Valley,L,13-9,13,9,4.0,win,,,,,,,,,,,,,,2017,2016-17,div2,Sauk Valley,saukvalleycommunitycollege,jamesmcfaddenf3ty,James McFadden
Mar 29,home,Prairie State,,,,,4.0,win,,,,,,,,,,,,,,2017,2016-17,div2,Sauk Valley,saukvalleycommunitycollege,jamesmcfaddenf3ty,James McFadden
Apr 5,home,Prairie State,,,,,4.0,win,,,,,,,,,,,,,,2017,2016-17,div2,Sauk Valley,saukvalleycommunitycollege,jamesmcfaddenf3ty,James McFadden
Apr 5,home,Prairie State,,,,,4.0,win,,,,,,,,,,,,,,2017,2016-17,div2,Sauk Valley,saukvalleycommunitycollege,jamesmcfaddenf3ty,James McFadden
Apr 8,home,Black Hawk-Moline,L,1-0,1,0,1.0,win,20170408_0cef,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,div2,Sauk Valley,saukvalleycommunitycollege,jamesmcfaddenf3ty,James McFadden
Apr 8,home,Black Hawk-Moline,L,6-2,6,2,4.0,win,20170408_56c9,1,0,1,0,4.1,9,5,3,6.23,3,3,,2017,2016-17,div2,Sauk Valley,saukvalleycommunitycollege,jamesmcfaddenf3ty,James McFadden
Apr 9,home,McHenry County,L,24-0,24,0,24.0,win,20170409_gfbl,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,div2,Sauk Valley,saukvalleycommunitycollege,jamesmcfaddenf3ty,James McFadden
Apr 9,home,McHenry County,L,17-2,17,2,15.0,win,20170409_1lti,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,div2,Sauk Valley,saukvalleycommunitycollege,jamesmcfaddenf3ty,James McFadden
Apr 11,home,Black Hawk-Moline,L,10-0,10,0,10.0,win,20170411_gaed,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,div2,Sauk Valley,saukvalleycommunitycollege,jamesmcfaddenf3ty,James McFadden
Apr 11,home,Black Hawk-Moline,L,10-0,10,0,10.0,win,20170411_ucfr,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,div2,Sauk Valley,saukvalleycommunitycollege,jamesmcfaddenf3ty,James McFadden
Apr 14,home,Illinois Valley,L,11-3,11,3,8.0,win,20170414_ps1x,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,div2,Sauk Valley,saukvalleycommunitycollege,jamesmcfaddenf3ty,James McFadden
Apr 14,home,Illinois Valley,W,7-6,7,6,1.0,win,20170414_dzdb,1,0,0,0,4.0,8,5,4,9.00,2,5,,2017,2016-17,div2,Sauk Valley,saukvalleycommunitycollege,jamesmcfaddenf3ty,James McFadden
Apr 15,home,Highland (IL),W,3-2,3,2,1.0,win,20170415_tgfh,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,div2,Sauk Valley,saukvalleycommunitycollege,jamesmcfaddenf3ty,James McFadden
Apr 15,home,Highland (IL),L,7-4,7,4,3.0,win,20170415_3yfq,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,div2,Sauk Valley,saukvalleycommunitycollege,jamesmcfaddenf3ty,James McFadden
Apr 18,home,Highland (IL),L,12-2,12,2,10.0,win,20170418_h98p,1,0,1,0,1.0,6,7,5,45.00,2,1,,2017,2016-17,div2,Sauk Valley,saukvalleycommunitycollege,jamesmcfaddenf3ty,James McFadden
