date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 21,home,Bevill State,L,11-6,11,6,5,win,20230421_1hnl,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Calhoun,calhouncommunitycollege,elikellyksah,Eli Kelly
Apr 21,home,Bevill State,L,8-2,8,2,6,win,20230421_5a6m,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Calhoun,calhouncommunitycollege,elikellyksah,Eli Kelly
Apr 20,home,Bevill State,W,23-16,23,16,7,win,20230420_dsn3,0,0,0,0,2.2,3,,,0.00,1,1,,2023,2022-23,div1,Calhoun,calhouncommunitycollege,elikellyksah,Eli Kelly
Apr 15,home,Lawson State,L,9-2,9,2,7,win,20230415_2n0r,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Calhoun,calhouncommunitycollege,elikellyksah,Eli Kelly
Apr 6,home,Central Alabama,L,9-6,9,6,3,win,20230406_d3ud,0,0,0,0,1.0,,1,1,9.00,3,,,2023,2022-23,div1,Calhoun,calhouncommunitycollege,elikellyksah,Eli Kelly
Apr 4,home,Itawamba,L,17-5,17,5,12,win,20230404_5hf7,0,0,0,0,1.0,4,3,3,27.00,,,,2023,2022-23,div1,Calhoun,calhouncommunitycollege,elikellyksah,Eli Kelly
Mar 21,home,Volunteer State,L,11-5,11,5,6,win,20230321_yx55,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Calhoun,calhouncommunitycollege,elikellyksah,Eli Kelly
Feb 28,home,Volunteer State,W,6-4,6,4,2,win,20230228_4v8d,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Calhoun,calhouncommunitycollege,elikellyksah,Eli Kelly
Feb 25,home,Pensacola State,L,13-4,13,4,9,win,20230225_vzab,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Calhoun,calhouncommunitycollege,elikellyksah,Eli Kelly
Feb 8,home,Cleveland State,L,23-0,23,0,23,win,20230208_ip9v,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Calhoun,calhouncommunitycollege,elikellyksah,Eli Kelly
