date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 25,home,North Central Texas,L,6-5,6,5,1,win,20230325_3enj,0,0,0,0,2.0,3,3,3,13.50,3,9,,2023,2022-23,div1,Hill,hillcollege,isaiasespiritusantox2un,Isaias Espiritusanto
Mar 20,home,Dallas College - Cedar Valley,W,11-2,11,2,9,win,20230320_oz7d,0,1,0,0,5.0,2,2,2,3.60,1,6,,2023,2022-23,div1,Hill,hillcollege,isaiasespiritusantox2un,Isaias Espiritusanto
Mar 18,home,Vernon,L,12-11,12,11,1,win,20230318_7h07,0,0,0,0,0.1,2,1,1,27.00,1,1,,2023,2022-23,div1,Hill,hillcollege,isaiasespiritusantox2un,Isaias Espiritusanto
Mar 11,home,Weatherford,L,12-4,12,4,8,win,20230311_9di2,0,0,0,0,1.0,2,4,3,27.00,3,1,1,2023,2022-23,div1,Hill,hillcollege,isaiasespiritusantox2un,Isaias Espiritusanto
