date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
May 5,home,Motlow State,L,9-8,9,8,1,win,20240505_lqzl,0,0,0,0,0.0,,,,0.00,,1,,2024,2023-24,div1,Walters State,waltersstatecommunitycollege,jonnystevens5gkk,Jonny Stevens
Apr 27,home,Dyersburg State,W,12-0,12,0,12,win,20240427_n8mw,0,0,0,0,0.2,,,,0.00,,,1,2024,2023-24,div1,Walters State,waltersstatecommunitycollege,jonnystevens5gkk,Jonny Stevens
Apr 22,home,Young Harris (JV),W,10-1,10,1,9,win,20240422_402i,1,0,0,0,1.0,1,0,0,0.00,1.00,0,0,2024,2023-24,div1,Walters State,waltersstatecommunitycollege,jonnystevens5gkk,Jonny Stevens
Apr 16,home,Southwest Virginia,W,24-5,24,5,19,win,20240416_cabm,1,1,0,0,2.0,1,1,0,0.00,.50,0,2,2024,2023-24,div1,Walters State,waltersstatecommunitycollege,jonnystevens5gkk,Jonny Stevens
Apr 6,home,Volunteer State,W,12-3,12,3,9,win,20240406_tgcv,0,0,0,0,1.0,5,3,3,27.00,5.00,,3,2024,2023-24,div1,Walters State,waltersstatecommunitycollege,jonnystevens5gkk,Jonny Stevens
Apr 2,home,MontreCollege JV,W,19-2,19,2,17,win,20240402_il1t,0,0,0,0,2.0,1,,,0.00,1.50,2,4,2024,2023-24,div1,Walters State,waltersstatecommunitycollege,jonnystevens5gkk,Jonny Stevens
Mar 24,home,Jackson State,W,12-2,12,2,10,win,20240324_vc32,0,0,0,0,1.0,1,,,0.00,2.00,1,1,2024,2023-24,div1,Walters State,waltersstatecommunitycollege,jonnystevens5gkk,Jonny Stevens
Mar 20,home,Southwest Virginia,W,35-2,35,2,33,win,20240320_dqx4,0,0,0,0,1.0,1,,,0.00,2.00,1,2,2024,2023-24,div1,Walters State,waltersstatecommunitycollege,jonnystevens5gkk,Jonny Stevens
Mar 12,home,Cleveland,W,10-2,10,2,8,win,20240312_yjgi,0,0,0,0,1.0,,,,0.00,,,2,2024,2023-24,div1,Walters State,waltersstatecommunitycollege,jonnystevens5gkk,Jonny Stevens
Mar 3,home,Columbia State,L,12-11,12,11,1,win,20240303_0afb,0,0,0,0,1.1,2,3,2,13.50,3.00,2,4,2024,2023-24,div1,Walters State,waltersstatecommunitycollege,jonnystevens5gkk,Jonny Stevens
Feb 27,home,USC Union,W,12-0,12,0,12,win,20240227_zskv,1,0,0,0,2.0,1,0,0,0.00,1.00,1,1,2024,2023-24,div1,Walters State,waltersstatecommunitycollege,jonnystevens5gkk,Jonny Stevens
Feb 16,home,Georgia Highlands,W,8-7,8,7,1,win,20240216_fltr,0,1,0,0,1.1,,,,0.00,,,,2024,2023-24,div1,Walters State,waltersstatecommunitycollege,jonnystevens5gkk,Jonny Stevens
Feb 9,home,Chipola,W,10-0,10,0,10,win,20240209_zfv5,0,0,0,0,2.0,,,,0.00,.50,1,,2024,2023-24,div1,Walters State,waltersstatecommunitycollege,jonnystevens5gkk,Jonny Stevens
Feb 3,home,Gaston College,W,7-6,7,6,1,win,20240203_rhz7,0,0,0,0,2.2,1,3,2,6.75,1.50,3,2,2024,2023-24,div1,Walters State,waltersstatecommunitycollege,jonnystevens5gkk,Jonny Stevens
Jan 28,home,USC Salkehatchie,W,13-6,13,6,7,win,20240128_ctdj,0,0,0,0,1.0,2,5,5,45.00,4.00,2,,2024,2023-24,div1,Walters State,waltersstatecommunitycollege,jonnystevens5gkk,Jonny Stevens
