date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
May 4,home,South Suburban,L,9-5,9,5,4,win,20230504_vrls,0,0,0,0,1.0,1,2,1,9.00,1,,,2023,2022-23,div2,Morton,mortoncollege,brandonbonin8avx,Brandon Bonin
Apr 27,home,Sauk Valley,L,9-7,9,7,2,win,20230427_78a5,0,0,0,0,0.1,,,,0.00,,,,2023,2022-23,div2,Morton,mortoncollege,brandonbonin8avx,Brandon Bonin
Apr 23,home,Harper,W,10-9,10,9,1,win,20230423_kpwl,0,0,0,0,1.2,1,3,3,16.20,2,1,,2023,2022-23,div2,Morton,mortoncollege,brandonbonin8avx,Brandon Bonin
Apr 21,home,Triton,W,14-12,14,12,2,win,20230421_hjyg,0,0,0,0,2.1,4,4,4,15.43,3,2,,2023,2022-23,div2,Morton,mortoncollege,brandonbonin8avx,Brandon Bonin
Apr 18,home,Waubonsee,L,16-4,16,4,12,win,20230418_v0rf,0,0,0,0,1.2,5,6,6,32.40,1,1,2,2023,2022-23,div2,Morton,mortoncollege,brandonbonin8avx,Brandon Bonin
Apr 13,home,South Suburban,L,8-5,8,5,3,win,20230413_mj2v,0,0,0,0,0.2,,,,0.00,,2,,2023,2022-23,div2,Morton,mortoncollege,brandonbonin8avx,Brandon Bonin
Apr 11,home,Prairie State,W,21-11,21,11,10,win,20230411_nc1a,0,0,0,0,1.2,2,,,0.00,1,1,,2023,2022-23,div2,Morton,mortoncollege,brandonbonin8avx,Brandon Bonin
Apr 4,home,Moraine Valley,W,15-6,15,6,9,win,20230404_8uel,0,0,0,0,1.0,,,,0.00,,,,2023,2022-23,div2,Morton,mortoncollege,brandonbonin8avx,Brandon Bonin
Apr 2,home,Olive-Harvey,W,14-4,14,4,10,win,20230402_wwhp,0,0,0,0,1.0,1,,,0.00,,,,2023,2022-23,div2,Morton,mortoncollege,brandonbonin8avx,Brandon Bonin
Mar 28,home,Rockford University JV,W,11-4,11,4,7,win,20230328_0hv5,0,0,0,0,2.0,3,1,1,4.50,,2,,2023,2022-23,div2,Morton,mortoncollege,brandonbonin8avx,Brandon Bonin
Mar 19,home,Marian-Ancilla,W,22-1,22,1,21,win,20230319_8sct,0,0,0,0,2.0,2,,,0.00,,5,,2023,2022-23,div2,Morton,mortoncollege,brandonbonin8avx,Brandon Bonin
Mar 8,home,Kishwaukee,W,15-3,15,3,12,win,20230308_ew6j,0,0,0,0,2.0,1,2,2,9.00,,,,2023,2022-23,div2,Morton,mortoncollege,brandonbonin8avx,Brandon Bonin
Feb 26,home,Vincennes,L,12-4,12,4,8,win,20230226_t7vf,0,0,0,0,0.1,5,5,5,135.00,1,1,,2023,2022-23,div2,Morton,mortoncollege,brandonbonin8avx,Brandon Bonin
Feb 24,home,Joliet,L,10-7,10,7,3,win,20230224_88oh,0,0,0,0,0.1,,,,0.00,,1,,2023,2022-23,div2,Morton,mortoncollege,brandonbonin8avx,Brandon Bonin
