date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 16,home,Chesapeake,W,11-4,11,4,7,win,20230316_n5xp,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Delaware Tech,delawaretechnicalcommunitycollege,connorstrausskhyl,Connor Strauss
Mar 12,home,Allegany Maryland,W,13-5,13,5,8,win,20230312_3t60,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Delaware Tech,delawaretechnicalcommunitycollege,connorstrausskhyl,Connor Strauss
Mar 5,home,Anne Arundel,W,8-4,8,4,4,win,20230305_e3r2,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Delaware Tech,delawaretechnicalcommunitycollege,connorstrausskhyl,Connor Strauss
Mar 5,home,Anne Arundel,W,1-0,1,0,1,win,20230305_9qpe,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Delaware Tech,delawaretechnicalcommunitycollege,connorstrausskhyl,Connor Strauss
Mar 4,home,Harford,L,6-5,6,5,1,win,20230304_dq8h,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Delaware Tech,delawaretechnicalcommunitycollege,connorstrausskhyl,Connor Strauss
Feb 26,home,Morris,W,6-4,6,4,2,win,20230226_wdn4,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Delaware Tech,delawaretechnicalcommunitycollege,connorstrausskhyl,Connor Strauss
Feb 23,home,Chesapeake,W,7-6,7,6,1,win,20230223_ottg,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Delaware Tech,delawaretechnicalcommunitycollege,connorstrausskhyl,Connor Strauss
Feb 22,home,Anne Arundel,L,13-3,13,3,10,win,20230222_aw3w,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Delaware Tech,delawaretechnicalcommunitycollege,connorstrausskhyl,Connor Strauss
Feb 12,home,Cecil,L,6-3,6,3,3,win,20230212_8v9o,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Delaware Tech,delawaretechnicalcommunitycollege,connorstrausskhyl,Connor Strauss
Feb 12,home,Cecil,W,4-3,4,3,1,win,20230212_sjgs,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Delaware Tech,delawaretechnicalcommunitycollege,connorstrausskhyl,Connor Strauss
Feb 11,home,Cecil,W,7-3,7,3,4,win,20230211_h60b,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Delaware Tech,delawaretechnicalcommunitycollege,connorstrausskhyl,Connor Strauss
