date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 16,home,Lincoln Land,L,14-3,14,3,11,win,20240316_gytr,0,0,0,0,1.0,3,3,3,27.00,3.00,,2,2024,2023-24,div2,John Wood,johnwoodcommunitycollege,jakemillarp26s,Jake Millar
Mar 10,home,Heartland,L,11-7,11,7,4,win,20240310_dmbn,0,0,0,0,1.1,1,,,0.00,1.50,1,,2024,2023-24,div2,John Wood,johnwoodcommunitycollege,jakemillarp26s,Jake Millar
Mar 2,home,Jefferson (MO),L,14-0,14,0,14,win,20240302_4s6r,0,0,0,0,1.1,4,3,3,20.25,3.75,1,,2024,2023-24,div2,John Wood,johnwoodcommunitycollege,jakemillarp26s,Jake Millar
Feb 24,home,State Fair,L,15-6,15,6,9,win,20240224_of7c,1,0,1,0,0.0,3,6,5,INF,,2,0,2024,2023-24,div2,John Wood,johnwoodcommunitycollege,jakemillarp26s,Jake Millar
