date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Sep 6  #,home,Intersquad Scrimmage,,,,,6.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Western Nebraska,westernnebraskacommunitycollege,calebcoatsbrz3,Caleb Coats
Sep 7  #,home,Intersquad Scrimmage,,,,,6.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Western Nebraska,westernnebraskacommunitycollege,calebcoatsbrz3,Caleb Coats
Sep 8  #,home,Intersquad Scrimmage,,,,,6.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Western Nebraska,westernnebraskacommunitycollege,calebcoatsbrz3,Caleb Coats
Sep 13  #,home,Intersquad Scrimmage,,,,,6.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Western Nebraska,westernnebraskacommunitycollege,calebcoatsbrz3,Caleb Coats
Sep 14  #,home,WNCC Alumni,,,,,6.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Western Nebraska,westernnebraskacommunitycollege,calebcoatsbrz3,Caleb Coats
Sep 20  #,home,Intersquad Scrimmage,,,,,6.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Western Nebraska,westernnebraskacommunitycollege,calebcoatsbrz3,Caleb Coats
Sep 21  #,home,Intersquad Scrimmage,,,,,6.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Western Nebraska,westernnebraskacommunitycollege,calebcoatsbrz3,Caleb Coats
Sep 22  #,home,Intersquad Scriimmage,,,,,6.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Western Nebraska,westernnebraskacommunitycollege,calebcoatsbrz3,Caleb Coats
Sep 27  #,home,Intersquad Scrimmage,,,,,6.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Western Nebraska,westernnebraskacommunitycollege,calebcoatsbrz3,Caleb Coats
Sep 28  #,home,Rocky Mountain High School,,,,,6.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Western Nebraska,westernnebraskacommunitycollege,calebcoatsbrz3,Caleb Coats
Oct 6  #,home,Southeast CC/ Central NE High School,,,,,6.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Western Nebraska,westernnebraskacommunitycollege,calebcoatsbrz3,Caleb Coats
Oct 11  #,home,Region IX Sophomore All-star Game,,,,,6.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Western Nebraska,westernnebraskacommunitycollege,calebcoatsbrz3,Caleb Coats
Oct 18  #,home,Metro State,,,,,6.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Western Nebraska,westernnebraskacommunitycollege,calebcoatsbrz3,Caleb Coats
Oct 20  #,home,Colorado Mines U.,,,,,6.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Western Nebraska,westernnebraskacommunitycollege,calebcoatsbrz3,Caleb Coats
Oct 26  #,home,Regis,,,,,6.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Western Nebraska,westernnebraskacommunitycollege,calebcoatsbrz3,Caleb Coats
Oct 28  #,home,Cougar World Series,,,,,6.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Western Nebraska,westernnebraskacommunitycollege,calebcoatsbrz3,Caleb Coats
Feb 15,home,Dodge City,L,4-2,4,2,2.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Western Nebraska,westernnebraskacommunitycollege,calebcoatsbrz3,Caleb Coats
Feb 15,home,New Mexico Military,L,6-4,6,4,2.0,win,20200215_dcpo,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,div1,Western Nebraska,westernnebraskacommunitycollege,calebcoatsbrz3,Caleb Coats
Feb 16,home,New Mexico Military,L,10-4,10,4,6.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Western Nebraska,westernnebraskacommunitycollege,calebcoatsbrz3,Caleb Coats
Feb 16,home,El Paso,L,8-2,8,2,6.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Western Nebraska,westernnebraskacommunitycollege,calebcoatsbrz3,Caleb Coats
Feb 17,home,Lamar,W,2-1,2,1,1.0,win,20200217_7quu,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,div1,Western Nebraska,westernnebraskacommunitycollege,calebcoatsbrz3,Caleb Coats
Feb 21,home,Barton,L,7-0,7,0,7.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Western Nebraska,westernnebraskacommunitycollege,calebcoatsbrz3,Caleb Coats
Feb 21,home,Barton,L,9-6,9,6,3.0,win,20200221_7osk,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,div1,Western Nebraska,westernnebraskacommunitycollege,calebcoatsbrz3,Caleb Coats
Feb 22,home,Barton,L,10-0,10,0,10.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Western Nebraska,westernnebraskacommunitycollege,calebcoatsbrz3,Caleb Coats
Feb 22,home,Barton,L,12-4,12,4,8.0,win,20200222_hkl0,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,div1,Western Nebraska,westernnebraskacommunitycollege,calebcoatsbrz3,Caleb Coats
Feb 29,home,Lamar,W,22-7,22,7,15.0,win,20200229_0j39,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,div1,Western Nebraska,westernnebraskacommunitycollege,calebcoatsbrz3,Caleb Coats
Mar 1,home,Lamar,L,7-4,7,4,3.0,win,20200301_jte0,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,div1,Western Nebraska,westernnebraskacommunitycollege,calebcoatsbrz3,Caleb Coats
Mar 1,home,Lamar,L,3-2,3,2,1.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Western Nebraska,westernnebraskacommunitycollege,calebcoatsbrz3,Caleb Coats
Mar 5,home,Northeastern,L,4-3,4,3,1.0,win,20200305_91nu,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,div1,Western Nebraska,westernnebraskacommunitycollege,calebcoatsbrz3,Caleb Coats
Mar 5,home,Northeastern,W,4-3,4,3,1.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Western Nebraska,westernnebraskacommunitycollege,calebcoatsbrz3,Caleb Coats
Mar 7,home,Trinidad State,W,16-3,16,3,13.0,win,20200307_hkxd,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,div1,Western Nebraska,westernnebraskacommunitycollege,calebcoatsbrz3,Caleb Coats
Mar 8,home,Trinidad State,L,4-2,4,2,2.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Western Nebraska,westernnebraskacommunitycollege,calebcoatsbrz3,Caleb Coats
Mar 8,home,Trinidad State,W,8-4,8,4,4.0,win,20200308_j7su,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,div1,Western Nebraska,westernnebraskacommunitycollege,calebcoatsbrz3,Caleb Coats
Mar 10,home,South Mountain,L,9-0,9,0,9.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Western Nebraska,westernnebraskacommunitycollege,calebcoatsbrz3,Caleb Coats
Mar 10,home,South Mountain,L,6-0,6,0,6.0,win,20200310_njxj,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,div1,Western Nebraska,westernnebraskacommunitycollege,calebcoatsbrz3,Caleb Coats
Mar 12,home,GateWay (AZ),,,,,6.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Western Nebraska,westernnebraskacommunitycollege,calebcoatsbrz3,Caleb Coats
Mar 12,home,Phoenix,,,,,6.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Western Nebraska,westernnebraskacommunitycollege,calebcoatsbrz3,Caleb Coats
Mar 13,home,Phoenix,,,,,6.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Western Nebraska,westernnebraskacommunitycollege,calebcoatsbrz3,Caleb Coats
Mar 14,home,Mesa,,,,,6.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Western Nebraska,westernnebraskacommunitycollege,calebcoatsbrz3,Caleb Coats
Mar 17,home,McCook,,,,,6.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Western Nebraska,westernnebraskacommunitycollege,calebcoatsbrz3,Caleb Coats
Mar 17,home,McCook,,,,,6.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Western Nebraska,westernnebraskacommunitycollege,calebcoatsbrz3,Caleb Coats
Mar 21,home,Southeast,,,,,6.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Western Nebraska,westernnebraskacommunitycollege,calebcoatsbrz3,Caleb Coats
Mar 21,home,Southeast,,,,,6.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Western Nebraska,westernnebraskacommunitycollege,calebcoatsbrz3,Caleb Coats
Mar 22,home,Southeast,,,,,6.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Western Nebraska,westernnebraskacommunitycollege,calebcoatsbrz3,Caleb Coats
Mar 25,home,Northeastern,,,,,6.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Western Nebraska,westernnebraskacommunitycollege,calebcoatsbrz3,Caleb Coats
Mar 25,home,Northeastern,,,,,6.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Western Nebraska,westernnebraskacommunitycollege,calebcoatsbrz3,Caleb Coats
Mar 28,home,Otero,,,,,6.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Western Nebraska,westernnebraskacommunitycollege,calebcoatsbrz3,Caleb Coats
Mar 28,home,Otero,,,,,6.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Western Nebraska,westernnebraskacommunitycollege,calebcoatsbrz3,Caleb Coats
Mar 29,home,Otero,,,,,6.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Western Nebraska,westernnebraskacommunitycollege,calebcoatsbrz3,Caleb Coats
Mar 29,home,Otero,,,,,6.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Western Nebraska,westernnebraskacommunitycollege,calebcoatsbrz3,Caleb Coats
Apr 1,home,Otero,,,,,6.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Western Nebraska,westernnebraskacommunitycollege,calebcoatsbrz3,Caleb Coats
Apr 1,home,Otero,,,,,6.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Western Nebraska,westernnebraskacommunitycollege,calebcoatsbrz3,Caleb Coats
Apr 4,home,McCook,,,,,6.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Western Nebraska,westernnebraskacommunitycollege,calebcoatsbrz3,Caleb Coats
Apr 4,home,McCook,,,,,6.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Western Nebraska,westernnebraskacommunitycollege,calebcoatsbrz3,Caleb Coats
Apr 5,home,McCook,,,,,6.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Western Nebraska,westernnebraskacommunitycollege,calebcoatsbrz3,Caleb Coats
Apr 8,home,McCook,,,,,6.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Western Nebraska,westernnebraskacommunitycollege,calebcoatsbrz3,Caleb Coats
Apr 18,home,Trinidad State,,,,,6.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Western Nebraska,westernnebraskacommunitycollege,calebcoatsbrz3,Caleb Coats
Apr 19,home,Trinidad State,,,,,6.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Western Nebraska,westernnebraskacommunitycollege,calebcoatsbrz3,Caleb Coats
Apr 19,home,Trinidad State,,,,,6.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Western Nebraska,westernnebraskacommunitycollege,calebcoatsbrz3,Caleb Coats
Apr 23,home,Northeastern,,,,,6.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Western Nebraska,westernnebraskacommunitycollege,calebcoatsbrz3,Caleb Coats
Apr 23,home,Northeastern,,,,,6.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Western Nebraska,westernnebraskacommunitycollege,calebcoatsbrz3,Caleb Coats
Apr 25,home,Southeast,,,,,6.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Western Nebraska,westernnebraskacommunitycollege,calebcoatsbrz3,Caleb Coats
Apr 25,home,Southeast,,,,,6.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Western Nebraska,westernnebraskacommunitycollege,calebcoatsbrz3,Caleb Coats
Apr 26,home,Southeast,,,,,6.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Western Nebraska,westernnebraskacommunitycollege,calebcoatsbrz3,Caleb Coats
May 2,home,Lamar,,,,,6.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Western Nebraska,westernnebraskacommunitycollege,calebcoatsbrz3,Caleb Coats
May 3,home,Lamar,,,,,6.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Western Nebraska,westernnebraskacommunitycollege,calebcoatsbrz3,Caleb Coats
May 3,home,Lamar,,,,,6.0,win,,,,,,,,,,,,,,2020,2019-20,div1,Western Nebraska,westernnebraskacommunitycollege,calebcoatsbrz3,Caleb Coats
