date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 5,home,Marion Military,L,7-2,7,2,5.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Coahoma,coahomacommunitycollege,prestonupshawutry,Preston Upshaw
Feb 5,home,Marion Military,T,2-2,2,2,0.0,tie,,,,,,,,,,,,,,2016,2015-16,div2,Coahoma,coahomacommunitycollege,prestonupshawutry,Preston Upshaw
Feb 9,home,Arkansas Baptist,L,9-8,9,8,1.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Coahoma,coahomacommunitycollege,prestonupshawutry,Preston Upshaw
Feb 9,home,Arkansas Baptist,W,10-3,10,3,7.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Coahoma,coahomacommunitycollege,prestonupshawutry,Preston Upshaw
Feb 11,home,Calhoun,L,4-2,4,2,2.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Coahoma,coahomacommunitycollege,prestonupshawutry,Preston Upshaw
Feb 11,home,Calhoun,L,3-2,3,2,1.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Coahoma,coahomacommunitycollege,prestonupshawutry,Preston Upshaw
Feb 14,home,Calhoun,L,9-0,9,0,9.0,win,20160214_niaj,0,0,0,0,2.2,1,1,1,3.38,,,,2016,2015-16,div2,Coahoma,coahomacommunitycollege,prestonupshawutry,Preston Upshaw
Feb 14,home,Calhoun,L,6-0,6,0,6.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Coahoma,coahomacommunitycollege,prestonupshawutry,Preston Upshaw
Feb 18,home,Williams Baptist,W,11-0,11,0,11.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Coahoma,coahomacommunitycollege,prestonupshawutry,Preston Upshaw
Feb 18,home,Williams Baptist,L,10-8,10,8,2.0,win,20160218_ibu7,0,0,0,0,2.1,5,2,1,3.86,1,2,0,2016,2015-16,div2,Coahoma,coahomacommunitycollege,prestonupshawutry,Preston Upshaw
Feb 26,home,Marion Military,L,7-1,7,1,6.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Coahoma,coahomacommunitycollege,prestonupshawutry,Preston Upshaw
Feb 26,home,Marion Military,L,6-2,6,2,4.0,win,,,,,,,,,,,,,,2016,2015-16,div2,Coahoma,coahomacommunitycollege,prestonupshawutry,Preston Upshaw
