date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 26,home,RCSJ Cumberland,L,9-8,9,8,1.0,win,20170226_rgd4,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,div3,Luzerne County,luzernecountycommunitycollege,andyperezxtdt,Andy Perez
Feb 26,home,RCSJ Cumberland,L,20-0,20,0,20.0,win,20170226_7elc,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,div3,Luzerne County,luzernecountycommunitycollege,andyperezxtdt,Andy Perez
Mar 1,home,Rutgers Camden,,,,,20.0,win,,,,,,,,,,,,,,2017,2016-17,div3,Luzerne County,luzernecountycommunitycollege,andyperezxtdt,Andy Perez
Mar 23,home,Williamson Trade,W,4-3,4,3,1.0,win,20170323_1x2z,0,0,0,0,0.0,,,,0.00,,,,2017,2016-17,div3,Luzerne County,luzernecountycommunitycollege,andyperezxtdt,Andy Perez
Mar 26,home,Camden County,L,7-1,7,1,6.0,win,,,,,,,,,,,,,,2017,2016-17,div3,Luzerne County,luzernecountycommunitycollege,andyperezxtdt,Andy Perez
Mar 26,home,Camden County,L,11-0,11,0,11.0,win,,,,,,,,,,,,,,2017,2016-17,div3,Luzerne County,luzernecountycommunitycollege,andyperezxtdt,Andy Perez
Mar 28,home,Montgomery County,,,,,11.0,win,,,,,,,,,,,,,,2017,2016-17,div3,Luzerne County,luzernecountycommunitycollege,andyperezxtdt,Andy Perez
Mar 30,home,Bucks County,W,9-5,9,5,4.0,win,,,,,,,,,,,,,,2017,2016-17,div3,Luzerne County,luzernecountycommunitycollege,andyperezxtdt,Andy Perez
Apr 2,home,CCBC Dundalk,,,,,4.0,win,,,,,,,,,,,,,,2017,2016-17,div3,Luzerne County,luzernecountycommunitycollege,andyperezxtdt,Andy Perez
Apr 2,home,CCBC Dundalk,,,,,4.0,win,,,,,,,,,,,,,,2017,2016-17,div3,Luzerne County,luzernecountycommunitycollege,andyperezxtdt,Andy Perez
Apr 4,home,Northampton,,,,,4.0,win,,,,,,,,,,,,,,2017,2016-17,div3,Luzerne County,luzernecountycommunitycollege,andyperezxtdt,Andy Perez
Apr 5,home,Northampton,L,13-8,13,8,5.0,win,20170405_8yrg,0,0,0,0,1.0,1,3,2,18.00,2,,,2017,2016-17,div3,Luzerne County,luzernecountycommunitycollege,andyperezxtdt,Andy Perez
Apr 6,home,Delaware County,,,,,5.0,win,,,,,,,,,,,,,,2017,2016-17,div3,Luzerne County,luzernecountycommunitycollege,andyperezxtdt,Andy Perez
Apr 10,home,Penn State Hazleton,,,,,5.0,win,,,,,,,,,,,,,,2017,2016-17,div3,Luzerne County,luzernecountycommunitycollege,andyperezxtdt,Andy Perez
Apr 10,home,Penn State Hazleton,,,,,5.0,win,,,,,,,,,,,,,,2017,2016-17,div3,Luzerne County,luzernecountycommunitycollege,andyperezxtdt,Andy Perez
