date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
May 7,home,Black Hawk-Moline,L,12-2,12,2,10,win,20230507_7qo2,0,0,0,0,1.1,1,2,,0.00,,1,,2023,2022-23,div2,Kankakee,kankakeecommunitycollege,lucasfrankhuni,Lucas Frank
May 6,home,Bryant & Stratton College (WI),L,2-1,2,1,1,win,20230506_afc7,0,0,0,0,1.0,,,,0.00,,2,,2023,2022-23,div2,Kankakee,kankakeecommunitycollege,lucasfrankhuni,Lucas Frank
May 3,home,Kishwaukee,W,9-5,9,5,4,win,20230503_25mc,0,0,0,0,1.0,2,1,1,9.00,1,1,,2023,2022-23,div2,Kankakee,kankakeecommunitycollege,lucasfrankhuni,Lucas Frank
Apr 29,home,Lake County,L,12-1,12,1,11,win,20230429_qmu3,0,0,0,0,1.2,,,,0.00,,1,,2023,2022-23,div2,Kankakee,kankakeecommunitycollege,lucasfrankhuni,Lucas Frank
Apr 26,home,Morton,L,11-7,11,7,4,win,20230426_7igf,0,0,0,0,2.2,1,,,0.00,1,,,2023,2022-23,div2,Kankakee,kankakeecommunitycollege,lucasfrankhuni,Lucas Frank
Apr 25,home,Moraine Valley,W,12-5,12,5,7,win,20230425_6a8i,0,0,0,0,1.1,,,,0.00,,1,,2023,2022-23,div2,Kankakee,kankakeecommunitycollege,lucasfrankhuni,Lucas Frank
Apr 15,home,Madison,W,7-4,7,4,3,win,20230415_xb6k,0,0,0,0,0.0,1,3,3,INF,1,,,2023,2022-23,div2,Kankakee,kankakeecommunitycollege,lucasfrankhuni,Lucas Frank
Apr 14,home,Prairie State,L,5-4,5,4,1,win,20230414_46jt,0,0,1,0,1.0,2,2,2,18.00,,2,,2023,2022-23,div2,Kankakee,kankakeecommunitycollege,lucasfrankhuni,Lucas Frank
Apr 8,home,Triton,L,12-1,12,1,11,win,20230408_cy92,0,0,0,0,0.0,1,2,1,INF,,,1,2023,2022-23,div2,Kankakee,kankakeecommunitycollege,lucasfrankhuni,Lucas Frank
Apr 6,home,Elgin,W,11-6,11,6,5,win,20230406_5jc7,0,0,0,0,1.0,1,1,,0.00,,1,,2023,2022-23,div2,Kankakee,kankakeecommunitycollege,lucasfrankhuni,Lucas Frank
Mar 28,home,Olive-Harvey,W,8-0,8,0,8,win,20230328_cbdh,0,0,0,0,1.0,2,,,0.00,,1,,2023,2022-23,div2,Kankakee,kankakeecommunitycollege,lucasfrankhuni,Lucas Frank
Mar 10,home,Illinois Central,W,7-5,7,5,2,win,20230310_9dm4,0,1,0,0,0.1,,,,0.00,,,,2023,2022-23,div2,Kankakee,kankakeecommunitycollege,lucasfrankhuni,Lucas Frank
Mar 6,home,Southeastern Illinois,L,12-0,12,0,12,win,20230306_438l,0,0,0,0,0.2,1,,,0.00,1,,,2023,2022-23,div2,Kankakee,kankakeecommunitycollege,lucasfrankhuni,Lucas Frank
Mar 5,home,Carl Sandburg,L,15-14,15,14,1,win,20230305_pmv6,0,0,0,0,0.1,,2,,0.00,1,,,2023,2022-23,div2,Kankakee,kankakeecommunitycollege,lucasfrankhuni,Lucas Frank
