date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 20,home,Fredonia State University,L,7-3,7,3,4.0,win,20210320_xsc7,1,0,0,0,3.0,1,1,0,0.00,3,6,,2021,2020-21,div3,Jamestown,jamestowncommunitycollege,brycejacksonkp6f,Bryce Jackson
Mar 25,home,Genesee,W,7-6,7,6,1.0,win,20210325_at9e,1,1,0,0,5.0,3,4,0,0.00,6,7,0,2021,2020-21,div3,Jamestown,jamestowncommunitycollege,brycejacksonkp6f,Bryce Jackson
Mar 25,home,Genesee,L,12-0,12,0,12.0,win,,,,,,,,,,,,,,2021,2020-21,div3,Jamestown,jamestowncommunitycollege,brycejacksonkp6f,Bryce Jackson
Mar 27,home,Genesee,L,19-2,19,2,17.0,win,,,,,,,,,,,,,,2021,2020-21,div3,Jamestown,jamestowncommunitycollege,brycejacksonkp6f,Bryce Jackson
Mar 27,home,Genesee,L,9-3,9,3,6.0,win,,,,,,,,,,,,,,2021,2020-21,div3,Jamestown,jamestowncommunitycollege,brycejacksonkp6f,Bryce Jackson
Apr 3,home,Tompkins Cortland,W,7-4,7,4,3.0,win,20210403_1nf6,1,1,0,0,7.0,8,3,1,1.29,1,11,1,2021,2020-21,div3,Jamestown,jamestowncommunitycollege,brycejacksonkp6f,Bryce Jackson
Apr 3,home,Tompkins Cortland,W,8-7,8,7,1.0,win,,,,,,,,,,,,,,2021,2020-21,div3,Jamestown,jamestowncommunitycollege,brycejacksonkp6f,Bryce Jackson
Apr 10,home,Corning,W,7-2,7,2,5.0,win,20210410_5kxi,0,1,0,0,7.0,5,2,2,2.57,1,11,,2021,2020-21,div3,Jamestown,jamestowncommunitycollege,brycejacksonkp6f,Bryce Jackson
Apr 10,home,Corning,W,7-3,7,3,4.0,win,,,,,,,,,,,,,,2021,2020-21,div3,Jamestown,jamestowncommunitycollege,brycejacksonkp6f,Bryce Jackson
Apr 17,home,Monroe CC,L,3-1,3,1,2.0,win,20210417_3hxy,1,0,1,0,4.0,4,3,3,6.75,1,3,,2021,2020-21,div3,Jamestown,jamestowncommunitycollege,brycejacksonkp6f,Bryce Jackson
Apr 17,home,Monroe CC,L,16-9,16,9,7.0,win,,,,,,,,,,,,,,2021,2020-21,div3,Jamestown,jamestowncommunitycollege,brycejacksonkp6f,Bryce Jackson
Apr 18,home,Monroe CC,L,17-6,17,6,11.0,win,,,,,,,,,,,,,,2021,2020-21,div3,Jamestown,jamestowncommunitycollege,brycejacksonkp6f,Bryce Jackson
Apr 18,home,Monroe CC,L,14-2,14,2,12.0,win,,,,,,,,,,,,,,2021,2020-21,div3,Jamestown,jamestowncommunitycollege,brycejacksonkp6f,Bryce Jackson
Apr 20,home,Finger Lakes,L,4-0,4,0,4.0,win,20210420_6079,1,0,1,0,5.0,4,4,4,7.20,7,10,0,2021,2020-21,div3,Jamestown,jamestowncommunitycollege,brycejacksonkp6f,Bryce Jackson
Apr 20,home,Finger Lakes,W,7-3,7,3,4.0,win,,,,,,,,,,,,,,2021,2020-21,div3,Jamestown,jamestowncommunitycollege,brycejacksonkp6f,Bryce Jackson
Apr 22,home,Finger Lakes,,,,,4.0,win,,,,,,,,,,,,,,2021,2020-21,div3,Jamestown,jamestowncommunitycollege,brycejacksonkp6f,Bryce Jackson
Apr 22,home,Finger Lakes,,,,,4.0,win,,,,,,,,,,,,,,2021,2020-21,div3,Jamestown,jamestowncommunitycollege,brycejacksonkp6f,Bryce Jackson
Apr 24,home,Erie,W,6-4,6,4,2.0,win,20210424_623j,1,1,0,0,7.0,6,4,1,1.29,0,11,0,2021,2020-21,div3,Jamestown,jamestowncommunitycollege,brycejacksonkp6f,Bryce Jackson
Apr 24,home,Erie,L,7-4,7,4,3.0,win,,,,,,,,,,,,,,2021,2020-21,div3,Jamestown,jamestowncommunitycollege,brycejacksonkp6f,Bryce Jackson
Apr 25,home,Erie,L,16-6,16,6,10.0,win,,,,,,,,,,,,,,2021,2020-21,div3,Jamestown,jamestowncommunitycollege,brycejacksonkp6f,Bryce Jackson
Apr 25,home,Erie,W,7-6,7,6,1.0,win,20210425_8wcw,0,0,0,1,1.0,2,1,1,9.00,,2,,2021,2020-21,div3,Jamestown,jamestowncommunitycollege,brycejacksonkp6f,Bryce Jackson
Apr 28,home,Corning,W,9-1,9,1,8.0,win,20210428_mel1,1,1,0,0,7.0,3,1,0,0.00,0,13,,2021,2020-21,div3,Jamestown,jamestowncommunitycollege,brycejacksonkp6f,Bryce Jackson
Apr 28,home,Corning,L,8-6,8,6,2.0,win,,,,,,,,,,,,,,2021,2020-21,div3,Jamestown,jamestowncommunitycollege,brycejacksonkp6f,Bryce Jackson
May 1,home,Niagara County,L,9-2,9,2,7.0,win,20210501_rdt3,0,0,1,0,4.0,2,4,3,6.75,7,6,,2021,2020-21,div3,Jamestown,jamestowncommunitycollege,brycejacksonkp6f,Bryce Jackson
May 1,home,Niagara County,L,16-1,16,1,15.0,win,,,,,,,,,,,,,,2021,2020-21,div3,Jamestown,jamestowncommunitycollege,brycejacksonkp6f,Bryce Jackson
