date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 20,home,Volunteer State,W,18-7,18,7,11,win,20240220_izaf,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Calhoun,calhouncommunitycollege,emmanuelperezvjgs,Emmanuel Perez
Feb 14,home,Itawamba,W,12-2,12,2,10,win,20240214_wfg7,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Calhoun,calhouncommunitycollege,emmanuelperezvjgs,Emmanuel Perez
