date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 8,home,Dallas College - North Lake,W,5-2,5,2,3.0,win,,,,,,,,,,,,,,2019,2018-19,div1,McCook,mccookcommunitycollege,vannstevenson5b8a,Vann Stevenson
Feb 8,home,Dallas College - North Lake,W,9-7,9,7,2.0,win,,,,,,,,,,,,,,2019,2018-19,div1,McCook,mccookcommunitycollege,vannstevenson5b8a,Vann Stevenson
Feb 9,home,Dallas College - North Lake,L,3-1,3,1,2.0,win,,,,,,,,,,,,,,2019,2018-19,div1,McCook,mccookcommunitycollege,vannstevenson5b8a,Vann Stevenson
Feb 9,home,Dallas College - North Lake,L,5-0,5,0,5.0,win,,,,,,,,,,,,,,2019,2018-19,div1,McCook,mccookcommunitycollege,vannstevenson5b8a,Vann Stevenson
Feb 13,home,Colby,,,,,5.0,win,,,,,,,,,,,,,,2019,2018-19,div1,McCook,mccookcommunitycollege,vannstevenson5b8a,Vann Stevenson
Feb 13,home,Colby,L,11-0,11,0,11.0,win,,,,,,,,,,,,,,2019,2018-19,div1,McCook,mccookcommunitycollege,vannstevenson5b8a,Vann Stevenson
Feb 16,home,Labette,,,,,11.0,win,,,,,,,,,,,,,,2019,2018-19,div1,McCook,mccookcommunitycollege,vannstevenson5b8a,Vann Stevenson
Feb 17,home,Labette,,,,,11.0,win,,,,,,,,,,,,,,2019,2018-19,div1,McCook,mccookcommunitycollege,vannstevenson5b8a,Vann Stevenson
Feb 20,home,Barton County Community College,,,,,11.0,win,,,,,,,,,,,,,,2019,2018-19,div1,McCook,mccookcommunitycollege,vannstevenson5b8a,Vann Stevenson
Feb 22,home,Lamar,W,14-8,14,8,6.0,win,,,,,,,,,,,,,,2019,2018-19,div1,McCook,mccookcommunitycollege,vannstevenson5b8a,Vann Stevenson
Feb 22,home,Lamar,L,5-4,5,4,1.0,win,,,,,,,,,,,,,,2019,2018-19,div1,McCook,mccookcommunitycollege,vannstevenson5b8a,Vann Stevenson
Feb 24,home,Lamar,,,,,1.0,win,,,,,,,,,,,,,,2019,2018-19,div1,McCook,mccookcommunitycollege,vannstevenson5b8a,Vann Stevenson
Feb 27,home,Northeast,,,,,1.0,win,,,,,,,,,,,,,,2019,2018-19,div1,McCook,mccookcommunitycollege,vannstevenson5b8a,Vann Stevenson
Mar 1,home,Otero,L,5-4,5,4,1.0,win,,,,,,,,,,,,,,2019,2018-19,div1,McCook,mccookcommunitycollege,vannstevenson5b8a,Vann Stevenson
Mar 1,home,Otero,W,8-3,8,3,5.0,win,20190301_7zbb,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,div1,McCook,mccookcommunitycollege,vannstevenson5b8a,Vann Stevenson
Mar 2,home,Otero,,,,,5.0,win,,,,,,,,,,,,,,2019,2018-19,div1,McCook,mccookcommunitycollege,vannstevenson5b8a,Vann Stevenson
Mar 9,home,Lamar,W,4-1,4,1,3.0,win,,,,,,,,,,,,,,2019,2018-19,div1,McCook,mccookcommunitycollege,vannstevenson5b8a,Vann Stevenson
Mar 9,home,Lamar,L,8-0,8,0,8.0,win,,,,,,,,,,,,,,2019,2018-19,div1,McCook,mccookcommunitycollege,vannstevenson5b8a,Vann Stevenson
Mar 10,home,Lamar,L,6-2,6,2,4.0,win,,,,,,,,,,,,,,2019,2018-19,div1,McCook,mccookcommunitycollege,vannstevenson5b8a,Vann Stevenson
Mar 10,home,Lamar,L,8-1,8,1,7.0,win,,,,,,,,,,,,,,2019,2018-19,div1,McCook,mccookcommunitycollege,vannstevenson5b8a,Vann Stevenson
Mar 12,home,Garden City,,,,,7.0,win,,,,,,,,,,,,,,2019,2018-19,div1,McCook,mccookcommunitycollege,vannstevenson5b8a,Vann Stevenson
Mar 13,home,Northeast,,,,,7.0,win,,,,,,,,,,,,,,2019,2018-19,div1,McCook,mccookcommunitycollege,vannstevenson5b8a,Vann Stevenson
Mar 13,home,Northeast,,,,,7.0,win,,,,,,,,,,,,,,2019,2018-19,div1,McCook,mccookcommunitycollege,vannstevenson5b8a,Vann Stevenson
Mar 17,home,Southeast,L,3-2,3,2,1.0,win,20190317_855i,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,div1,McCook,mccookcommunitycollege,vannstevenson5b8a,Vann Stevenson
Mar 17,home,Southeast,L,11-9,11,9,2.0,win,,,,,,,,,,,,,,2019,2018-19,div1,McCook,mccookcommunitycollege,vannstevenson5b8a,Vann Stevenson
Mar 18,home,Southeast,W,7-5,7,5,2.0,win,,,,,,,,,,,,,,2019,2018-19,div1,McCook,mccookcommunitycollege,vannstevenson5b8a,Vann Stevenson
Mar 20,home,Northeast,L,15-10,15,10,5.0,win,,,,,,,,,,,,,,2019,2018-19,div1,McCook,mccookcommunitycollege,vannstevenson5b8a,Vann Stevenson
Mar 22,home,Trinidad State,W,2-1,2,1,1.0,win,20190322_z3dk,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,div1,McCook,mccookcommunitycollege,vannstevenson5b8a,Vann Stevenson
Mar 23,home,Trinidad State,L,8-3,8,3,5.0,win,,,,,,,,,,,,,,2019,2018-19,div1,McCook,mccookcommunitycollege,vannstevenson5b8a,Vann Stevenson
Mar 23,home,Trinidad State,L,9-8,9,8,1.0,win,20190323_lues,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,div1,McCook,mccookcommunitycollege,vannstevenson5b8a,Vann Stevenson
Mar 25,home,Northwestern Oklahoma State JV,L,4-3,4,3,1.0,win,20190325_errs,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,div1,McCook,mccookcommunitycollege,vannstevenson5b8a,Vann Stevenson
Mar 25,home,Northwestern Oklahoma State JV,W,7-0,7,0,7.0,win,20190325_qkij,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,div1,McCook,mccookcommunitycollege,vannstevenson5b8a,Vann Stevenson
Mar 28,home,Western Nebraska,W,2-1,2,1,1.0,win,,,,,,,,,,,,,,2019,2018-19,div1,McCook,mccookcommunitycollege,vannstevenson5b8a,Vann Stevenson
Apr 1,home,Colby,L,12-10,12,10,2.0,win,20190401_zk7d,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,div1,McCook,mccookcommunitycollege,vannstevenson5b8a,Vann Stevenson
Apr 2,home,Southeast,L,10-6,10,6,4.0,win,,,,,,,,,,,,,,2019,2018-19,div1,McCook,mccookcommunitycollege,vannstevenson5b8a,Vann Stevenson
Apr 6,home,Western Nebraska,L,15-6,15,6,9.0,win,,,,,,,,,,,,,,2019,2018-19,div1,McCook,mccookcommunitycollege,vannstevenson5b8a,Vann Stevenson
Apr 6,home,Western Nebraska,L,10-7,10,7,3.0,win,20190406_fxcn,0,0,0,0,0.0,,,,0.00,,,,2019,2018-19,div1,McCook,mccookcommunitycollege,vannstevenson5b8a,Vann Stevenson
Apr 7,home,Western Nebraska,L,11-7,11,7,4.0,win,,,,,,,,,,,,,,2019,2018-19,div1,McCook,mccookcommunitycollege,vannstevenson5b8a,Vann Stevenson
Apr 9,home,Barton,,,,,4.0,win,,,,,,,,,,,,,,2019,2018-19,div1,McCook,mccookcommunitycollege,vannstevenson5b8a,Vann Stevenson
