date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 12,home,Crowder,L,9-3,9,3,6,win,20240412_m82i,0,0,1,0,4.2,8,8,8,15.43,2.57,4,5,2024,2023-24,div1,Mineral Area,mineralareacollege,matthewmarshb2ad,Matthew Marsh
Apr 4,home,Three Rivers,L,11-6,11,6,5,win,20240404_hr7x,0,0,0,0,4.2,5,5,2,3.86,1.93,4,1,2024,2023-24,div1,Mineral Area,mineralareacollege,matthewmarshb2ad,Matthew Marsh
Mar 29,home,Metropolitan,W,20-4,20,4,16,win,20240329_v89x,0,1,0,0,5.0,6,4,4,7.20,1.40,1,8,2024,2023-24,div1,Mineral Area,mineralareacollege,matthewmarshb2ad,Matthew Marsh
Mar 23,home,St. Louis,W,3-1,3,1,2,win,20240323_5z2a,0,1,0,0,6.0,4,1,1,1.50,1.17,3,4,2024,2023-24,div1,Mineral Area,mineralareacollege,matthewmarshb2ad,Matthew Marsh
Mar 16,home,State Fair,L,5-3,5,3,2,win,20240316_9h78,0,0,1,0,4.1,6,5,5,10.38,1.62,1,3,2024,2023-24,div1,Mineral Area,mineralareacollege,matthewmarshb2ad,Matthew Marsh
Mar 15,home,State Fair,W,6-5,6,5,1,win,20240315_ud4i,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Mineral Area,mineralareacollege,matthewmarshb2ad,Matthew Marsh
Mar 15,home,State Fair,W,4-1,4,1,3,win,20240315_i8hp,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Mineral Area,mineralareacollege,matthewmarshb2ad,Matthew Marsh
Mar 10,home,St. Charles,L,4-3,4,3,1,win,20240310_3sea,0,0,0,0,3.2,6,3,2,4.91,2.45,3,4,2024,2023-24,div1,Mineral Area,mineralareacollege,matthewmarshb2ad,Matthew Marsh
Mar 2,home,Elgin,W,10-5,10,5,5,win,20240302_1o36,0,1,0,0,3.0,3,2,1,3.00,2.33,4,4,2024,2023-24,div1,Mineral Area,mineralareacollege,matthewmarshb2ad,Matthew Marsh
Feb 27,home,Crowleys Ridge,W,12-1,12,1,11,win,20240227_9aax,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Mineral Area,mineralareacollege,matthewmarshb2ad,Matthew Marsh
Feb 24,home,Coahoma,L,4-3,4,3,1,win,20240224_mo62,0,0,0,0,7.0,5,1,1,1.29,1.14,3,10,2024,2023-24,div1,Mineral Area,mineralareacollege,matthewmarshb2ad,Matthew Marsh
Feb 17,home,Northwest-Shoals Community College,W,3-2,3,2,1,win,20240217_w39j,0,1,0,0,3.2,1,2,1,2.45,1.91,6,4,2024,2023-24,div1,Mineral Area,mineralareacollege,matthewmarshb2ad,Matthew Marsh
Feb 16,home,Northwest-Shoals Community College,L,6-4,6,4,2,win,20240216_py7z,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Mineral Area,mineralareacollege,matthewmarshb2ad,Matthew Marsh
Feb 16,home,Northwest-Shoals Community College,L,10-9,10,9,1,win,20240216_os0h,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Mineral Area,mineralareacollege,matthewmarshb2ad,Matthew Marsh
Feb 10,home,Southwest Mississippi,L,4-2,4,2,2,win,20240210_vb51,1,0,1,0,5.1,4,2,1,1.69,.94,1,0,2024,2023-24,div1,Mineral Area,mineralareacollege,matthewmarshb2ad,Matthew Marsh
Feb 3,home,Copiah-Lincoln,L,8-5,8,5,3,win,20240203_3saa,0,0,0,0,3.0,1,2,2,6.00,1.00,2,6,2024,2023-24,div1,Mineral Area,mineralareacollege,matthewmarshb2ad,Matthew Marsh
