date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 30,home,Jefferson (MO),L,16-8,16,8,8,win,20230430_jcq9,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Metropolitan,metropolitancommunitycollege,kevinpelicoewgb,Kevin Pelico
Apr 29,home,St. Charles,L,12-2,12,2,10,win,20230429_fzu8,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Metropolitan,metropolitancommunitycollege,kevinpelicoewgb,Kevin Pelico
Apr 14,home,State Fair,L,13-8,13,8,5,win,20230414_eekf,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Metropolitan,metropolitancommunitycollege,kevinpelicoewgb,Kevin Pelico
Apr 13,home,State Fair,L,15-8,15,8,7,win,20230413_97e8,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Metropolitan,metropolitancommunitycollege,kevinpelicoewgb,Kevin Pelico
Apr 1,home,Crowder,L,17-7,17,7,10,win,20230401_j98u,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Metropolitan,metropolitancommunitycollege,kevinpelicoewgb,Kevin Pelico
Mar 30,home,Crowder,L,30-0,30,0,30,win,20230330_pe67,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Metropolitan,metropolitancommunitycollege,kevinpelicoewgb,Kevin Pelico
Mar 26,home,Three Rivers,L,13-4,13,4,9,win,20230326_644o,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Metropolitan,metropolitancommunitycollege,kevinpelicoewgb,Kevin Pelico
Mar 25,home,Three Rivers,L,11-1,11,1,10,win,20230325_ue5x,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Metropolitan,metropolitancommunitycollege,kevinpelicoewgb,Kevin Pelico
Mar 22,home,Northeastern Oklahoma A&M,L,13-3,13,3,10,win,20230322_8zl5,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Metropolitan,metropolitancommunitycollege,kevinpelicoewgb,Kevin Pelico
Mar 4,home,Southwestern,L,8-3,8,3,5,win,20230304_khog,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Metropolitan,metropolitancommunitycollege,kevinpelicoewgb,Kevin Pelico
Feb 12,home,Northeastern Oklahoma A&M,L,12-4,12,4,8,win,20230212_muh3,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Metropolitan,metropolitancommunitycollege,kevinpelicoewgb,Kevin Pelico
