date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 1,home,Roane State,W,5-0,5,0,5.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Cleveland State,clevelandstatecommunitycollege,calebpippenger10wg,Caleb Pippenger
Feb 1,home,Roane State,W,12-2,12,2,10.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Cleveland State,clevelandstatecommunitycollege,calebpippenger10wg,Caleb Pippenger
Feb 2,away,Georgia Highlands,W,9-3,9,3,6.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Cleveland State,clevelandstatecommunitycollege,calebpippenger10wg,Caleb Pippenger
Feb 2,away,Georgia Highlands,L,8-7,8,7,1.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Cleveland State,clevelandstatecommunitycollege,calebpippenger10wg,Caleb Pippenger
Feb 8,home,Vincennes,W,7-2,7,2,5.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Cleveland State,clevelandstatecommunitycollege,calebpippenger10wg,Caleb Pippenger
Feb 8,home,Vincennes,W,9-3,9,3,6.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Cleveland State,clevelandstatecommunitycollege,calebpippenger10wg,Caleb Pippenger
Feb 9,home,Vincennes,L,8-4,8,4,4.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Cleveland State,clevelandstatecommunitycollege,calebpippenger10wg,Caleb Pippenger
Feb 18,away,Georgia Perimeter,L,2-1,2,1,1.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Cleveland State,clevelandstatecommunitycollege,calebpippenger10wg,Caleb Pippenger
Feb 18,away,Georgia Perimeter,W,6-5,6,5,1.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Cleveland State,clevelandstatecommunitycollege,calebpippenger10wg,Caleb Pippenger
Feb 22,away,Roane State,L,17-2,17,2,15.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Cleveland State,clevelandstatecommunitycollege,calebpippenger10wg,Caleb Pippenger
Feb 22,away,Roane State,W,7-2,7,2,5.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Cleveland State,clevelandstatecommunitycollege,calebpippenger10wg,Caleb Pippenger
Feb 23,away,Roane State,W,7-4,7,4,3.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Cleveland State,clevelandstatecommunitycollege,calebpippenger10wg,Caleb Pippenger
Feb 25,home,Georgia Perimeter,W,3-2,3,2,1.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Cleveland State,clevelandstatecommunitycollege,calebpippenger10wg,Caleb Pippenger
Feb 25,home,Georgia Perimeter,L,15-1,15,1,14.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Cleveland State,clevelandstatecommunitycollege,calebpippenger10wg,Caleb Pippenger
Feb 28,home,Jackson State,L,14-4,14,4,10.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Cleveland State,clevelandstatecommunitycollege,calebpippenger10wg,Caleb Pippenger
Mar 1,home,Jackson State,L,11-3,11,3,8.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Cleveland State,clevelandstatecommunitycollege,calebpippenger10wg,Caleb Pippenger
Mar 1,home,Jackson State,W,4-1,4,1,3.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Cleveland State,clevelandstatecommunitycollege,calebpippenger10wg,Caleb Pippenger
Mar 9,away,Dyersburg State,W,10-1,10,1,9.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Cleveland State,clevelandstatecommunitycollege,calebpippenger10wg,Caleb Pippenger
Mar 10,away,Dyersburg State,L,8-4,8,4,4.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Cleveland State,clevelandstatecommunitycollege,calebpippenger10wg,Caleb Pippenger
Mar 10,away,Dyersburg State,L,3-2,3,2,1.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Cleveland State,clevelandstatecommunitycollege,calebpippenger10wg,Caleb Pippenger
Mar 12,home,Tusculum College JV,W,6-5,6,5,1.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Cleveland State,clevelandstatecommunitycollege,calebpippenger10wg,Caleb Pippenger
Mar 12,home,Tusculum College JV,L,3-2,3,2,1.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Cleveland State,clevelandstatecommunitycollege,calebpippenger10wg,Caleb Pippenger
Mar 14,away,Volunteer State,L,10-9,10,9,1.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Cleveland State,clevelandstatecommunitycollege,calebpippenger10wg,Caleb Pippenger
Mar 14,away,Volunteer State,L,10-5,10,5,5.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Cleveland State,clevelandstatecommunitycollege,calebpippenger10wg,Caleb Pippenger
Mar 15,away,Volunteer State,W,8-5,8,5,3.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Cleveland State,clevelandstatecommunitycollege,calebpippenger10wg,Caleb Pippenger
Mar 21,home,Columbia State,L,4-1,4,1,3.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Cleveland State,clevelandstatecommunitycollege,calebpippenger10wg,Caleb Pippenger
Mar 22,home,Columbia State,L,1-0,1,0,1.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Cleveland State,clevelandstatecommunitycollege,calebpippenger10wg,Caleb Pippenger
Mar 22,home,Columbia State,L,13-1,13,1,12.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Cleveland State,clevelandstatecommunitycollege,calebpippenger10wg,Caleb Pippenger
