date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
May 13,home,Midland,L,8-7,8,7,1,win,20170513_f1vw,0,0,0,0,3.1,2,2,2,5.40,,3,1,2017,2016-17,div1,Howard (TX),howardcollege,tristantomef46,Tristan Tom
May 12,home,McLennan,L,10-2,10,2,8,win,20170512_2ce2,0,0,0,0,0.1,3,4,4,108.00,1,1,,2017,2016-17,div1,Howard (TX),howardcollege,tristantomef46,Tristan Tom
May 6,home,New Mexico,W,7-4,7,4,3,win,20170506_y1qq,0,0,0,0,0.2,1,1,,0.00,,2,,2017,2016-17,div1,Howard (TX),howardcollege,tristantomef46,Tristan Tom
May 5,home,New Mexico,L,4-3,4,3,1,win,20170505_sbtk,0,0,0,0,1.1,2,2,2,13.50,1,3,,2017,2016-17,div1,Howard (TX),howardcollege,tristantomef46,Tristan Tom
Apr 28,home,Luna,L,12-6,12,6,6,win,20170428_yywo,0,0,0,0,3.1,5,3,1,2.70,,5,,2017,2016-17,div1,Howard (TX),howardcollege,tristantomef46,Tristan Tom
Apr 22,home,Odessa,L,3-2,3,2,1,win,20170422_nsvr,0,0,0,0,1.2,,,,0.00,,3,,2017,2016-17,div1,Howard (TX),howardcollege,tristantomef46,Tristan Tom
Apr 21,home,Odessa,L,13-7,13,7,6,win,20170421_al4d,0,0,0,0,0.2,2,1,1,13.50,,1,,2017,2016-17,div1,Howard (TX),howardcollege,tristantomef46,Tristan Tom
Apr 15,home,New Mexico Military,W,11-8,11,8,3,win,20170415_migm,0,1,0,0,1.1,2,3,2,13.50,,1,,2017,2016-17,div1,Howard (TX),howardcollege,tristantomef46,Tristan Tom
Apr 14,home,New Mexico Military,W,21-6,21,6,15,win,20170414_vh7s,0,0,0,0,0.2,,,,0.00,,1,,2017,2016-17,div1,Howard (TX),howardcollege,tristantomef46,Tristan Tom
Apr 8,home,Western Texas,L,5-4,5,4,1,win,20170408_9cbf,0,0,0,0,2.0,,1,1,4.50,,2,,2017,2016-17,div1,Howard (TX),howardcollege,tristantomef46,Tristan Tom
Apr 7,home,Western Texas,W,7-6,7,6,1,win,20170407_8btf,0,0,0,0,1.0,1,,,0.00,1,3,,2017,2016-17,div1,Howard (TX),howardcollege,tristantomef46,Tristan Tom
Apr 2,home,Frank Phillips,W,8-4,8,4,4,win,20170402_os92,0,0,0,0,1.1,1,,,0.00,1,1,,2017,2016-17,div1,Howard (TX),howardcollege,tristantomef46,Tristan Tom
Mar 25,home,Clarendon,W,15-10,15,10,5,win,20170325_ibsu,0,0,0,0,0.2,,,,0.00,,,,2017,2016-17,div1,Howard (TX),howardcollege,tristantomef46,Tristan Tom
Mar 24,home,Clarendon,L,8-4,8,4,4,win,20170324_5xfe,0,0,0,0,3.2,2,1,1,2.45,1,3,,2017,2016-17,div1,Howard (TX),howardcollege,tristantomef46,Tristan Tom
Mar 22,home,Midland,W,9-6,9,6,3,win,20170322_nwc1,0,0,0,0,1.2,2,,,0.00,,4,,2017,2016-17,div1,Howard (TX),howardcollege,tristantomef46,Tristan Tom
Mar 18,home,El Paso,W,12-0,12,0,12,win,20170318_dt1k,0,0,0,0,1.0,,,,0.00,,,,2017,2016-17,div1,Howard (TX),howardcollege,tristantomef46,Tristan Tom
Mar 15,home,Midland,W,24-14,24,14,10,win,20170315_cz8t,0,0,0,0,0.1,2,3,3,81.00,1,,,2017,2016-17,div1,Howard (TX),howardcollege,tristantomef46,Tristan Tom
Mar 10,home,Midland,W,15-7,15,7,8,win,20170310_vfdt,0,0,0,0,1.0,4,3,3,27.00,,,,2017,2016-17,div1,Howard (TX),howardcollege,tristantomef46,Tristan Tom
Mar 2,home,New Mexico,W,19-17,19,17,2,win,20170302_vswc,0,0,0,0,0.0,2,1,1,INF,1,,,2017,2016-17,div1,Howard (TX),howardcollege,tristantomef46,Tristan Tom
Feb 25,home,McLennan,W,7-5,7,5,2,win,20170225_qi2a,0,0,0,0,0.1,2,,,0.00,1,,,2017,2016-17,div1,Howard (TX),howardcollege,tristantomef46,Tristan Tom
Feb 24,home,McLennan,L,13-5,13,5,8,win,20170224_toep,0,0,0,0,0.2,,,,0.00,,1,,2017,2016-17,div1,Howard (TX),howardcollege,tristantomef46,Tristan Tom
Feb 21,home,Ranger,W,8-2,8,2,6,win,20170221_i4pi,0,0,0,0,1.2,,,,0.00,1,3,,2017,2016-17,div1,Howard (TX),howardcollege,tristantomef46,Tristan Tom
Feb 10,home,Galveston,L,13-5,13,5,8,win,20170210_nbg3,0,0,0,0,2.0,4,1,1,4.50,2,1,,2017,2016-17,div1,Howard (TX),howardcollege,tristantomef46,Tristan Tom
Feb 6,home,Wayland Baptist University JV,W,8-3,8,3,5,win,20170206_m561,0,0,0,0,1.0,,1,,0.00,2,2,,2017,2016-17,div1,Howard (TX),howardcollege,tristantomef46,Tristan Tom
