date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 1,home,Thomas University JV,W,13-12,13,12,1.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Andrew,andrewcollege,parkermirick4h70,Parker mirick
Feb 1,home,Thomas University JV,L,9-7,9,7,2.0,win,20220201_flf7,0,0,0,0,0.1,,,,0.00,1,,,2022,2021-22,div1,Andrew,andrewcollege,parkermirick4h70,Parker mirick
Feb 4,home,State College of Florida,L,19-5,19,5,14.0,win,20220204_govw,0,0,0,0,0.0,,3,3,INF,3,,,2022,2021-22,div1,Andrew,andrewcollege,parkermirick4h70,Parker mirick
Feb 5,home,San Jacinto,W,7-2,7,2,5.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Andrew,andrewcollege,parkermirick4h70,Parker mirick
Feb 5,home,Wabash Valley,L,3-0,3,0,3.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Andrew,andrewcollege,parkermirick4h70,Parker mirick
Feb 6,home,Delgado,L,2-0,2,0,2.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Andrew,andrewcollege,parkermirick4h70,Parker mirick
Feb 10,home,Central Alabama,W,3-1,3,1,2.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Andrew,andrewcollege,parkermirick4h70,Parker mirick
Feb 10,home,Central Alabama,W,2-1,2,1,1.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Andrew,andrewcollege,parkermirick4h70,Parker mirick
Feb 12,home,Central Alabama,L,4-0,4,0,4.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Andrew,andrewcollege,parkermirick4h70,Parker mirick
Feb 12,home,Central Alabama,W,3-0,3,0,3.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Andrew,andrewcollege,parkermirick4h70,Parker mirick
Feb 15,home,Lurleen B. Wallace,W,9-8,9,8,1.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Andrew,andrewcollege,parkermirick4h70,Parker mirick
Feb 16,home,Thomas University JV,W,8-5,8,5,3.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Andrew,andrewcollege,parkermirick4h70,Parker mirick
Feb 16,home,Thomas University JV,W,12-3,12,3,9.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Andrew,andrewcollege,parkermirick4h70,Parker mirick
Feb 19,home,Chattahoochee Valley,L,6-4,6,4,2.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Andrew,andrewcollege,parkermirick4h70,Parker mirick
Feb 19,home,Chattahoochee Valley,W,12-10,12,10,2.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Andrew,andrewcollege,parkermirick4h70,Parker mirick
Feb 24,home,Enterprise State,L,11-6,11,6,5.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Andrew,andrewcollege,parkermirick4h70,Parker mirick
Feb 24,home,Enterprise State,W,4-3,4,3,1.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Andrew,andrewcollege,parkermirick4h70,Parker mirick
Feb 26,home,Gulf Coast State,L,7-3,7,3,4.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Andrew,andrewcollege,parkermirick4h70,Parker mirick
Feb 26,home,Gulf Coast State,L,8-4,8,4,4.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Andrew,andrewcollege,parkermirick4h70,Parker mirick
Feb 28,home,Point University JV,W,8-4,8,4,4.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Andrew,andrewcollege,parkermirick4h70,Parker mirick
Feb 28,home,Point University JV,W,13-3,13,3,10.0,win,20220228_xhix,0,0,0,0,0.0,,2,1,INF,1,,,2022,2021-22,div1,Andrew,andrewcollege,parkermirick4h70,Parker mirick
Mar 4,home,Wallace-Dothan,L,12-2,12,2,10.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Andrew,andrewcollege,parkermirick4h70,Parker mirick
Mar 5,home,Wallace-Dothan,W,12-4,12,4,8.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Andrew,andrewcollege,parkermirick4h70,Parker mirick
Mar 7,home,Point University JV,W,11-0,11,0,11.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Andrew,andrewcollege,parkermirick4h70,Parker mirick
Mar 7,home,Point University JV,W,6-3,6,3,3.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Andrew,andrewcollege,parkermirick4h70,Parker mirick
Mar 11,home,Southern Union State,,,,,3.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Andrew,andrewcollege,parkermirick4h70,Parker mirick
Mar 11,home,Southern Union State,,,,,3.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Andrew,andrewcollege,parkermirick4h70,Parker mirick
Mar 16,home,Lurleen B. Wallace,W,5-0,5,0,5.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Andrew,andrewcollege,parkermirick4h70,Parker mirick
Mar 16,home,Lurleen B. Wallace,L,15-5,15,5,10.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Andrew,andrewcollege,parkermirick4h70,Parker mirick
Mar 17,home,Emmanuel College JV,W,10-0,10,0,10.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Andrew,andrewcollege,parkermirick4h70,Parker mirick
Mar 17,home,Emmanuel College JV,W,11-0,11,0,11.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Andrew,andrewcollege,parkermirick4h70,Parker mirick
Mar 22,home,Georgia Highlands,L,17-5,17,5,12.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Andrew,andrewcollege,parkermirick4h70,Parker mirick
Mar 25,home,Georgia Highlands,L,11-5,11,5,6.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Andrew,andrewcollege,parkermirick4h70,Parker mirick
Mar 26,home,Georgia Highlands,L,4-1,4,1,3.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Andrew,andrewcollege,parkermirick4h70,Parker mirick
Mar 26,home,Georgia Highlands,L,20-1,20,1,19.0,win,20220326_t56r,0,0,0,0,2.0,2,2,2,9.00,,3,,2022,2021-22,div1,Andrew,andrewcollege,parkermirick4h70,Parker mirick
Mar 29,home,Abraham Baldwin,L,24-1,24,1,23.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Andrew,andrewcollege,parkermirick4h70,Parker mirick
Mar 30,home,Abraham Baldwin,L,18-3,18,3,15.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Andrew,andrewcollege,parkermirick4h70,Parker mirick
Apr 2,home,Abraham Baldwin,L,6-5,6,5,1.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Andrew,andrewcollege,parkermirick4h70,Parker mirick
Apr 2,home,Abraham Baldwin,L,6-5,6,5,1.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Andrew,andrewcollege,parkermirick4h70,Parker mirick
Apr 8,home,Gordon State,L,7-3,7,3,4.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Andrew,andrewcollege,parkermirick4h70,Parker mirick
Apr 8,home,Gordon State,W,10-9,10,9,1.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Andrew,andrewcollege,parkermirick4h70,Parker mirick
Apr 9,home,Gordon State,L,10-2,10,2,8.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Andrew,andrewcollege,parkermirick4h70,Parker mirick
Apr 9,home,Gordon State,L,14-4,14,4,10.0,win,20220409_85hq,0,0,0,0,2.0,2,1,,0.00,1,2,,2022,2021-22,div1,Andrew,andrewcollege,parkermirick4h70,Parker mirick
Apr 12,home,South Georgia State,L,6-2,6,2,4.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Andrew,andrewcollege,parkermirick4h70,Parker mirick
Apr 13,home,South Georgia State,L,12-9,12,9,3.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Andrew,andrewcollege,parkermirick4h70,Parker mirick
Apr 16,home,South Georgia State,L,5-4,5,4,1.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Andrew,andrewcollege,parkermirick4h70,Parker mirick
Apr 16,home,South Georgia State,W,6-4,6,4,2.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Andrew,andrewcollege,parkermirick4h70,Parker mirick
Apr 19,home,East Georgia State,W,7-5,7,5,2.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Andrew,andrewcollege,parkermirick4h70,Parker mirick
Apr 22,home,East Georgia State,L,13-7,13,7,6.0,win,20220422_tdxu,1,0,0,0,2.1,4,2,2,7.71,3,1,,2022,2021-22,div1,Andrew,andrewcollege,parkermirick4h70,Parker mirick
Apr 23,home,East Georgia State,L,8-1,8,1,7.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Andrew,andrewcollege,parkermirick4h70,Parker mirick
Apr 23,home,East Georgia State,W,8-1,8,1,7.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Andrew,andrewcollege,parkermirick4h70,Parker mirick
Apr 26,home,Georgia Highlands,W,5-2,5,2,3.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Andrew,andrewcollege,parkermirick4h70,Parker mirick
Apr 28,home,Abraham Baldwin,L,12-9,12,9,3.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Andrew,andrewcollege,parkermirick4h70,Parker mirick
Apr 30,home,Gordon State,L,4-3,4,3,1.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Andrew,andrewcollege,parkermirick4h70,Parker mirick
May 3,home,South Georgia State,,,,,1.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Andrew,andrewcollege,parkermirick4h70,Parker mirick
May 5,home,East Georgia State,W,11-4,11,4,7.0,win,20220505_1yxr,0,0,0,0,1.0,1,,,0.00,,,,2022,2021-22,div1,Andrew,andrewcollege,parkermirick4h70,Parker mirick
