date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 28,home,Heartland,,,,,2.0,win,,,,,,,,,,,,,,2020,2019-20,div3,Waubonsee,waubonseecommunitycollege,mitchellnieweglowski3pje,Mitchell Nieweglowski
Feb 28,home,Heartland,,,,,2.0,win,,,,,,,,,,,,,,2020,2019-20,div3,Waubonsee,waubonseecommunitycollege,mitchellnieweglowski3pje,Mitchell Nieweglowski
Mar 8,home,Sauk Valley,W,14-0,14,0,14.0,win,,,,,,,,,,,,,,2020,2019-20,div3,Waubonsee,waubonseecommunitycollege,mitchellnieweglowski3pje,Mitchell Nieweglowski
Mar 8,home,Sauk Valley,W,9-7,9,7,2.0,win,20200308_cfbd,0,0,0,0,0.0,,,,0.00,,,,2020,2019-20,div3,Waubonsee,waubonseecommunitycollege,mitchellnieweglowski3pje,Mitchell Nieweglowski
Mar 12,home,Aurora University JV,,,,,2.0,win,,,,,,,,,,,,,,2020,2019-20,div3,Waubonsee,waubonseecommunitycollege,mitchellnieweglowski3pje,Mitchell Nieweglowski
Mar 15,home,Kishwaukee,,,,,2.0,win,,,,,,,,,,,,,,2020,2019-20,div3,Waubonsee,waubonseecommunitycollege,mitchellnieweglowski3pje,Mitchell Nieweglowski
Mar 15,home,Kishwaukee,,,,,2.0,win,,,,,,,,,,,,,,2020,2019-20,div3,Waubonsee,waubonseecommunitycollege,mitchellnieweglowski3pje,Mitchell Nieweglowski
Mar 16,home,Marian-Ancilla,,,,,2.0,win,,,,,,,,,,,,,,2020,2019-20,div3,Waubonsee,waubonseecommunitycollege,mitchellnieweglowski3pje,Mitchell Nieweglowski
Mar 16,home,Marian-Ancilla,,,,,2.0,win,,,,,,,,,,,,,,2020,2019-20,div3,Waubonsee,waubonseecommunitycollege,mitchellnieweglowski3pje,Mitchell Nieweglowski
Mar 18,home,Kankakee,,,,,2.0,win,,,,,,,,,,,,,,2020,2019-20,div3,Waubonsee,waubonseecommunitycollege,mitchellnieweglowski3pje,Mitchell Nieweglowski
Mar 18,home,Kankakee,,,,,2.0,win,,,,,,,,,,,,,,2020,2019-20,div3,Waubonsee,waubonseecommunitycollege,mitchellnieweglowski3pje,Mitchell Nieweglowski
Mar 20,home,DuPage,,,,,2.0,win,,,,,,,,,,,,,,2020,2019-20,div3,Waubonsee,waubonseecommunitycollege,mitchellnieweglowski3pje,Mitchell Nieweglowski
Mar 20,home,DuPage,,,,,2.0,win,,,,,,,,,,,,,,2020,2019-20,div3,Waubonsee,waubonseecommunitycollege,mitchellnieweglowski3pje,Mitchell Nieweglowski
Mar 21,home,Sauk Valley,,,,,2.0,win,,,,,,,,,,,,,,2020,2019-20,div3,Waubonsee,waubonseecommunitycollege,mitchellnieweglowski3pje,Mitchell Nieweglowski
Mar 21,home,Sauk Valley,,,,,2.0,win,,,,,,,,,,,,,,2020,2019-20,div3,Waubonsee,waubonseecommunitycollege,mitchellnieweglowski3pje,Mitchell Nieweglowski
Mar 22,home,Joliet,,,,,2.0,win,,,,,,,,,,,,,,2020,2019-20,div3,Waubonsee,waubonseecommunitycollege,mitchellnieweglowski3pje,Mitchell Nieweglowski
Mar 22,home,Joliet,,,,,2.0,win,,,,,,,,,,,,,,2020,2019-20,div3,Waubonsee,waubonseecommunitycollege,mitchellnieweglowski3pje,Mitchell Nieweglowski
Mar 24,home,Rock Valley,,,,,2.0,win,,,,,,,,,,,,,,2020,2019-20,div3,Waubonsee,waubonseecommunitycollege,mitchellnieweglowski3pje,Mitchell Nieweglowski
Mar 24,home,Rock Valley,,,,,2.0,win,,,,,,,,,,,,,,2020,2019-20,div3,Waubonsee,waubonseecommunitycollege,mitchellnieweglowski3pje,Mitchell Nieweglowski
Mar 27,home,Lake County,,,,,2.0,win,,,,,,,,,,,,,,2020,2019-20,div3,Waubonsee,waubonseecommunitycollege,mitchellnieweglowski3pje,Mitchell Nieweglowski
Mar 27,home,Lake County,,,,,2.0,win,,,,,,,,,,,,,,2020,2019-20,div3,Waubonsee,waubonseecommunitycollege,mitchellnieweglowski3pje,Mitchell Nieweglowski
Mar 28,home,Lake County,,,,,2.0,win,,,,,,,,,,,,,,2020,2019-20,div3,Waubonsee,waubonseecommunitycollege,mitchellnieweglowski3pje,Mitchell Nieweglowski
Mar 29,home,Harper,,,,,2.0,win,,,,,,,,,,,,,,2020,2019-20,div3,Waubonsee,waubonseecommunitycollege,mitchellnieweglowski3pje,Mitchell Nieweglowski
Mar 29,home,Harper,,,,,2.0,win,,,,,,,,,,,,,,2020,2019-20,div3,Waubonsee,waubonseecommunitycollege,mitchellnieweglowski3pje,Mitchell Nieweglowski
Mar 31,home,Illinois Valley,,,,,2.0,win,,,,,,,,,,,,,,2020,2019-20,div3,Waubonsee,waubonseecommunitycollege,mitchellnieweglowski3pje,Mitchell Nieweglowski
Mar 31,home,Illinois Valley,,,,,2.0,win,,,,,,,,,,,,,,2020,2019-20,div3,Waubonsee,waubonseecommunitycollege,mitchellnieweglowski3pje,Mitchell Nieweglowski
Apr 3,home,McHenry County,,,,,2.0,win,,,,,,,,,,,,,,2020,2019-20,div3,Waubonsee,waubonseecommunitycollege,mitchellnieweglowski3pje,Mitchell Nieweglowski
Apr 3,home,McHenry County,,,,,2.0,win,,,,,,,,,,,,,,2020,2019-20,div3,Waubonsee,waubonseecommunitycollege,mitchellnieweglowski3pje,Mitchell Nieweglowski
Apr 4,home,McHenry County,,,,,2.0,win,,,,,,,,,,,,,,2020,2019-20,div3,Waubonsee,waubonseecommunitycollege,mitchellnieweglowski3pje,Mitchell Nieweglowski
Apr 5,home,Olive-Harvey,,,,,2.0,win,,,,,,,,,,,,,,2020,2019-20,div3,Waubonsee,waubonseecommunitycollege,mitchellnieweglowski3pje,Mitchell Nieweglowski
Apr 5,home,Olive-Harvey,,,,,2.0,win,,,,,,,,,,,,,,2020,2019-20,div3,Waubonsee,waubonseecommunitycollege,mitchellnieweglowski3pje,Mitchell Nieweglowski
Apr 7,home,Prairie State,,,,,2.0,win,,,,,,,,,,,,,,2020,2019-20,div3,Waubonsee,waubonseecommunitycollege,mitchellnieweglowski3pje,Mitchell Nieweglowski
Apr 7,home,Prairie State,,,,,2.0,win,,,,,,,,,,,,,,2020,2019-20,div3,Waubonsee,waubonseecommunitycollege,mitchellnieweglowski3pje,Mitchell Nieweglowski
Apr 9,home,Triton,,,,,2.0,win,,,,,,,,,,,,,,2020,2019-20,div3,Waubonsee,waubonseecommunitycollege,mitchellnieweglowski3pje,Mitchell Nieweglowski
Apr 10,home,Elgin,,,,,2.0,win,,,,,,,,,,,,,,2020,2019-20,div3,Waubonsee,waubonseecommunitycollege,mitchellnieweglowski3pje,Mitchell Nieweglowski
Apr 10,home,Elgin,,,,,2.0,win,,,,,,,,,,,,,,2020,2019-20,div3,Waubonsee,waubonseecommunitycollege,mitchellnieweglowski3pje,Mitchell Nieweglowski
Apr 11,home,Elgin,,,,,2.0,win,,,,,,,,,,,,,,2020,2019-20,div3,Waubonsee,waubonseecommunitycollege,mitchellnieweglowski3pje,Mitchell Nieweglowski
Apr 12,home,Kennedy-King,,,,,2.0,win,,,,,,,,,,,,,,2020,2019-20,div3,Waubonsee,waubonseecommunitycollege,mitchellnieweglowski3pje,Mitchell Nieweglowski
Apr 12,home,Kennedy-King,,,,,2.0,win,,,,,,,,,,,,,,2020,2019-20,div3,Waubonsee,waubonseecommunitycollege,mitchellnieweglowski3pje,Mitchell Nieweglowski
Apr 14,home,Prairie State,,,,,2.0,win,,,,,,,,,,,,,,2020,2019-20,div3,Waubonsee,waubonseecommunitycollege,mitchellnieweglowski3pje,Mitchell Nieweglowski
Apr 16,home,South Suburban,,,,,2.0,win,,,,,,,,,,,,,,2020,2019-20,div3,Waubonsee,waubonseecommunitycollege,mitchellnieweglowski3pje,Mitchell Nieweglowski
Apr 17,home,Morton,,,,,2.0,win,,,,,,,,,,,,,,2020,2019-20,div3,Waubonsee,waubonseecommunitycollege,mitchellnieweglowski3pje,Mitchell Nieweglowski
Apr 17,home,Morton,,,,,2.0,win,,,,,,,,,,,,,,2020,2019-20,div3,Waubonsee,waubonseecommunitycollege,mitchellnieweglowski3pje,Mitchell Nieweglowski
Apr 18,home,Morton,,,,,2.0,win,,,,,,,,,,,,,,2020,2019-20,div3,Waubonsee,waubonseecommunitycollege,mitchellnieweglowski3pje,Mitchell Nieweglowski
Apr 19,home,DuPage,,,,,2.0,win,,,,,,,,,,,,,,2020,2019-20,div3,Waubonsee,waubonseecommunitycollege,mitchellnieweglowski3pje,Mitchell Nieweglowski
Apr 19,home,DuPage,,,,,2.0,win,,,,,,,,,,,,,,2020,2019-20,div3,Waubonsee,waubonseecommunitycollege,mitchellnieweglowski3pje,Mitchell Nieweglowski
Apr 21,home,Moraine Valley,,,,,2.0,win,,,,,,,,,,,,,,2020,2019-20,div3,Waubonsee,waubonseecommunitycollege,mitchellnieweglowski3pje,Mitchell Nieweglowski
