date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Sep 26  #,home,ABA,,,,,1.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Trinidad State,trinidadstatejuniorcollege,johnhoffmanat5y,John Hoffman
Sep 27  #,home,Phillies Scout Team,,,,,1.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Trinidad State,trinidadstatejuniorcollege,johnhoffmanat5y,John Hoffman
Oct 10  #,home,Evergreen,,,,,1.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Trinidad State,trinidadstatejuniorcollege,johnhoffmanat5y,John Hoffman
Jan 28,home,Carl Albert State,L,7-4,7,4,3.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Trinidad State,trinidadstatejuniorcollege,johnhoffmanat5y,John Hoffman
Jan 28,home,Carl Albert State,W,4-2,4,2,2.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Trinidad State,trinidadstatejuniorcollege,johnhoffmanat5y,John Hoffman
Jan 29,home,Carl Albert State,L,10-0,10,0,10.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Trinidad State,trinidadstatejuniorcollege,johnhoffmanat5y,John Hoffman
Jan 29,home,Carl Albert State,W,12-6,12,6,6.0,win,20210129_t2gb,0,1,0,0,6.0,5,3,2,3.00,1,6,,2021,2020-21,div1,Trinidad State,trinidadstatejuniorcollege,johnhoffmanat5y,John Hoffman
Feb 3,home,Frank Phillips,L,14-1,14,1,13.0,win,20210203_sri1,0,0,0,0,2.1,3,6,5,19.29,4,3,,2021,2020-21,div1,Trinidad State,trinidadstatejuniorcollege,johnhoffmanat5y,John Hoffman
Feb 6,home,Northeastern,L,12-10,12,10,2.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Trinidad State,trinidadstatejuniorcollege,johnhoffmanat5y,John Hoffman
Feb 6,home,Northeastern,W,15-2,15,2,13.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Trinidad State,trinidadstatejuniorcollege,johnhoffmanat5y,John Hoffman
Feb 10,home,Miles,L,4-2,4,2,2.0,win,20210210_vyvs,1,0,1,0,6.0,7,3,3,4.50,1,8,,2021,2020-21,div1,Trinidad State,trinidadstatejuniorcollege,johnhoffmanat5y,John Hoffman
Feb 10,home,Miles,L,5-4,5,4,1.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Trinidad State,trinidadstatejuniorcollege,johnhoffmanat5y,John Hoffman
Feb 11,home,Miles,W,9-1,9,1,8.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Trinidad State,trinidadstatejuniorcollege,johnhoffmanat5y,John Hoffman
Feb 11,home,Miles,W,8-5,8,5,3.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Trinidad State,trinidadstatejuniorcollege,johnhoffmanat5y,John Hoffman
Feb 22,home,Williston State,W,10-6,10,6,4.0,win,20210222_bii6,1,1,0,0,4.0,3,0,0,0.00,2,8,,2021,2020-21,div1,Trinidad State,trinidadstatejuniorcollege,johnhoffmanat5y,John Hoffman
Feb 22,home,Williston State,W,4-1,4,1,3.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Trinidad State,trinidadstatejuniorcollege,johnhoffmanat5y,John Hoffman
Feb 23,home,Williston State,W,12-2,12,2,10.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Trinidad State,trinidadstatejuniorcollege,johnhoffmanat5y,John Hoffman
Feb 23,home,Williston State,W,10-7,10,7,3.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Trinidad State,trinidadstatejuniorcollege,johnhoffmanat5y,John Hoffman
Feb 27,home,Otero,W,24-16,24,16,8.0,win,20210227_be02,1,0,0,0,3.0,9,6,6,18.00,2,7,,2021,2020-21,div1,Trinidad State,trinidadstatejuniorcollege,johnhoffmanat5y,John Hoffman
Feb 27,home,Otero,W,21-2,21,2,19.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Trinidad State,trinidadstatejuniorcollege,johnhoffmanat5y,John Hoffman
Feb 28,home,Otero,L,17-12,17,12,5.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Trinidad State,trinidadstatejuniorcollege,johnhoffmanat5y,John Hoffman
