date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 24,home,North Iowa Area,L,16-1,16,1,15,win,20240424_lutp,1,0,1,0,1.0,2,9,8,72.00,9.00,7,2,2024,2023-24,div1,Southwestern,southwesterncommunitycollege,kolemiller1scy,Kole Miller
Apr 20,home,Northeast,L,10-0,10,0,10,win,20240420_7579,0,0,0,0,0.1,1,,,0.00,3.00,,1,2024,2023-24,div1,Southwestern,southwesterncommunitycollege,kolemiller1scy,Kole Miller
Apr 18,home,Iowa Western,L,10-0,10,0,10,win,20240418_oa1v,0,0,0,0,1.1,2,2,2,13.50,2.25,1,2,2024,2023-24,div1,Southwestern,southwesterncommunitycollege,kolemiller1scy,Kole Miller
Apr 13,home,Iowa Lakes,W,11-4,11,4,7,win,20240413_uh41,0,0,0,0,1.0,,,,0.00,1.00,1,,2024,2023-24,div1,Southwestern,southwesterncommunitycollege,kolemiller1scy,Kole Miller
Apr 4,home,Iowa Western,L,10-0,10,0,10,win,20240404_e6yi,1,0,1,0,5.0,6,6,4,7.20,2.20,5,4,2024,2023-24,div1,Southwestern,southwesterncommunitycollege,kolemiller1scy,Kole Miller
Mar 27,home,Kirkwood,L,13-1,13,1,12,win,20240327_1s3s,1,0,1,0,4.0,3,5,4,9.00,2.00,5,6,2024,2023-24,div1,Southwestern,southwesterncommunitycollege,kolemiller1scy,Kole Miller
Mar 21,home,Indian Hills,L,21-4,21,4,17,win,20240321_9fcq,0,0,0,0,0.2,5,8,3,40.50,9.00,1,1,2024,2023-24,div1,Southwestern,southwesterncommunitycollege,kolemiller1scy,Kole Miller
Mar 15,home,Dakota County Tech,W,8-5,8,5,3,win,20240315_u0tj,1,0,0,0,2.2,0,3,1,3.38,1.13,3,5,2024,2023-24,div1,Southwestern,southwesterncommunitycollege,kolemiller1scy,Kole Miller
Mar 12,home,Indian Hills,L,8-4,8,4,4,win,20240312_ym1b,0,0,0,0,1.0,2,2,1,9.00,2.00,,2,2024,2023-24,div1,Southwestern,southwesterncommunitycollege,kolemiller1scy,Kole Miller
Mar 6,home,Indian Hills,L,15-2,15,2,13,win,20240306_3bs9,0,0,0,0,1.1,2,,,0.00,2.25,1,2,2024,2023-24,div1,Southwestern,southwesterncommunitycollege,kolemiller1scy,Kole Miller
Mar 2,home,Pratt,L,11-2,11,2,9,win,20240302_fn01,0,0,0,0,0.1,2,,,0.00,9.00,1,,2024,2023-24,div1,Southwestern,southwesterncommunitycollege,kolemiller1scy,Kole Miller
Feb 19,home,Johnson County,L,14-0,14,0,14,win,20240219_gkfb,0,0,0,0,0.2,2,3,3,40.50,9.00,4,,2024,2023-24,div1,Southwestern,southwesterncommunitycollege,kolemiller1scy,Kole Miller
