date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Sep 7  #,home,First Round Training,,,,,10.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Hillsborough,hillsboroughcommunitycollege,nichromagnola55hd,Nich Romagnola
Sep 8  #,home,Sunshine State Elite,,,,,10.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Hillsborough,hillsboroughcommunitycollege,nichromagnola55hd,Nich Romagnola
Sep 19  #,home,Fall Juco Classic,,,,,10.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Hillsborough,hillsboroughcommunitycollege,nichromagnola55hd,Nich Romagnola
Sep 19  #,home,Fall Juco Classic,,,,,10.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Hillsborough,hillsboroughcommunitycollege,nichromagnola55hd,Nich Romagnola
Sep 24  #,home,Ostingers,,,,,10.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Hillsborough,hillsboroughcommunitycollege,nichromagnola55hd,Nich Romagnola
Sep 25  #,home,Florida Burn,,,,,10.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Hillsborough,hillsboroughcommunitycollege,nichromagnola55hd,Nich Romagnola
Oct 2  #,home,Suncoast Conference Showcase,,,,,10.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Hillsborough,hillsboroughcommunitycollege,nichromagnola55hd,Nich Romagnola
Oct 2  #,home,State College of Florida,,,,,10.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Hillsborough,hillsboroughcommunitycollege,nichromagnola55hd,Nich Romagnola
Oct 8  #,home,Top Tier Roos,,,,,10.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Hillsborough,hillsboroughcommunitycollege,nichromagnola55hd,Nich Romagnola
Oct 9  #,home,Suncoast All-Star Showcase,,,,,10.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Hillsborough,hillsboroughcommunitycollege,nichromagnola55hd,Nich Romagnola
Oct 12  #,home,Pasco-Hernando State,,,,,10.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Hillsborough,hillsboroughcommunitycollege,nichromagnola55hd,Nich Romagnola
Oct 15  #,home,State College of Florida,,,,,10.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Hillsborough,hillsboroughcommunitycollege,nichromagnola55hd,Nich Romagnola
Oct 21  #,home,TNXL- Orlando,,,,,10.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Hillsborough,hillsboroughcommunitycollege,nichromagnola55hd,Nich Romagnola
Oct 29  #,home,Pasco-Hernando State,,,,,10.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Hillsborough,hillsboroughcommunitycollege,nichromagnola55hd,Nich Romagnola
Nov 3  #,home,State College of Florida,,,,,10.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Hillsborough,hillsboroughcommunitycollege,nichromagnola55hd,Nich Romagnola
Jan 28,home,Santa Fe,L,8-5,8,5,3.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Hillsborough,hillsboroughcommunitycollege,nichromagnola55hd,Nich Romagnola
Jan 30,home,Ranger,W,11-2,11,2,9.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Hillsborough,hillsboroughcommunitycollege,nichromagnola55hd,Nich Romagnola
Jan 31,home,Central Florida,W,9-5,9,5,4.0,win,20220131_ps2e,0,0,0,0,3.0,4,3,3,9.00,1,3,,2022,2021-22,div1,Hillsborough,hillsboroughcommunitycollege,nichromagnola55hd,Nich Romagnola
Feb 5,home,Abraham Baldwin,W,7-0,7,0,7.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Hillsborough,hillsboroughcommunitycollege,nichromagnola55hd,Nich Romagnola
Feb 6,home,Tallahassee,L,5-2,5,2,3.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Hillsborough,hillsboroughcommunitycollege,nichromagnola55hd,Nich Romagnola
Feb 6,home,Tallahassee,L,8-5,8,5,3.0,win,20220206_o6xt,0,0,0,0,3.2,3,3,,0.00,2,4,,2022,2021-22,div1,Hillsborough,hillsboroughcommunitycollege,nichromagnola55hd,Nich Romagnola
Feb 10,home,Miami Dade,L,6-5,6,5,1.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Hillsborough,hillsboroughcommunitycollege,nichromagnola55hd,Nich Romagnola
Feb 11,home,Eastern Florida State,L,6-1,6,1,5.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Hillsborough,hillsboroughcommunitycollege,nichromagnola55hd,Nich Romagnola
Feb 12,home,Indian River State,L,9-1,9,1,8.0,win,20220212_8hxg,0,0,1,0,1.2,5,8,7,37.80,3,,,2022,2021-22,div1,Hillsborough,hillsboroughcommunitycollege,nichromagnola55hd,Nich Romagnola
Feb 14,home,University of Tampa JV,L,8-7,8,7,1.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Hillsborough,hillsboroughcommunitycollege,nichromagnola55hd,Nich Romagnola
Feb 15,home,Pasco-Hernando State,L,5-2,5,2,3.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Hillsborough,hillsboroughcommunitycollege,nichromagnola55hd,Nich Romagnola
Feb 18,home,Northwest Florida State,W,9-4,9,4,5.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Hillsborough,hillsboroughcommunitycollege,nichromagnola55hd,Nich Romagnola
Feb 19,home,Florence-Darlington Tech,W,7-2,7,2,5.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Hillsborough,hillsboroughcommunitycollege,nichromagnola55hd,Nich Romagnola
Feb 19,home,St. Johns River State,L,6-4,6,4,2.0,win,20220219_8m3k,0,0,0,0,4.1,4,3,2,4.15,3,3,1,2022,2021-22,div1,Hillsborough,hillsboroughcommunitycollege,nichromagnola55hd,Nich Romagnola
Feb 20,home,Miami Dade,W,4-1,4,1,3.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Hillsborough,hillsboroughcommunitycollege,nichromagnola55hd,Nich Romagnola
Feb 24,home,Santa Fe,W,2-1,2,1,1.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Hillsborough,hillsboroughcommunitycollege,nichromagnola55hd,Nich Romagnola
Feb 26,home,St. Petersburg,W,8-4,8,4,4.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Hillsborough,hillsboroughcommunitycollege,nichromagnola55hd,Nich Romagnola
Feb 28,home,St. Petersburg,L,10-5,10,5,5.0,win,20220228_ww1a,0,0,1,0,4.0,3,2,2,4.50,3,3,,2022,2021-22,div1,Hillsborough,hillsboroughcommunitycollege,nichromagnola55hd,Nich Romagnola
Mar 2,home,St. Petersburg,W,10-9,10,9,1.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Hillsborough,hillsboroughcommunitycollege,nichromagnola55hd,Nich Romagnola
Mar 3,home,Inspiration Academy,W,12-8,12,8,4.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Hillsborough,hillsboroughcommunitycollege,nichromagnola55hd,Nich Romagnola
Mar 5,home,Miami Dade,L,5-0,5,0,5.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Hillsborough,hillsboroughcommunitycollege,nichromagnola55hd,Nich Romagnola
Mar 7,home,Macomb,W,8-0,8,0,8.0,win,20220307_31sb,0,1,0,0,5.0,1,,,0.00,,5,,2022,2021-22,div1,Hillsborough,hillsboroughcommunitycollege,nichromagnola55hd,Nich Romagnola
Mar 7,home,Pasco-Hernando State,L,15-3,15,3,12.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Hillsborough,hillsboroughcommunitycollege,nichromagnola55hd,Nich Romagnola
Mar 9,home,Florida SouthWestern State,L,6-4,6,4,2.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Hillsborough,hillsboroughcommunitycollege,nichromagnola55hd,Nich Romagnola
Mar 11,home,Florida SouthWestern State,L,10-9,10,9,1.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Hillsborough,hillsboroughcommunitycollege,nichromagnola55hd,Nich Romagnola
Mar 12,home,Florida SouthWestern State,L,12-0,12,0,12.0,win,20220312_mexk,1,0,1,0,2.1,4,5,5,19.29,4,1,1,2022,2021-22,div1,Hillsborough,hillsboroughcommunitycollege,nichromagnola55hd,Nich Romagnola
Mar 14,home,State College of Florida,L,14-10,14,10,4.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Hillsborough,hillsboroughcommunitycollege,nichromagnola55hd,Nich Romagnola
Mar 16,home,State College of Florida,,,,,4.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Hillsborough,hillsboroughcommunitycollege,nichromagnola55hd,Nich Romagnola
Mar 18,home,State College of Florida,L,8-3,8,3,5.0,win,20220318_ou00,0,0,0,0,3.0,4,3,2,6.00,3,1,,2022,2021-22,div1,Hillsborough,hillsboroughcommunitycollege,nichromagnola55hd,Nich Romagnola
Mar 19,home,Polk State,L,5-4,5,4,1.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Hillsborough,hillsboroughcommunitycollege,nichromagnola55hd,Nich Romagnola
Mar 21,home,Polk State,W,4-2,4,2,2.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Hillsborough,hillsboroughcommunitycollege,nichromagnola55hd,Nich Romagnola
Mar 23,home,Polk State,L,4-3,4,3,1.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Hillsborough,hillsboroughcommunitycollege,nichromagnola55hd,Nich Romagnola
Mar 24,home,State College of Florida,,,,,1.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Hillsborough,hillsboroughcommunitycollege,nichromagnola55hd,Nich Romagnola
Mar 25,home,St. Petersburg,W,17-12,17,12,5.0,win,20220325_4adk,0,0,0,0,0.2,5,7,7,94.50,2,,,2022,2021-22,div1,Hillsborough,hillsboroughcommunitycollege,nichromagnola55hd,Nich Romagnola
Mar 26,home,St. Petersburg,W,8-6,8,6,2.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Hillsborough,hillsboroughcommunitycollege,nichromagnola55hd,Nich Romagnola
Mar 28,home,St. Petersburg,L,9-8,9,8,1.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Hillsborough,hillsboroughcommunitycollege,nichromagnola55hd,Nich Romagnola
Mar 29,home,State College of Florida,L,8-7,8,7,1.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Hillsborough,hillsboroughcommunitycollege,nichromagnola55hd,Nich Romagnola
Mar 30,home,University of Tampa JV,W,8-6,8,6,2.0,win,20220330_vze6,0,0,0,1,1.1,1,,,0.00,,1,,2022,2021-22,div1,Hillsborough,hillsboroughcommunitycollege,nichromagnola55hd,Nich Romagnola
Apr 1,home,ASA Miami,,,,,2.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Hillsborough,hillsboroughcommunitycollege,nichromagnola55hd,Nich Romagnola
Apr 1,home,ASA Miami,,,,,2.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Hillsborough,hillsboroughcommunitycollege,nichromagnola55hd,Nich Romagnola
Apr 4,home,Florida SouthWestern State,L,6-3,6,3,3.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Hillsborough,hillsboroughcommunitycollege,nichromagnola55hd,Nich Romagnola
Apr 6,home,Florida SouthWestern State,L,7-5,7,5,2.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Hillsborough,hillsboroughcommunitycollege,nichromagnola55hd,Nich Romagnola
Apr 8,home,Florida SouthWestern State,L,16-0,16,0,16.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Hillsborough,hillsboroughcommunitycollege,nichromagnola55hd,Nich Romagnola
Apr 9,home,State College of Florida,L,6-4,6,4,2.0,win,20220409_zbtl,0,0,0,0,2.1,,,,0.00,3,4,,2022,2021-22,div1,Hillsborough,hillsboroughcommunitycollege,nichromagnola55hd,Nich Romagnola
Apr 11,home,State College of Florida,W,9-6,9,6,3.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Hillsborough,hillsboroughcommunitycollege,nichromagnola55hd,Nich Romagnola
Apr 13,home,State College of Florida,L,11-6,11,6,5.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Hillsborough,hillsboroughcommunitycollege,nichromagnola55hd,Nich Romagnola
Apr 15,home,Polk State,L,10-3,10,3,7.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Hillsborough,hillsboroughcommunitycollege,nichromagnola55hd,Nich Romagnola
Apr 16,home,Polk State,L,5-3,5,3,2.0,win,20220416_awjn,0,0,0,0,4.0,1,1,,0.00,1,4,,2022,2021-22,div1,Hillsborough,hillsboroughcommunitycollege,nichromagnola55hd,Nich Romagnola
Apr 18,home,Polk State,W,11-10,11,10,1.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Hillsborough,hillsboroughcommunitycollege,nichromagnola55hd,Nich Romagnola
Apr 20,home,St. Petersburg,W,3-1,3,1,2.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Hillsborough,hillsboroughcommunitycollege,nichromagnola55hd,Nich Romagnola
Apr 22,home,ASA Miami,,,,,2.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Hillsborough,hillsboroughcommunitycollege,nichromagnola55hd,Nich Romagnola
Apr 22,home,ASA Miami,,,,,2.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Hillsborough,hillsboroughcommunitycollege,nichromagnola55hd,Nich Romagnola
Apr 23,home,Florida SouthWestern State,L,12-2,12,2,10.0,win,20220423_k1f7,1,0,1,0,2.2,6,5,5,16.88,3,1,1,2022,2021-22,div1,Hillsborough,hillsboroughcommunitycollege,nichromagnola55hd,Nich Romagnola
Apr 25,home,State College of Florida,W,9-0,9,0,9.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Hillsborough,hillsboroughcommunitycollege,nichromagnola55hd,Nich Romagnola
Apr 27,home,Polk State,L,12-2,12,2,10.0,win,,,,,,,,,,,,,,2022,2021-22,div1,Hillsborough,hillsboroughcommunitycollege,nichromagnola55hd,Nich Romagnola
