date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 23,home,Wharton County,L,6-2,6,2,4,win,20230323_tb94,0,0,0,0,0.0,1,1,1,INF,1,,,2023,2022-23,div1,Coastal Bend,coastalbendcollege,christiankellerbw56,Christian Keller
Mar 19,home,Blinn,L,12-7,12,7,5,win,20230319_nxid,0,0,0,0,1.1,6,5,5,33.75,2,1,,2023,2022-23,div1,Coastal Bend,coastalbendcollege,christiankellerbw56,Christian Keller
Mar 11,home,Alvin,L,5-4,5,4,1,win,20230311_cpij,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Coastal Bend,coastalbendcollege,christiankellerbw56,Christian Keller
Mar 9,home,Alvin,L,8-2,8,2,6,win,20230309_peww,0,0,0,0,2.2,3,,,0.00,,5,,2023,2022-23,div1,Coastal Bend,coastalbendcollege,christiankellerbw56,Christian Keller
Feb 24,home,San Jacinto,L,10-7,10,7,3,win,20230224_p2jr,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Coastal Bend,coastalbendcollege,christiankellerbw56,Christian Keller
Feb 19,home,Western Texas,L,3-1,3,1,2,win,20230219_wgt2,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Coastal Bend,coastalbendcollege,christiankellerbw56,Christian Keller
Feb 15,home,Schreiner University (JV),W,13-0,13,0,13,win,20230215_4gnh,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Coastal Bend,coastalbendcollege,christiankellerbw56,Christian Keller
Feb 11,home,Panola,L,8-4,8,4,4,win,20230211_eff7,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Coastal Bend,coastalbendcollege,christiankellerbw56,Christian Keller
Feb 7,home,Texas Post Grad (College Station),W,8-2,8,2,6,win,20230207_8ev0,0,0,0,0,1.0,1,2,2,18.00,3,1,,2023,2022-23,div1,Coastal Bend,coastalbendcollege,christiankellerbw56,Christian Keller
Feb 4,home,Texas Reds Post Grad,W,13-5,13,5,8,win,20230204_hznj,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Coastal Bend,coastalbendcollege,christiankellerbw56,Christian Keller
Jan 27,home,Spartan Post Grad,W,9-2,9,2,7,win,20230127_tdoz,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Coastal Bend,coastalbendcollege,christiankellerbw56,Christian Keller
Jan 27,home,Spartan Post Grad,W,11-1,11,1,10,win,20230127_ziop,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Coastal Bend,coastalbendcollege,christiankellerbw56,Christian Keller
