date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 28,home,Sussex County,,,,,10.0,win,,,,,,,,,,,,,,2021,2020-21,div2,Orange County,orangecountycommunitycollege,jamesmcgovern8lp9,James McGovern
Mar 28,home,Sussex County,,,,,10.0,win,,,,,,,,,,,,,,2021,2020-21,div2,Orange County,orangecountycommunitycollege,jamesmcgovern8lp9,James McGovern
Apr 3,home,Monroe College - Bronx,W,8-0,8,0,8.0,win,20210403_xw21,1,1,0,0,6.0,3,0,0,0.00,0,8,,2021,2020-21,div2,Orange County,orangecountycommunitycollege,jamesmcgovern8lp9,James McGovern
Apr 3,home,Monroe College - Bronx,W,19-11,19,11,8.0,win,,,,,,,,,,,,,,2021,2020-21,div2,Orange County,orangecountycommunitycollege,jamesmcgovern8lp9,James McGovern
Apr 10,home,Monroe College,L,14-4,14,4,10.0,win,,,,,,,,,,,,,,2021,2020-21,div2,Orange County,orangecountycommunitycollege,jamesmcgovern8lp9,James McGovern
Apr 10,home,Monroe College,L,12-3,12,3,9.0,win,,,,,,,,,,,,,,2021,2020-21,div2,Orange County,orangecountycommunitycollege,jamesmcgovern8lp9,James McGovern
Apr 11,home,Monroe College - Bronx,W,2-1,2,1,1.0,win,20210411_7xw1,1,1,0,0,7.0,3,1,1,1.29,1,6,1,2021,2020-21,div2,Orange County,orangecountycommunitycollege,jamesmcgovern8lp9,James McGovern
Apr 11,home,Monroe College - Bronx,,,,,1.0,win,,,,,,,,,,,,,,2021,2020-21,div2,Orange County,orangecountycommunitycollege,jamesmcgovern8lp9,James McGovern
Apr 17,home,Suffolk County,L,9-0,9,0,9.0,win,,,,,,,,,,,,,,2021,2020-21,div2,Orange County,orangecountycommunitycollege,jamesmcgovern8lp9,James McGovern
Apr 17,home,Suffolk County,L,11-6,11,6,5.0,win,,,,,,,,,,,,,,2021,2020-21,div2,Orange County,orangecountycommunitycollege,jamesmcgovern8lp9,James McGovern
Apr 18,home,Sussex County,L,14-6,14,6,8.0,win,20210418_knf2,1,0,1,0,3.2,11,11,9,22.09,3,4,,2021,2020-21,div2,Orange County,orangecountycommunitycollege,jamesmcgovern8lp9,James McGovern
Apr 18,home,Sussex County,L,17-5,17,5,12.0,win,,,,,,,,,,,,,,2021,2020-21,div2,Orange County,orangecountycommunitycollege,jamesmcgovern8lp9,James McGovern
Apr 24,home,Suffolk County,L,13-8,13,8,5.0,win,20210424_urov,1,0,1,0,4.0,8,9,4,9.00,2,3,,2021,2020-21,div2,Orange County,orangecountycommunitycollege,jamesmcgovern8lp9,James McGovern
Apr 24,home,Suffolk County,L,7-5,7,5,2.0,win,,,,,,,,,,,,,,2021,2020-21,div2,Orange County,orangecountycommunitycollege,jamesmcgovern8lp9,James McGovern
Apr 25,home,Monroe College - Bronx,L,3-2,3,2,1.0,win,,,,,,,,,,,,,,2021,2020-21,div2,Orange County,orangecountycommunitycollege,jamesmcgovern8lp9,James McGovern
Apr 25,home,Monroe College - Bronx,L,8-7,8,7,1.0,win,,,,,,,,,,,,,,2021,2020-21,div2,Orange County,orangecountycommunitycollege,jamesmcgovern8lp9,James McGovern
Apr 26,home,Sussex County,L,19-0,19,0,19.0,win,,,,,,,,,,,,,,2021,2020-21,div2,Orange County,orangecountycommunitycollege,jamesmcgovern8lp9,James McGovern
May 1,home,Ulster County,L,7-2,7,2,5.0,win,20210501_a22w,1,0,1,0,7.2,8,7,4,4.70,5,4,1,2021,2020-21,div2,Orange County,orangecountycommunitycollege,jamesmcgovern8lp9,James McGovern
May 1,home,Ulster County,W,4-1,4,1,3.0,win,,,,,,,,,,,,,,2021,2020-21,div2,Orange County,orangecountycommunitycollege,jamesmcgovern8lp9,James McGovern
May 2,home,Ulster County,L,11-6,11,6,5.0,win,,,,,,,,,,,,,,2021,2020-21,div2,Orange County,orangecountycommunitycollege,jamesmcgovern8lp9,James McGovern
May 2,home,Ulster County,L,9-0,9,0,9.0,win,,,,,,,,,,,,,,2021,2020-21,div2,Orange County,orangecountycommunitycollege,jamesmcgovern8lp9,James McGovern
May 7,home,Ulster County,L,6-5,6,5,1.0,win,20210507_7bsj,1,0,0,0,9.0,6,3,3,3.00,4,8,1,2021,2020-21,div2,Orange County,orangecountycommunitycollege,jamesmcgovern8lp9,James McGovern
May 8,home,Ulster County,L,4-3,4,3,1.0,win,,,,,,,,,,,,,,2021,2020-21,div2,Orange County,orangecountycommunitycollege,jamesmcgovern8lp9,James McGovern
May 14,home,UConn Avery Point,L,8-0,8,0,8.0,win,,,,,,,,,,,,,,2021,2020-21,div2,Orange County,orangecountycommunitycollege,jamesmcgovern8lp9,James McGovern
May 15,home,Ulster County,W,11-10,11,10,1.0,win,,,,,,,,,,,,,,2021,2020-21,div2,Orange County,orangecountycommunitycollege,jamesmcgovern8lp9,James McGovern
May 15,home,UConn Avery Point,L,10-0,10,0,10.0,win,,,,,,,,,,,,,,2021,2020-21,div2,Orange County,orangecountycommunitycollege,jamesmcgovern8lp9,James McGovern
