date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 17,home,Columbia State,W,9-0,9,0,9,win,20210417_yehv,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,Motlow State,motlowstatecommunitycollege,trentkincade93eg,Trent Kincade
Apr 3,home,Walters State,L,7-0,7,0,7,win,20210403_pc6o,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,Motlow State,motlowstatecommunitycollege,trentkincade93eg,Trent Kincade
Mar 20,home,Columbia State,W,9-0,9,0,9,win,20210320_j48x,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,Motlow State,motlowstatecommunitycollege,trentkincade93eg,Trent Kincade
Mar 19,home,Cleveland State,L,10-0,10,0,10,win,20210319_ejbr,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,Motlow State,motlowstatecommunitycollege,trentkincade93eg,Trent Kincade
Mar 14,home,Cleveland State,L,7-4,7,4,3,win,20210314_wkii,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,Motlow State,motlowstatecommunitycollege,trentkincade93eg,Trent Kincade
Feb 24,home,Columbia State,W,9-0,9,0,9,win,20210224_s930,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,Motlow State,motlowstatecommunitycollege,trentkincade93eg,Trent Kincade
