date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 24,home,Florence-Darlington Tech,L,7-2,7,2,5.0,win,20130224_0x76,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div2,Muskegon,muskegoncommunitycollege,mjoshinskiqx61,M.J. Oshinski
Feb 25,home,Florence-Darlington Tech,W,3-2,3,2,1.0,win,20130225_9r0c,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div2,Muskegon,muskegoncommunitycollege,mjoshinskiqx61,M.J. Oshinski
Feb 25,home,CCU Club,W,10-3,10,3,7.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Muskegon,muskegoncommunitycollege,mjoshinskiqx61,M.J. Oshinski
Feb 26,home,Johnson and Wales,L,3-2,3,2,1.0,win,20130226_xwsc,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div2,Muskegon,muskegoncommunitycollege,mjoshinskiqx61,M.J. Oshinski
Feb 26,home,Mercyhurst North East,L,13-6,13,6,7.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Muskegon,muskegoncommunitycollege,mjoshinskiqx61,M.J. Oshinski
Feb 27,home,Southeastern-Whiteville,L,8-7,8,7,1.0,win,20130227_8ip0,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div2,Muskegon,muskegoncommunitycollege,mjoshinskiqx61,M.J. Oshinski
Feb 27,home,Southeastern-Whiteville,W,3-2,3,2,1.0,win,20130227_va1k,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div2,Muskegon,muskegoncommunitycollege,mjoshinskiqx61,M.J. Oshinski
Feb 28,home,Mercyhurst North East,W,10-2,10,2,8.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Muskegon,muskegoncommunitycollege,mjoshinskiqx61,M.J. Oshinski
Feb 28,home,Mercyhurst North East,W,16-7,16,7,9.0,win,20130228_bn8b,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div2,Muskegon,muskegoncommunitycollege,mjoshinskiqx61,M.J. Oshinski
Mar 1,home,Olney Central,L,1-0,1,0,1.0,win,20130301_o1vp,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div2,Muskegon,muskegoncommunitycollege,mjoshinskiqx61,M.J. Oshinski
Mar 1,home,Olney Central,W,10-3,10,3,7.0,win,20130301_xzll,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div2,Muskegon,muskegoncommunitycollege,mjoshinskiqx61,M.J. Oshinski
Mar 17,home,Owens,L,10-5,10,5,5.0,win,20130317_prg8,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div2,Muskegon,muskegoncommunitycollege,mjoshinskiqx61,M.J. Oshinski
Mar 17,home,Owens,W,7-3,7,3,4.0,win,20130317_aeba,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div2,Muskegon,muskegoncommunitycollege,mjoshinskiqx61,M.J. Oshinski
Mar 23,home,Jackson,L,2-1,2,1,1.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Muskegon,muskegoncommunitycollege,mjoshinskiqx61,M.J. Oshinski
Mar 23,home,Jackson,L,5-3,5,3,2.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Muskegon,muskegoncommunitycollege,mjoshinskiqx61,M.J. Oshinski
Mar 24,home,Adrian College JV,,,,,2.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Muskegon,muskegoncommunitycollege,mjoshinskiqx61,M.J. Oshinski
Mar 24,home,Adrian College JV,,,,,2.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Muskegon,muskegoncommunitycollege,mjoshinskiqx61,M.J. Oshinski
Mar 26,home,Kalamazoo Valley,,,,,2.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Muskegon,muskegoncommunitycollege,mjoshinskiqx61,M.J. Oshinski
Mar 26,home,Kalamazoo Valley,,,,,2.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Muskegon,muskegoncommunitycollege,mjoshinskiqx61,M.J. Oshinski
Mar 28,home,Davenport University  JV,W,5-3,5,3,2.0,win,20130328_kdes,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div2,Muskegon,muskegoncommunitycollege,mjoshinskiqx61,M.J. Oshinski
Mar 28,home,Davenport University  JV,W,9-2,9,2,7.0,win,20130328_beos,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div2,Muskegon,muskegoncommunitycollege,mjoshinskiqx61,M.J. Oshinski
Mar 30,home,Macomb,W,5-4,5,4,1.0,win,20130330_cmkw,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div2,Muskegon,muskegoncommunitycollege,mjoshinskiqx61,M.J. Oshinski
Mar 30,home,Macomb,W,8-3,8,3,5.0,win,20130330_a34y,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div2,Muskegon,muskegoncommunitycollege,mjoshinskiqx61,M.J. Oshinski
Apr 1,home,Kalamazoo Valley,W,4-1,4,1,3.0,win,20130401_ytzr,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div2,Muskegon,muskegoncommunitycollege,mjoshinskiqx61,M.J. Oshinski
Apr 1,home,Kalamazoo Valley,W,4-3,4,3,1.0,win,20130401_cu01,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div2,Muskegon,muskegoncommunitycollege,mjoshinskiqx61,M.J. Oshinski
Apr 2,home,Kellogg,L,6-1,6,1,5.0,win,20130402_izw5,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div2,Muskegon,muskegoncommunitycollege,mjoshinskiqx61,M.J. Oshinski
Apr 2,home,Kellogg,W,4-2,4,2,2.0,win,20130402_e8s5,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div2,Muskegon,muskegoncommunitycollege,mjoshinskiqx61,M.J. Oshinski
Apr 4,home,Delta,W,8-2,8,2,6.0,win,20130404_ie96,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div2,Muskegon,muskegoncommunitycollege,mjoshinskiqx61,M.J. Oshinski
Apr 4,home,Delta,W,11-8,11,8,3.0,win,20130404_gl65,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div2,Muskegon,muskegoncommunitycollege,mjoshinskiqx61,M.J. Oshinski
Apr 6,home,Henry Ford,L,10-3,10,3,7.0,win,20130406_h62t,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div2,Muskegon,muskegoncommunitycollege,mjoshinskiqx61,M.J. Oshinski
Apr 6,home,Henry Ford,L,12-8,12,8,4.0,win,20130406_f53v,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div2,Muskegon,muskegoncommunitycollege,mjoshinskiqx61,M.J. Oshinski
Apr 9,home,Davenport University  JV,,,,,4.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Muskegon,muskegoncommunitycollege,mjoshinskiqx61,M.J. Oshinski
Apr 9,home,Davenport University  JV,,,,,4.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Muskegon,muskegoncommunitycollege,mjoshinskiqx61,M.J. Oshinski
Apr 10,home,Alma College JV,,,,,4.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Muskegon,muskegoncommunitycollege,mjoshinskiqx61,M.J. Oshinski
Apr 10,home,Alma College JV,,,,,4.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Muskegon,muskegoncommunitycollege,mjoshinskiqx61,M.J. Oshinski
Apr 12,home,Alma College JV,,,,,4.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Muskegon,muskegoncommunitycollege,mjoshinskiqx61,M.J. Oshinski
Apr 12,home,Alma College JV,,,,,4.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Muskegon,muskegoncommunitycollege,mjoshinskiqx61,M.J. Oshinski
Apr 13,home,Lansing,W,10-0,10,0,10.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Muskegon,muskegoncommunitycollege,mjoshinskiqx61,M.J. Oshinski
Apr 16,home,Glen Oaks,W,7-5,7,5,2.0,win,20130416_ywum,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div2,Muskegon,muskegoncommunitycollege,mjoshinskiqx61,M.J. Oshinski
Apr 16,home,Glen Oaks,W,3-2,3,2,1.0,win,20130416_7rzr,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div2,Muskegon,muskegoncommunitycollege,mjoshinskiqx61,M.J. Oshinski
Apr 20,home,St. Clair County,W,2-1,2,1,1.0,win,20130420_1va9,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div2,Muskegon,muskegoncommunitycollege,mjoshinskiqx61,M.J. Oshinski
