date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 29,home,Northeast Texas,L,4-1,4,1,3,win,20230329_1cs5,0,0,0,0,1.2,1,,,0.00,2,3,,2023,2022-23,div1,Navarro,navarrocollege,cadengreaneadqaqf,Caden Greanead
Mar 22,home,Odessa,L,7-2,7,2,5,win,20230322_mm8a,0,0,0,0,2.0,3,2,2,9.00,1,2,1,2023,2022-23,div1,Navarro,navarrocollege,cadengreaneadqaqf,Caden Greanead
Mar 18,home,Angelina,L,9-6,9,6,3,win,20230318_ndc7,0,0,1,0,2.0,4,3,3,13.50,,1,,2023,2022-23,div1,Navarro,navarrocollege,cadengreaneadqaqf,Caden Greanead
Mar 15,home,Panola,L,2-1,2,1,1,win,20230315_59bk,0,0,1,0,0.2,2,1,1,13.50,,,,2023,2022-23,div1,Navarro,navarrocollege,cadengreaneadqaqf,Caden Greanead
Mar 11,home,Tyler,W,6-5,6,5,1,win,20230311_aqha,0,1,0,0,2.0,,,,0.00,,2,,2023,2022-23,div1,Navarro,navarrocollege,cadengreaneadqaqf,Caden Greanead
Mar 8,home,Bossier Parish,L,6-3,6,3,3,win,20230308_r7ac,0,0,1,0,0.2,3,3,3,40.50,1,1,,2023,2022-23,div1,Navarro,navarrocollege,cadengreaneadqaqf,Caden Greanead
Mar 5,home,Northeast Texas,W,9-6,9,6,3,win,20230305_emki,0,1,0,0,2.1,3,3,2,7.71,4,6,,2023,2022-23,div1,Navarro,navarrocollege,cadengreaneadqaqf,Caden Greanead
Mar 1,home,Paris,L,10-8,10,8,2,win,20230301_7smq,0,0,0,0,4.0,3,4,2,4.50,2,3,,2023,2022-23,div1,Navarro,navarrocollege,cadengreaneadqaqf,Caden Greanead
Feb 25,home,Temple,W,14-7,14,7,7,win,20230225_5ctx,0,1,0,0,3.0,4,3,2,6.00,1,2,1,2023,2022-23,div1,Navarro,navarrocollege,cadengreaneadqaqf,Caden Greanead
Feb 23,home,Angelina,W,9-3,9,3,6,win,20230223_dslr,0,0,0,0,1.0,,,,0.00,,2,,2023,2022-23,div1,Navarro,navarrocollege,cadengreaneadqaqf,Caden Greanead
Feb 18,home,Panola,W,10-3,10,3,7,win,20230218_05ct,0,0,0,1,1.1,,,,0.00,,2,,2023,2022-23,div1,Navarro,navarrocollege,cadengreaneadqaqf,Caden Greanead
Feb 15,home,Temple,W,3-1,3,1,2,win,20230215_14n7,0,0,0,0,1.1,1,1,,0.00,1,1,,2023,2022-23,div1,Navarro,navarrocollege,cadengreaneadqaqf,Caden Greanead
Feb 10,home,Baton Rouge,W,6-1,6,1,5,win,20230210_w6vk,0,0,0,1,2.0,1,,,0.00,,1,,2023,2022-23,div1,Navarro,navarrocollege,cadengreaneadqaqf,Caden Greanead
Feb 3,home,Odessa,L,9-6,9,6,3,win,20230203_opxg,0,0,0,0,4.2,5,3,2,3.86,3,3,,2023,2022-23,div1,Navarro,navarrocollege,cadengreaneadqaqf,Caden Greanead
Jan 27,home,McLennan,W,7-3,7,3,4,win,20230127_4ry5,0,0,0,0,4.1,1,1,1,2.08,4,2,,2023,2022-23,div1,Navarro,navarrocollege,cadengreaneadqaqf,Caden Greanead
