date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 17,home,State Fair,L,2-1,2,1,1.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Marshalltown,marshalltowncommunitycollege,adamschliesmannkbf8,Adam Schliesmann
Feb 17,home,State Fair,L,3-2,3,2,1.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Marshalltown,marshalltowncommunitycollege,adamschliesmannkbf8,Adam Schliesmann
Feb 18,home,State Fair,L,11-1,11,1,10.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Marshalltown,marshalltowncommunitycollege,adamschliesmannkbf8,Adam Schliesmann
Feb 23,home,Motlow State,,,,,10.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Marshalltown,marshalltowncommunitycollege,adamschliesmannkbf8,Adam Schliesmann
Feb 23,home,Motlow State,,,,,10.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Marshalltown,marshalltowncommunitycollege,adamschliesmannkbf8,Adam Schliesmann
Feb 24,home,Motlow State,,,,,10.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Marshalltown,marshalltowncommunitycollege,adamschliesmannkbf8,Adam Schliesmann
Feb 24,home,Motlow State,,,,,10.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Marshalltown,marshalltowncommunitycollege,adamschliesmannkbf8,Adam Schliesmann
Mar 7,home,Grinnell College,,,,,10.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Marshalltown,marshalltowncommunitycollege,adamschliesmannkbf8,Adam Schliesmann
Mar 11,home,Delgado,L,15-0,15,0,15.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Marshalltown,marshalltowncommunitycollege,adamschliesmannkbf8,Adam Schliesmann
Mar 12,home,Delgado,L,8-0,8,0,8.0,win,20180312_66kw,0,0,0,0,1.0,3,4,4,36.00,3,,,2018,2017-18,div1,Marshalltown,marshalltowncommunitycollege,adamschliesmannkbf8,Adam Schliesmann
Mar 12,home,Delgado,L,11-1,11,1,10.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Marshalltown,marshalltowncommunitycollege,adamschliesmannkbf8,Adam Schliesmann
Mar 14,home,Copiah-Lincoln,L,8-6,8,6,2.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Marshalltown,marshalltowncommunitycollege,adamschliesmannkbf8,Adam Schliesmann
Mar 15,home,Lewis & Clark,W,12-7,12,7,5.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Marshalltown,marshalltowncommunitycollege,adamschliesmannkbf8,Adam Schliesmann
Mar 17,home,Milwaukee Area Tech,W,19-0,19,0,19.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Marshalltown,marshalltowncommunitycollege,adamschliesmannkbf8,Adam Schliesmann
Mar 17,home,St. Louis,L,7-4,7,4,3.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Marshalltown,marshalltowncommunitycollege,adamschliesmannkbf8,Adam Schliesmann
Mar 18,home,Milwaukee Area Tech,L,8-6,8,6,2.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Marshalltown,marshalltowncommunitycollege,adamschliesmannkbf8,Adam Schliesmann
Mar 18,home,St. Louis,L,5-1,5,1,4.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Marshalltown,marshalltowncommunitycollege,adamschliesmannkbf8,Adam Schliesmann
Mar 21,home,Kirkwood,L,5-3,5,3,2.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Marshalltown,marshalltowncommunitycollege,adamschliesmannkbf8,Adam Schliesmann
Mar 21,home,Kirkwood,L,10-1,10,1,9.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Marshalltown,marshalltowncommunitycollege,adamschliesmannkbf8,Adam Schliesmann
Mar 30,home,Southwestern,W,5-3,5,3,2.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Marshalltown,marshalltowncommunitycollege,adamschliesmannkbf8,Adam Schliesmann
Mar 30,home,Southwestern,L,21-8,21,8,13.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Marshalltown,marshalltowncommunitycollege,adamschliesmannkbf8,Adam Schliesmann
Apr 3,home,Iowa Central,,,,,13.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Marshalltown,marshalltowncommunitycollege,adamschliesmannkbf8,Adam Schliesmann
Apr 4,home,Kirkwood,,,,,13.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Marshalltown,marshalltowncommunitycollege,adamschliesmannkbf8,Adam Schliesmann
Apr 4,home,Kirkwood,,,,,13.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Marshalltown,marshalltowncommunitycollege,adamschliesmannkbf8,Adam Schliesmann
Apr 5,home,Iowa Western,L,15-2,15,2,13.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Marshalltown,marshalltowncommunitycollege,adamschliesmannkbf8,Adam Schliesmann
Apr 5,home,Iowa Western,L,10-0,10,0,10.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Marshalltown,marshalltowncommunitycollege,adamschliesmannkbf8,Adam Schliesmann
Apr 11,home,Iowa Western,L,16-1,16,1,15.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Marshalltown,marshalltowncommunitycollege,adamschliesmannkbf8,Adam Schliesmann
Apr 11,home,Iowa Western,L,14-6,14,6,8.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Marshalltown,marshalltowncommunitycollege,adamschliesmannkbf8,Adam Schliesmann
Apr 12,home,Indian Hills,W,4-2,4,2,2.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Marshalltown,marshalltowncommunitycollege,adamschliesmannkbf8,Adam Schliesmann
Apr 12,home,Indian Hills,L,6-3,6,3,3.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Marshalltown,marshalltowncommunitycollege,adamschliesmannkbf8,Adam Schliesmann
