date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
May 5,home,Montgomery,W,5-4,5,4,1,win,20230505_hpuz,1,0,0,0,5.2,6,3,3,4.76,2,8,,2023,2022-23,div2,Garrett,garrettcollege,weslandisuw72,Wes Landis
May 1,home,Southern Maryland,W,6-2,6,2,4,win,20230501_fdux,1,1,0,0,7.0,5,2,2,2.57,1,7,1,2023,2022-23,div2,Garrett,garrettcollege,weslandisuw72,Wes Landis
Apr 25,home,CCBC Catonsville,L,2-1,2,1,1,win,20230425_t85r,1,0,1,0,6.0,4,2,2,3.00,0,4,2,2023,2022-23,div2,Garrett,garrettcollege,weslandisuw72,Wes Landis
Apr 19,home,Potomac State,L,10-0,10,0,10,win,20230419_a0kq,0,0,0,0,3.0,,,,0.00,,4,,2023,2022-23,div2,Garrett,garrettcollege,weslandisuw72,Wes Landis
Apr 14,home,Hagerstown,W,6-5,6,5,1,win,20230414_ht5a,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Garrett,garrettcollege,weslandisuw72,Wes Landis
Apr 14,home,Hagerstown,L,15-6,15,6,9,win,20230414_lo42,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Garrett,garrettcollege,weslandisuw72,Wes Landis
Apr 13,home,CCBC Essex,W,6-4,6,4,2,win,20230413_uhs3,1,1,0,0,5.0,7,4,3,5.40,3,6,,2023,2022-23,div2,Garrett,garrettcollege,weslandisuw72,Wes Landis
Apr 6,home,CCBC Dundalk,L,8-4,8,4,4,win,20230406_1rpa,1,0,0,0,7.0,6,4,4,5.14,1,6,,2023,2022-23,div2,Garrett,garrettcollege,weslandisuw72,Wes Landis
Apr 2,home,Anne Arundel,L,6-5,6,5,1,win,20230402_213b,1,0,1,0,4.0,6,5,1,2.25,1,5,,2023,2022-23,div2,Garrett,garrettcollege,weslandisuw72,Wes Landis
Mar 28,home,Central Penn College,W,11-0,11,0,11,win,20230328_qmu6,1,1,0,0,4.0,1,0,0,0.00,1,6,,2023,2022-23,div2,Garrett,garrettcollege,weslandisuw72,Wes Landis
Mar 23,home,Potomac State,L,13-6,13,6,7,win,20230323_92ym,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Garrett,garrettcollege,weslandisuw72,Wes Landis
Mar 20,home,Methodist University JV,W,11-9,11,9,2,win,20230320_5f5b,1,0,0,0,5.1,5,4,4,6.75,3,2,,2023,2022-23,div2,Garrett,garrettcollege,weslandisuw72,Wes Landis
Mar 16,home,Brookdale,L,5-1,5,1,4,win,20230316_iyea,1,0,1,0,4.0,7,5,1,2.25,2,1,,2023,2022-23,div2,Garrett,garrettcollege,weslandisuw72,Wes Landis
Mar 13,home,Bergen,W,2-1,2,1,1,win,20230313_9o7n,0,1,0,0,1.2,,,,0.00,1,1,,2023,2022-23,div2,Garrett,garrettcollege,weslandisuw72,Wes Landis
Mar 11,home,Middlesex College,L,10-2,10,2,8,win,20230311_dzu5,0,0,0,0,1.0,1,,,0.00,,2,,2023,2022-23,div2,Garrett,garrettcollege,weslandisuw72,Wes Landis
Mar 1,home,Allegany Maryland,L,8-1,8,1,7,win,20230301_zeyg,0,0,0,0,3.1,6,2,2,5.40,,4,,2023,2022-23,div2,Garrett,garrettcollege,weslandisuw72,Wes Landis
Feb 26,home,Potomac State,L,8-0,8,0,8,win,20230226_vayd,1,0,1,0,3.0,7,8,7,21.00,3,2,,2023,2022-23,div2,Garrett,garrettcollege,weslandisuw72,Wes Landis
