date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 8,home,Minnesota North College - Mesabi Range,L,5-2,5,2,3.0,win,,,,,,,,,,,,,,2015,2014-15,div2,Moraine Valley,morainevalleycommunitycollege,jeffkosiek4x33,Jeff Kosiek
Mar 8,home,North Arkansas,W,20-3,20,3,17.0,win,20150308_7vv5,0,0,0,0,1.0,,,,0.00,1,2,,2015,2014-15,div2,Moraine Valley,morainevalleycommunitycollege,jeffkosiek4x33,Jeff Kosiek
Mar 9,home,North Arkansas,L,5-3,5,3,2.0,win,,,,,,,,,,,,,,2015,2014-15,div2,Moraine Valley,morainevalleycommunitycollege,jeffkosiek4x33,Jeff Kosiek
Mar 10,home,Olney Central,L,11-2,11,2,9.0,win,20150310_9d7z,0,0,0,0,1.2,4,1,1,5.40,2,1,,2015,2014-15,div2,Moraine Valley,morainevalleycommunitycollege,jeffkosiek4x33,Jeff Kosiek
Mar 12,home,Olney Central,L,16-6,16,6,10.0,win,,,,,,,,,,,,,,2015,2014-15,div2,Moraine Valley,morainevalleycommunitycollege,jeffkosiek4x33,Jeff Kosiek
Mar 13,home,Minnesota North College - Mesabi Range,,,,,10.0,win,,,,,,,,,,,,,,2015,2014-15,div2,Moraine Valley,morainevalleycommunitycollege,jeffkosiek4x33,Jeff Kosiek
Mar 18,home,South Suburban,L,6-0,6,0,6.0,win,,,,,,,,,,,,,,2015,2014-15,div2,Moraine Valley,morainevalleycommunitycollege,jeffkosiek4x33,Jeff Kosiek
Mar 26,home,Kankakee,L,12-5,12,5,7.0,win,,,,,,,,,,,,,,2015,2014-15,div2,Moraine Valley,morainevalleycommunitycollege,jeffkosiek4x33,Jeff Kosiek
Mar 26,home,Kankakee,L,5-0,5,0,5.0,win,20150326_un3s,0,0,0,0,1.0,1,,,0.00,1,1,,2015,2014-15,div2,Moraine Valley,morainevalleycommunitycollege,jeffkosiek4x33,Jeff Kosiek
Mar 30,home,Kishwaukee,,,,,5.0,win,,,,,,,,,,,,,,2015,2014-15,div2,Moraine Valley,morainevalleycommunitycollege,jeffkosiek4x33,Jeff Kosiek
Mar 30,home,Elgin,L,5-1,5,1,4.0,win,,,,,,,,,,,,,,2015,2014-15,div2,Moraine Valley,morainevalleycommunitycollege,jeffkosiek4x33,Jeff Kosiek
Mar 30,home,Kishwaukee,,,,,4.0,win,,,,,,,,,,,,,,2015,2014-15,div2,Moraine Valley,morainevalleycommunitycollege,jeffkosiek4x33,Jeff Kosiek
Mar 31,home,Waubonsee,L,6-4,6,4,2.0,win,20150331_0f87,0,0,0,0,2.1,1,,,0.00,,1,,2015,2014-15,div2,Moraine Valley,morainevalleycommunitycollege,jeffkosiek4x33,Jeff Kosiek
Mar 31,home,Waubonsee,W,7-5,7,5,2.0,win,,,,,,,,,,,,,,2015,2014-15,div2,Moraine Valley,morainevalleycommunitycollege,jeffkosiek4x33,Jeff Kosiek
Apr 4,home,Oakton,L,13-6,13,6,7.0,win,20150404_apnz,0,0,0,0,2.2,4,5,5,16.88,3,1,,2015,2014-15,div2,Moraine Valley,morainevalleycommunitycollege,jeffkosiek4x33,Jeff Kosiek
