date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 3,home,Southeast,W,19-14,19,14,5,win,20240303_q8sv,0,0,0,0,1.1,1,,,0.00,3.00,3,2,2024,2023-24,div1,Crowder,crowdercollege,fischerthompsoneuyj,Fischer Thompson
Feb 19,home,Iowa Western,L,3-2,3,2,1,win,20240219_1pha,0,0,0,0,3.0,,,,0.00,.67,2,1,2024,2023-24,div1,Crowder,crowdercollege,fischerthompsoneuyj,Fischer Thompson
Feb 10,home,Johnson County,L,12-6,12,6,6,win,20240210_y44a,0,0,0,0,2.2,3,2,1,3.38,1.88,2,3,2024,2023-24,div1,Crowder,crowdercollege,fischerthompsoneuyj,Fischer Thompson
Feb 8,home,Johnson County,L,4-2,4,2,2,win,20240208_gge4,0,0,0,0,2.0,1,,,0.00,.50,,2,2024,2023-24,div1,Crowder,crowdercollege,fischerthompsoneuyj,Fischer Thompson
