date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 2,home,Guilford Tech,L,4-1,4,1,3.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Danville,danvillecommunitycollege,dustinsmilek16gb,Dustin Smilek
Feb 2,home,Guilford Tech,L,7-0,7,0,7.0,win,20130202_30ox,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div2,Danville,danvillecommunitycollege,dustinsmilek16gb,Dustin Smilek
Feb 6,home,Averett University JV,W,18-7,18,7,11.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Danville,danvillecommunitycollege,dustinsmilek16gb,Dustin Smilek
Feb 11,home,Methodist University (JV),,,,,11.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Danville,danvillecommunitycollege,dustinsmilek16gb,Dustin Smilek
Feb 11,home,Methodist University (JV),,,,,11.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Danville,danvillecommunitycollege,dustinsmilek16gb,Dustin Smilek
Feb 15,home,Averett University JV,W,17-9,17,9,8.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Danville,danvillecommunitycollege,dustinsmilek16gb,Dustin Smilek
Feb 18,home,Ferrum College JV,W,16-6,16,6,10.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Danville,danvillecommunitycollege,dustinsmilek16gb,Dustin Smilek
Feb 20,home,Southside Va.  Community College,W,27-0,27,0,27.0,win,20130220_3hxo,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div2,Danville,danvillecommunitycollege,dustinsmilek16gb,Dustin Smilek
Feb 23,home,New River,,,,,27.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Danville,danvillecommunitycollege,dustinsmilek16gb,Dustin Smilek
Feb 23,home,New River,,,,,27.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Danville,danvillecommunitycollege,dustinsmilek16gb,Dustin Smilek
Feb 24,home,New River,W,13-1,13,1,12.0,win,20130224_x0v8,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div2,Danville,danvillecommunitycollege,dustinsmilek16gb,Dustin Smilek
Feb 24,home,New River,W,5-0,5,0,5.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Danville,danvillecommunitycollege,dustinsmilek16gb,Dustin Smilek
Feb 27,home,New River,W,16-6,16,6,10.0,win,20130227_4a0u,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div2,Danville,danvillecommunitycollege,dustinsmilek16gb,Dustin Smilek
Mar 2,home,Rockingham,W,4-1,4,1,3.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Danville,danvillecommunitycollege,dustinsmilek16gb,Dustin Smilek
Mar 2,home,Rockingham,L,4-3,4,3,1.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Danville,danvillecommunitycollege,dustinsmilek16gb,Dustin Smilek
Mar 3,home,Rockingham,L,13-6,13,6,7.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Danville,danvillecommunitycollege,dustinsmilek16gb,Dustin Smilek
Mar 6,home,Thomas Nelson Community College,,,,,7.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Danville,danvillecommunitycollege,dustinsmilek16gb,Dustin Smilek
Mar 9,home,Patrick & Henry,L,5-4,5,4,1.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Danville,danvillecommunitycollege,dustinsmilek16gb,Dustin Smilek
Mar 9,home,Patrick & Henry,W,6-3,6,3,3.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Danville,danvillecommunitycollege,dustinsmilek16gb,Dustin Smilek
Mar 10,home,Patrick & Henry,L,11-5,11,5,6.0,win,20130310_jnqo,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div2,Danville,danvillecommunitycollege,dustinsmilek16gb,Dustin Smilek
Mar 12,home,Morris,L,15-7,15,7,8.0,win,20130312_ek4x,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div2,Danville,danvillecommunitycollege,dustinsmilek16gb,Dustin Smilek
Mar 12,home,Northampton,L,7-3,7,3,4.0,win,20130312_rvik,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div2,Danville,danvillecommunitycollege,dustinsmilek16gb,Dustin Smilek
Mar 13,home,Genesee,L,6-4,6,4,2.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Danville,danvillecommunitycollege,dustinsmilek16gb,Dustin Smilek
Mar 13,home,SUNY Adirondack,W,9-8,9,8,1.0,win,20130313_m9yz,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div2,Danville,danvillecommunitycollege,dustinsmilek16gb,Dustin Smilek
Mar 14,home,Lackawanna,L,11-1,11,1,10.0,win,20130314_rxrt,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div2,Danville,danvillecommunitycollege,dustinsmilek16gb,Dustin Smilek
Mar 16,home,Surry,L,8-2,8,2,6.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Danville,danvillecommunitycollege,dustinsmilek16gb,Dustin Smilek
Mar 16,home,Surry,W,7-4,7,4,3.0,win,20130316_45i1,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div2,Danville,danvillecommunitycollege,dustinsmilek16gb,Dustin Smilek
Mar 17,home,Surry,W,5-2,5,2,3.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Danville,danvillecommunitycollege,dustinsmilek16gb,Dustin Smilek
Mar 20,home,Onondaga,L,12-6,12,6,6.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Danville,danvillecommunitycollege,dustinsmilek16gb,Dustin Smilek
Mar 20,home,Onondaga,W,7-2,7,2,5.0,win,20130320_rf3w,0,0,0,0,0.0,,,,0.00,,,,2013,2012-13,div2,Danville,danvillecommunitycollege,dustinsmilek16gb,Dustin Smilek
Mar 23,home,Catawba Valley,L,12-3,12,3,9.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Danville,danvillecommunitycollege,dustinsmilek16gb,Dustin Smilek
Mar 23,home,Catawba Valley,L,8-3,8,3,5.0,win,,,,,,,,,,,,,,2013,2012-13,div2,Danville,danvillecommunitycollege,dustinsmilek16gb,Dustin Smilek
