date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 24,home,Alexandria Technical & Community College,L,10-0,10,0,10,win,20230424_1maf,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Central Lakes,centrallakescollegebrainerd,ivanvilla3r7u,Ivan Villa
Apr 18,home,Minnesota State,W,10-3,10,3,7,win,20230418_75lk,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Central Lakes,centrallakescollegebrainerd,ivanvilla3r7u,Ivan Villa
Apr 18,home,Minnesota State,W,5-0,5,0,5,win,20230418_74l8,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Central Lakes,centrallakescollegebrainerd,ivanvilla3r7u,Ivan Villa
Apr 11,home,St John's University JV,W,8-6,8,6,2,win,20230411_f08x,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Central Lakes,centrallakescollegebrainerd,ivanvilla3r7u,Ivan Villa
Mar 17,home,Whalley Chiefs Baseball,W,5-1,5,1,4,win,20230317_9skd,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Central Lakes,centrallakescollegebrainerd,ivanvilla3r7u,Ivan Villa
Mar 17,home,Dakota-Bottineau,W,7-0,7,0,7,win,20230317_hzna,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Central Lakes,centrallakescollegebrainerd,ivanvilla3r7u,Ivan Villa
Mar 14,home,Lake Region State,W,10-2,10,2,8,win,20230314_yp6y,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Central Lakes,centrallakescollegebrainerd,ivanvilla3r7u,Ivan Villa
Mar 13,home,Dakota-Bottineau,W,11-1,11,1,10,win,20230313_nnv1,0,0,0,0,1.0,1,,,0.00,,,,2023,2022-23,div3,Central Lakes,centrallakescollegebrainerd,ivanvilla3r7u,Ivan Villa
Mar 12,home,Bismarck State,L,16-5,16,5,11,win,20230312_bbki,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Central Lakes,centrallakescollegebrainerd,ivanvilla3r7u,Ivan Villa
Mar 12,home,California Miramar University,W,11-0,11,0,11,win,20230312_ovav,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Central Lakes,centrallakescollegebrainerd,ivanvilla3r7u,Ivan Villa
Mar 11,home,Williston State,L,4-3,4,3,1,win,20230312_8mpc,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div3,Central Lakes,centrallakescollegebrainerd,ivanvilla3r7u,Ivan Villa
