date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 21,home,Chesapeake,W,13-7,13,7,6,win,20240421_cndz,0,0,0,0,2.1,2,2,1,3.86,1.29,1,,2024,2023-24,div2,Morris,countycollegeofmorris,patrickmurringcoz,Patrick Murrin
Apr 20,home,Delaware Tech,W,17-1,17,1,16,win,20240420_0g5l,0,0,0,0,1.0,,,,0.00,,,2,2024,2023-24,div2,Morris,countycollegeofmorris,patrickmurringcoz,Patrick Murrin
Apr 18,home,Rockland,W,11-8,11,8,3,win,20240418_sabt,0,0,0,0,2.0,3,3,2,9.00,2.00,1,4,2024,2023-24,div2,Morris,countycollegeofmorris,patrickmurringcoz,Patrick Murrin
Apr 9,home,Brookdale,L,8-1,8,1,7,win,20240409_ste6,0,0,0,0,1.0,3,3,3,27.00,3.00,,1,2024,2023-24,div2,Morris,countycollegeofmorris,patrickmurringcoz,Patrick Murrin
Apr 6,home,Mercer County,L,16-7,16,7,9,win,20240406_5i0e,0,0,0,0,2.2,7,4,4,13.50,2.63,,2,2024,2023-24,div2,Morris,countycollegeofmorris,patrickmurringcoz,Patrick Murrin
Mar 25,home,Lackawanna,L,7-2,7,2,5,win,20240325_sn24,0,0,0,0,1.1,3,,,0.00,2.25,,1,2024,2023-24,div2,Morris,countycollegeofmorris,patrickmurringcoz,Patrick Murrin
Mar 19,home,Union,W,18-10,18,10,8,win,20240319_1ayb,0,0,0,0,2.0,1,,,0.00,1.50,2,,2024,2023-24,div2,Morris,countycollegeofmorris,patrickmurringcoz,Patrick Murrin
Mar 15,home,Raritan Valley,W,16-6,16,6,10,win,20240315_nac0,0,0,0,0,1.2,,,,0.00,,,1,2024,2023-24,div2,Morris,countycollegeofmorris,patrickmurringcoz,Patrick Murrin
Mar 11,home,Monroe CC,L,11-1,11,1,10,win,20240311_r19b,0,0,0,0,0.2,3,2,2,27.00,6.00,1,,2024,2023-24,div2,Morris,countycollegeofmorris,patrickmurringcoz,Patrick Murrin
Mar 9,home,Illinois Valley,W,13-8,13,8,5,win,20240309_rpel,0,0,0,0,1.1,,,,0.00,.75,1,,2024,2023-24,div2,Morris,countycollegeofmorris,patrickmurringcoz,Patrick Murrin
