date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
May 4,home,Carl Albert State,W,5-4,5,4,1,win,20240504_khd6,0,0,0,0,1.0,,,,0.00,,,1,2024,2023-24,div2,Murray State,murraystatecollege,ryandugas5owi,Ryan Dugas
Apr 30,home,Rose State,W,23-11,23,11,12,win,20240430_bt4x,1,0,0,0,2.0,6,3,3,13.50,4.50,3,2,2024,2023-24,div2,Murray State,murraystatecollege,ryandugas5owi,Ryan Dugas
Apr 25,home,Redlands,W,10-9,10,9,1,win,20240425_hh5p,0,0,0,0,0.0,,,,0.00,,2,,2024,2023-24,div2,Murray State,murraystatecollege,ryandugas5owi,Ryan Dugas
Apr 22,home,Dallas College - Richland,W,7-4,7,4,3,win,20240422_cekg,0,0,0,0,1.2,,,,0.00,.60,1,,2024,2023-24,div2,Murray State,murraystatecollege,ryandugas5owi,Ryan Dugas
Apr 16,home,Rose State,W,14-1,14,1,13,win,20240416_u7gt,0,0,0,0,2.0,1,,,0.00,1.00,1,,2024,2023-24,div2,Murray State,murraystatecollege,ryandugas5owi,Ryan Dugas
Mar 29,home,Carl Albert State,L,17-7,17,7,10,win,20240329_cdhh,0,0,0,0,1.0,1,1,1,9.00,1.00,,,2024,2023-24,div2,Murray State,murraystatecollege,ryandugas5owi,Ryan Dugas
Mar 13,home,Dallas College - Brookhaven,W,16-3,16,3,13,win,20240313_jrkx,1,1,0,0,4.0,3,0,0,0.00,1.25,2,3,2024,2023-24,div2,Murray State,murraystatecollege,ryandugas5owi,Ryan Dugas
Mar 5,home,Seminole State (OK),W,6-5,6,5,1,win,20240305_hvs9,0,0,0,0,1.0,2,2,2,18.00,3.00,1,1,2024,2023-24,div2,Murray State,murraystatecollege,ryandugas5owi,Ryan Dugas
Feb 24,home,Arkansas State University - Three Rivers,W,14-2,14,2,12,win,20240224_oaex,0,0,0,0,1.0,,,,0.00,,,1,2024,2023-24,div2,Murray State,murraystatecollege,ryandugas5owi,Ryan Dugas
Feb 12,home,DFW Post Grad,W,6-3,6,3,3,win,20240212_r7sp,1,0,0,0,3.0,3,1,0,0.00,2.00,3,4,2024,2023-24,div2,Murray State,murraystatecollege,ryandugas5owi,Ryan Dugas
