date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 29,home,UA Rich Mountain,L,8-4,8,4,4.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Paris,parisjuniorcollege,wilsonroubionm0j2,Wilson Roubion
Jan 30,home,UA Rich Mountain,W,14-12,14,12,2.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Paris,parisjuniorcollege,wilsonroubionm0j2,Wilson Roubion
Jan 30,home,UA Rich Mountain,W,11-6,11,6,5.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Paris,parisjuniorcollege,wilsonroubionm0j2,Wilson Roubion
Feb 2,home,Dallas Christian College,W,31-1,31,1,30.0,win,20210202_3dvi,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,Paris,parisjuniorcollege,wilsonroubionm0j2,Wilson Roubion
Feb 5,home,Carl Albert State,L,4-2,4,2,2.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Paris,parisjuniorcollege,wilsonroubionm0j2,Wilson Roubion
Feb 5,home,Carl Albert State,W,10-2,10,2,8.0,win,20210205_1lr4,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,Paris,parisjuniorcollege,wilsonroubionm0j2,Wilson Roubion
Feb 9,home,TCS Post Grad,W,19-1,19,1,18.0,win,20210209_mbkm,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,Paris,parisjuniorcollege,wilsonroubionm0j2,Wilson Roubion
Feb 23,home,TCS Post Grad,W,23-6,23,6,17.0,win,20210223_baxu,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,Paris,parisjuniorcollege,wilsonroubionm0j2,Wilson Roubion
Feb 24,home,Bossier Parish,L,15-5,15,5,10.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Paris,parisjuniorcollege,wilsonroubionm0j2,Wilson Roubion
Feb 24,home,Bossier Parish,L,15-13,15,13,2.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Paris,parisjuniorcollege,wilsonroubionm0j2,Wilson Roubion
Feb 25,home,Panola,W,7-1,7,1,6.0,win,20210225_8r1n,0,0,0,0,0.0,,,,0.00,,,,2021,2020-21,div1,Paris,parisjuniorcollege,wilsonroubionm0j2,Wilson Roubion
Feb 27,home,Panola,,,,,6.0,win,,,,,,,,,,,,,,2021,2020-21,div1,Paris,parisjuniorcollege,wilsonroubionm0j2,Wilson Roubion
