date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 18,home,Southwestern,L,8-3,8,3,5,win,20230418_8jeb,0,0,0,0,0.1,1,,,0.00,2,1,,2023,2022-23,div2,North Iowa Area,northiowaareacommunitycollege,carsonknebellge3,Carson Knebel
Apr 14,home,Southeastern,L,6-4,6,4,2,win,20230414_k22o,0,0,0,0,1.0,2,1,1,9.00,1,,,2023,2022-23,div2,North Iowa Area,northiowaareacommunitycollege,carsonknebellge3,Carson Knebel
Apr 12,home,Kirkwood,L,14-4,14,4,10,win,20230412_964y,0,0,0,0,0.0,1,3,3,INF,1,,,2023,2022-23,div2,North Iowa Area,northiowaareacommunitycollege,carsonknebellge3,Carson Knebel
Apr 8,home,Marshalltown,W,28-6,28,6,22,win,20230408_yom5,0,0,0,0,1.0,,,,0.00,,3,,2023,2022-23,div2,North Iowa Area,northiowaareacommunitycollege,carsonknebellge3,Carson Knebel
Apr 5,home,Ellsworth,L,6-4,6,4,2,win,20230405_uqtt,0,0,1,0,0.0,,,2,INF,2,,,2023,2022-23,div2,North Iowa Area,northiowaareacommunitycollege,carsonknebellge3,Carson Knebel
Apr 2,home,Des Moines Area,W,5-4,5,4,1,win,20230402_5g3v,0,1,0,0,2.1,1,0,0,0.00,0,4,,2023,2022-23,div2,North Iowa Area,northiowaareacommunitycollege,carsonknebellge3,Carson Knebel
Mar 24,home,Iowa Western,L,3-0,3,0,3,win,20230324_99f0,0,0,0,0,1.2,1,,,0.00,,1,,2023,2022-23,div2,North Iowa Area,northiowaareacommunitycollege,carsonknebellge3,Carson Knebel
Mar 10,home,Barton,L,2-1,2,1,1,win,20230310_s95h,0,0,1,0,2.1,2,1,1,3.86,1,2,,2023,2022-23,div2,North Iowa Area,northiowaareacommunitycollege,carsonknebellge3,Carson Knebel
Mar 5,home,Crowder,W,10-3,10,3,7,win,20230305_n9mo,0,0,0,0,3.0,1,1,1,3.00,1,3,,2023,2022-23,div2,North Iowa Area,northiowaareacommunitycollege,carsonknebellge3,Carson Knebel
Feb 26,home,Johnson County,L,13-4,13,4,9,win,20230226_6qpi,0,0,1,0,3.1,6,6,6,16.20,3,3,,2023,2022-23,div2,North Iowa Area,northiowaareacommunitycollege,carsonknebellge3,Carson Knebel
Feb 20,home,Allen County,L,6-5,6,5,1,win,20230220_0fe4,0,0,0,0,4.0,,1,,0.00,1,6,,2023,2022-23,div2,North Iowa Area,northiowaareacommunitycollege,carsonknebellge3,Carson Knebel
Feb 13,home,Three Rivers,W,12-11,12,11,1,win,20230213_zne2,0,1,0,0,2.0,2,,,0.00,1,1,,2023,2022-23,div2,North Iowa Area,northiowaareacommunitycollege,carsonknebellge3,Carson Knebel
