date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 29,home,Black Hawk-Moline,L,11-10,11,10,1,win,20230429_l25m,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Triton,tritoncollege,danlaughery9vyx,Dan Laughery
Apr 29,home,Black Hawk-Moline,W,10-2,10,2,8,win,20230429_1q2p,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Triton,tritoncollege,danlaughery9vyx,Dan Laughery
Apr 28,home,Oakton,W,14-7,14,7,7,win,20230428_hsj8,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Triton,tritoncollege,danlaughery9vyx,Dan Laughery
Apr 27,home,Kishwaukee,W,12-3,12,3,9,win,20230427_lytj,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Triton,tritoncollege,danlaughery9vyx,Dan Laughery
Apr 25,home,McHenry County,W,12-2,12,2,10,win,20230425_2f26,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Triton,tritoncollege,danlaughery9vyx,Dan Laughery
Apr 18,home,Bryant & Stratton College (WI),W,6-5,6,5,1,win,20230418_z7kh,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Triton,tritoncollege,danlaughery9vyx,Dan Laughery
Apr 11,home,DuPage,W,15-9,15,9,6,win,20230411_m9k7,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Triton,tritoncollege,danlaughery9vyx,Dan Laughery
Apr 8,home,Kankakee,W,12-1,12,1,11,win,20230408_cy92,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Triton,tritoncollege,danlaughery9vyx,Dan Laughery
Apr 4,home,Joliet,W,13-3,13,3,10,win,20230404_08d7,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Triton,tritoncollege,danlaughery9vyx,Dan Laughery
Apr 2,home,Moraine Valley,W,13-4,13,4,9,win,20230402_m0n7,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Triton,tritoncollege,danlaughery9vyx,Dan Laughery
Mar 30,home,Moraine Valley,W,4-2,4,2,2,win,20230330_h1ga,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Triton,tritoncollege,danlaughery9vyx,Dan Laughery
Mar 27,home,Harper,L,18-12,18,12,6,win,20230327_1702,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Triton,tritoncollege,danlaughery9vyx,Dan Laughery
Mar 27,home,Harper,W,6-5,6,5,1,win,20230327_rguy,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Triton,tritoncollege,danlaughery9vyx,Dan Laughery
Mar 26,home,Prairie State,W,9-7,9,7,2,win,20230326_0733,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Triton,tritoncollege,danlaughery9vyx,Dan Laughery
Mar 26,home,Prairie State,W,10-0,10,0,10,win,20230326_g9aq,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Triton,tritoncollege,danlaughery9vyx,Dan Laughery
