date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
May 11,home,Crowder,L,11-3,11,3,8,win,20130511_h1us,0,0,0,0,2.1,3,4,3,11.57,2,1,,2013,2012-13,div1,Mineral Area,mineralareacollege,alexpiontekpfm7,Alex Piontek
May 8,home,St. Louis,L,12-2,12,2,10,win,20130508_4zd9,0,0,0,0,2.2,4,2,1,3.38,1,,1,2013,2012-13,div1,Mineral Area,mineralareacollege,alexpiontekpfm7,Alex Piontek
Apr 30,home,Wabash Valley,L,4-1,4,1,3,win,20130430_5zt1,0,0,0,0,1.0,,,,0.00,,1,,2013,2012-13,div1,Mineral Area,mineralareacollege,alexpiontekpfm7,Alex Piontek
Apr 27,home,Jefferson (MO),L,4-3,4,3,1,win,20130427_bjf5,0,0,1,0,1.2,5,1,1,5.40,1,2,,2013,2012-13,div1,Mineral Area,mineralareacollege,alexpiontekpfm7,Alex Piontek
Apr 25,home,Jefferson (MO),L,10-4,10,4,6,win,20130425_j286,0,0,0,0,3.0,3,,,0.00,1,1,,2013,2012-13,div1,Mineral Area,mineralareacollege,alexpiontekpfm7,Alex Piontek
Apr 16,home,John A. Logan,L,15-5,15,5,10,win,20130416_je43,0,0,0,0,1.0,3,4,3,27.00,1,,,2013,2012-13,div1,Mineral Area,mineralareacollege,alexpiontekpfm7,Alex Piontek
Apr 12,home,Three Rivers,W,7-3,7,3,4,win,20130412_34uw,0,0,0,0,1.0,,,,0.00,,2,,2013,2012-13,div1,Mineral Area,mineralareacollege,alexpiontekpfm7,Alex Piontek
Mar 9,home,St. Charles,W,9-4,9,4,5,win,20130309_3u1n,1,1,0,0,6.1,6,4,2,2.84,2,3,,2013,2012-13,div1,Mineral Area,mineralareacollege,alexpiontekpfm7,Alex Piontek
Mar 4,home,Southeastern Illinois,W,6-1,6,1,5,win,20130304_4cr8,1,1,0,0,6.0,9,1,1,1.50,2,3,,2013,2012-13,div1,Mineral Area,mineralareacollege,alexpiontekpfm7,Alex Piontek
Feb 17,home,Shawnee,W,6-4,6,4,2,win,20130217_2cwx,0,0,0,1,2.0,1,,,0.00,,2,,2013,2012-13,div1,Mineral Area,mineralareacollege,alexpiontekpfm7,Alex Piontek
