date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 23,home,Oakton,W,5-2,5,2,3,win,20240423_fvn5,1,0,0,0,3.0,2,2,1,3.00,2.00,4,1,2024,2023-24,div2,Lake County,collegeoflakecounty,willschufreiderg1we,Will Schufreider
Apr 9,home,McHenry County,L,15-3,15,3,12,win,20240409_61l8,0,0,0,0,1.2,3,4,4,21.60,1.80,,2,2024,2023-24,div2,Lake County,collegeoflakecounty,willschufreiderg1we,Will Schufreider
Apr 6,home,Moraine Valley,W,5-3,5,3,2,win,20240406_ty0u,0,0,0,0,0.1,,,,0.00,6.00,2,,2024,2023-24,div2,Lake County,collegeoflakecounty,willschufreiderg1we,Will Schufreider
Mar 30,home,Bryant & Stratton College (WI),L,2-1,2,1,1,win,20240330_ebk1,0,0,0,0,0.1,1,,,0.00,3.00,,,2024,2023-24,div2,Lake County,collegeoflakecounty,willschufreiderg1we,Will Schufreider
Mar 21,home,Joliet,L,4-3,4,3,1,win,20240321_n4eg,0,0,1,0,1.0,1,1,,0.00,2.00,1,1,2024,2023-24,div2,Lake County,collegeoflakecounty,willschufreiderg1we,Will Schufreider
Mar 6,home,Delta,L,4-3,4,3,1,win,20240306_b25o,1,0,0,0,4.1,2,2,0,0.00,.69,1,6,2024,2023-24,div2,Lake County,collegeoflakecounty,willschufreiderg1we,Will Schufreider
Mar 3,home,Chesapeake,W,6-3,6,3,3,win,20240303_v7l9,0,0,0,1,1.0,,,,0.00,,,,2024,2023-24,div2,Lake County,collegeoflakecounty,willschufreiderg1we,Will Schufreider
Feb 25,home,Arkansas State Mid-South,W,15-3,15,3,12,win,20240225_clal,0,0,0,0,1.0,,,,0.00,,,,2024,2023-24,div2,Lake County,collegeoflakecounty,willschufreiderg1we,Will Schufreider
