date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 2,home,St. Vincent (PA) JV Bearcats,W,6-4,6,4,2.0,win,20160302_uzj2,1,1,0,0,6.0,2,1,0,0.00,4,7,0,2016,2015-16,div3,Minnesota North College - Mesabi Range,mesabirangectc,matthansonm6ue,Matt Hanson
Mar 3,home,Schoolcraft,L,10-3,10,3,7.0,win,,,,,,,,,,,,,,2016,2015-16,div3,Minnesota North College - Mesabi Range,mesabirangectc,matthansonm6ue,Matt Hanson
Mar 3,home,Schoolcraft,L,8-4,8,4,4.0,win,,,,,,,,,,,,,,2016,2015-16,div3,Minnesota North College - Mesabi Range,mesabirangectc,matthansonm6ue,Matt Hanson
Mar 4,home,Jackson,L,12-1,12,1,11.0,win,20160304_c0ak,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div3,Minnesota North College - Mesabi Range,mesabirangectc,matthansonm6ue,Matt Hanson
Mar 4,home,ASA New York,L,19-3,19,3,16.0,win,20160304_f03z,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div3,Minnesota North College - Mesabi Range,mesabirangectc,matthansonm6ue,Matt Hanson
Mar 6,home,Lansing,L,5-4,5,4,1.0,win,,,,,,,,,,,,,,2016,2015-16,div3,Minnesota North College - Mesabi Range,mesabirangectc,matthansonm6ue,Matt Hanson
Mar 6,home,Minnesota West,W,8-6,8,6,2.0,win,20160306_cque,1,0,0,0,5.2,5,6,4,6.35,6,7,,2016,2015-16,div3,Minnesota North College - Mesabi Range,mesabirangectc,matthansonm6ue,Matt Hanson
Mar 7,home,Mott,W,7-0,7,0,7.0,win,,,,,,,,,,,,,,2016,2015-16,div3,Minnesota North College - Mesabi Range,mesabirangectc,matthansonm6ue,Matt Hanson
Mar 7,home,Mott,W,7-0,7,0,7.0,win,,,,,,,,,,,,,,2016,2015-16,div3,Minnesota North College - Mesabi Range,mesabirangectc,matthansonm6ue,Matt Hanson
Mar 8,home,Lansing,L,9-4,9,4,5.0,win,,,,,,,,,,,,,,2016,2015-16,div3,Minnesota North College - Mesabi Range,mesabirangectc,matthansonm6ue,Matt Hanson
Mar 8,home,Lansing,L,22-5,22,5,17.0,win,20160308_6alx,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div3,Minnesota North College - Mesabi Range,mesabirangectc,matthansonm6ue,Matt Hanson
Mar 22,home,Minnesota North College - Hibbing,W,12-2,12,2,10.0,win,20160322_3cui,1,1,0,0,5.0,2,2,2,3.60,2,11,1,2016,2015-16,div3,Minnesota North College - Mesabi Range,mesabirangectc,matthansonm6ue,Matt Hanson
Mar 22,home,Minnesota North College - Hibbing,W,16-2,16,2,14.0,win,20160322_mdk0,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div3,Minnesota North College - Mesabi Range,mesabirangectc,matthansonm6ue,Matt Hanson
Mar 29,home,Central Lakes,W,13-8,13,8,5.0,win,20160329_695b,1,1,0,0,5.0,5,4,0,0.00,3,6,,2016,2015-16,div3,Minnesota North College - Mesabi Range,mesabirangectc,matthansonm6ue,Matt Hanson
Mar 29,home,Central Lakes,W,13-0,13,0,13.0,win,20160329_i3ke,0,0,0,0,0.0,,,,0.00,,,,2016,2015-16,div3,Minnesota North College - Mesabi Range,mesabirangectc,matthansonm6ue,Matt Hanson
Apr 3,home,Minnesota North College - Itasca,L,5-0,5,0,5.0,win,,,,,,,,,,,,,,2016,2015-16,div3,Minnesota North College - Mesabi Range,mesabirangectc,matthansonm6ue,Matt Hanson
Apr 3,home,Minnesota North College - Itasca,L,5-0,5,0,5.0,win,,,,,,,,,,,,,,2016,2015-16,div3,Minnesota North College - Mesabi Range,mesabirangectc,matthansonm6ue,Matt Hanson
