date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Sep 11  #,home,Valley City State University,,,,,2.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Lake Region State,lakeregionstatecollegend,rileycraw3f88,Riley Craw
Sep 15  #,home,University of Jamestown,,,,,2.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Lake Region State,lakeregionstatecollegend,rileycraw3f88,Riley Craw
Sep 30  #,home,University of MN-Crookston,,,,,2.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Lake Region State,lakeregionstatecollegend,rileycraw3f88,Riley Craw
Feb 11,home,TBD,,,,,2.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Lake Region State,lakeregionstatecollegend,rileycraw3f88,Riley Craw
Feb 26,home,Augustana University JV,,,,,2.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Lake Region State,lakeregionstatecollegend,rileycraw3f88,Riley Craw
Feb 27,home,Augustana University JV,,,,,2.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Lake Region State,lakeregionstatecollegend,rileycraw3f88,Riley Craw
Mar 1,home,Northwestern College JV,L,4-2,4,2,2.0,win,20220301_rdit,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div2,Lake Region State,lakeregionstatecollegend,rileycraw3f88,Riley Craw
Mar 2,home,Briar Cliff University JV,L,9-0,9,0,9.0,win,20220302_0pax,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div2,Lake Region State,lakeregionstatecollegend,rileycraw3f88,Riley Craw
Mar 2,home,Briar Cliff University JV,L,6-3,6,3,3.0,win,20220302_ljbc,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div2,Lake Region State,lakeregionstatecollegend,rileycraw3f88,Riley Craw
Mar 11,home,Western Tech,L,9-0,9,0,9.0,win,20220311_sxvr,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div2,Lake Region State,lakeregionstatecollegend,rileycraw3f88,Riley Craw
Mar 11,home,Western Tech,L,9-0,9,0,9.0,win,20220311_m8ky,0,0,0,0,1.0,,,,0.00,,2,,2022,2021-22,div2,Lake Region State,lakeregionstatecollegend,rileycraw3f88,Riley Craw
Mar 12,home,Riverland,L,9-0,9,0,9.0,win,20220312_ltwv,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div2,Lake Region State,lakeregionstatecollegend,rileycraw3f88,Riley Craw
Mar 12,home,Augsburg University JV,L,9-0,9,0,9.0,win,20220312_fgmi,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div2,Lake Region State,lakeregionstatecollegend,rileycraw3f88,Riley Craw
Mar 14,home,University of Fraser Valley,L,9-0,9,0,9.0,win,20220314_j7dy,1,0,0,0,2.0,4,4,1,4.50,1,3,,2022,2021-22,div2,Lake Region State,lakeregionstatecollegend,rileycraw3f88,Riley Craw
Mar 14,home,Minnesota North College - Rainy River,L,7-0,7,0,7.0,win,20220314_cl92,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div2,Lake Region State,lakeregionstatecollegend,rileycraw3f88,Riley Craw
Mar 15,home,Bismarck State,L,7-3,7,3,4.0,win,20220315_ou3k,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div2,Lake Region State,lakeregionstatecollegend,rileycraw3f88,Riley Craw
Mar 15,home,Madison,L,9-0,9,0,9.0,win,20220315_udap,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div2,Lake Region State,lakeregionstatecollegend,rileycraw3f88,Riley Craw
Mar 16,home,White Rock Tritons,L,9-0,9,0,9.0,win,20220316_cdbt,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div2,Lake Region State,lakeregionstatecollegend,rileycraw3f88,Riley Craw
Mar 16,home,North Dakota SCS,L,9-0,9,0,9.0,win,20220316_ui2a,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div2,Lake Region State,lakeregionstatecollegend,rileycraw3f88,Riley Craw
Mar 19,home,Northeast,L,12-4,12,4,8.0,win,20220319_xgen,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div2,Lake Region State,lakeregionstatecollegend,rileycraw3f88,Riley Craw
Mar 19,home,Northeast,L,15-5,15,5,10.0,win,20220319_e1mz,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div2,Lake Region State,lakeregionstatecollegend,rileycraw3f88,Riley Craw
Mar 20,home,Northeast,L,11-9,11,9,2.0,win,20220320_82dr,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div2,Lake Region State,lakeregionstatecollegend,rileycraw3f88,Riley Craw
Mar 20,home,Northeast,L,22-10,22,10,12.0,win,20220320_9yna,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div2,Lake Region State,lakeregionstatecollegend,rileycraw3f88,Riley Craw
Apr 2,home,Williston State,L,9-7,9,7,2.0,win,20220402_cg19,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div2,Lake Region State,lakeregionstatecollegend,rileycraw3f88,Riley Craw
Apr 2,home,Williston State,L,13-8,13,8,5.0,win,20220402_k4oh,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div2,Lake Region State,lakeregionstatecollegend,rileycraw3f88,Riley Craw
Apr 3,home,Williston State,L,14-2,14,2,12.0,win,20220403_clqk,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div2,Lake Region State,lakeregionstatecollegend,rileycraw3f88,Riley Craw
Apr 3,home,Williston State,L,13-3,13,3,10.0,win,20220403_e6v2,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div2,Lake Region State,lakeregionstatecollegend,rileycraw3f88,Riley Craw
Apr 11,home,University of Jamestown JV,,,,,10.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Lake Region State,lakeregionstatecollegend,rileycraw3f88,Riley Craw
Apr 12,home,North Dakota SCS,,,,,10.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Lake Region State,lakeregionstatecollegend,rileycraw3f88,Riley Craw
Apr 12,home,North Dakota SCS,,,,,10.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Lake Region State,lakeregionstatecollegend,rileycraw3f88,Riley Craw
Apr 16,home,Miles,,,,,10.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Lake Region State,lakeregionstatecollegend,rileycraw3f88,Riley Craw
Apr 16,home,Miles,,,,,10.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Lake Region State,lakeregionstatecollegend,rileycraw3f88,Riley Craw
Apr 20,home,Bismarck State,,,,,10.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Lake Region State,lakeregionstatecollegend,rileycraw3f88,Riley Craw
Apr 20,home,Bismarck State,,,,,10.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Lake Region State,lakeregionstatecollegend,rileycraw3f88,Riley Craw
Apr 26,home,Bismarck State,,,,,10.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Lake Region State,lakeregionstatecollegend,rileycraw3f88,Riley Craw
Apr 26,home,Bismarck State,,,,,10.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Lake Region State,lakeregionstatecollegend,rileycraw3f88,Riley Craw
Apr 28,home,Dakota,L,9-0,9,0,9.0,win,20220428_v20f,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div2,Lake Region State,lakeregionstatecollegend,rileycraw3f88,Riley Craw
Apr 28,home,Dakota,,,,,9.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Lake Region State,lakeregionstatecollegend,rileycraw3f88,Riley Craw
Apr 29,home,Miles,,,,,9.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Lake Region State,lakeregionstatecollegend,rileycraw3f88,Riley Craw
Apr 29,home,Dakota,L,9-0,9,0,9.0,win,20220429_oxxl,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div2,Lake Region State,lakeregionstatecollegend,rileycraw3f88,Riley Craw
Apr 29,home,Miles,,,,,9.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Lake Region State,lakeregionstatecollegend,rileycraw3f88,Riley Craw
Apr 29,home,Dakota,,,,,9.0,win,,,,,,,,,,,,,,2022,2021-22,div2,Lake Region State,lakeregionstatecollegend,rileycraw3f88,Riley Craw
Apr 30,home,Dawson,L,11-1,11,1,10.0,win,20220430_0mpp,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div2,Lake Region State,lakeregionstatecollegend,rileycraw3f88,Riley Craw
Apr 30,home,Dawson,L,6-2,6,2,4.0,win,20220430_plga,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div2,Lake Region State,lakeregionstatecollegend,rileycraw3f88,Riley Craw
May 1,home,Dawson,L,8-3,8,3,5.0,win,20220501_kwwm,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div2,Lake Region State,lakeregionstatecollegend,rileycraw3f88,Riley Craw
May 1,home,Dawson,L,13-8,13,8,5.0,win,20220501_o62h,0,0,0,0,1.0,3,2,2,18.00,2,2,,2022,2021-22,div2,Lake Region State,lakeregionstatecollegend,rileycraw3f88,Riley Craw
May 6,home,Miles,L,12-2,12,2,10.0,win,20220506_in64,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div2,Lake Region State,lakeregionstatecollegend,rileycraw3f88,Riley Craw
May 7,home,Dawson,L,14-12,14,12,2.0,win,20220507_3lfm,0,0,0,0,0.0,,,,0.00,,,,2022,2021-22,div2,Lake Region State,lakeregionstatecollegend,rileycraw3f88,Riley Craw
