date,location,opponent,result,score,team_score,opp_score,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 20,away,Wabash Valley,W,8-5,8,8,,,,,,,,,,,,,2015,2014-15,div1,Lincoln Trail,lincolntrailcollege,konnereckqobs,Konner Eck
Mar 21,home,Wabash Valley,W,5-4,5,5,0,0,0,0,1.2,1,,,0.00,2,2,,2015,2014-15,div1,Lincoln Trail,lincolntrailcollege,konnereckqobs,Konner Eck
Mar 21,home,Wabash Valley,W,8-5,8,8,,,,,,,,,,,,,2015,2014-15,div1,Lincoln Trail,lincolntrailcollege,konnereckqobs,Konner Eck
Mar 23,home,Danville Area,L,8-1,8,8,,,,,,,,,,,,,2015,2014-15,div1,Lincoln Trail,lincolntrailcollege,konnereckqobs,Konner Eck
Mar 25,away,Lake Land,L,5-4,5,5,,,,,,,,,,,,,2015,2014-15,div1,Lincoln Trail,lincolntrailcollege,konnereckqobs,Konner Eck
Mar 26,home,John A. Logan,W,1-0,1,1,,,,,,,,,,,,,2015,2014-15,div1,Lincoln Trail,lincolntrailcollege,konnereckqobs,Konner Eck
Mar 28,away,John A. Logan,L,5-3,5,5,,,,,,,,,,,,,2015,2014-15,div1,Lincoln Trail,lincolntrailcollege,konnereckqobs,Konner Eck
Mar 28,away,John A. Logan,L,5-2,5,5,,,,,,,,,,,,,2015,2014-15,div1,Lincoln Trail,lincolntrailcollege,konnereckqobs,Konner Eck
Apr 4,home,Shawnee,W,14-5,14,14,,,,,,,,,,,,,2015,2014-15,div1,Lincoln Trail,lincolntrailcollege,konnereckqobs,Konner Eck
Apr 4,home,Shawnee,L,3-1,3,3,,,,,,,,,,,,,2015,2014-15,div1,Lincoln Trail,lincolntrailcollege,konnereckqobs,Konner Eck
Apr 6,home,Vincennes,L,5-3,5,5,,,,,,,,,,,,,2015,2014-15,div1,Lincoln Trail,lincolntrailcollege,konnereckqobs,Konner Eck
Apr 6,home,Vincennes,W,4-0,4,4,,,,,,,,,,,,,2015,2014-15,div1,Lincoln Trail,lincolntrailcollege,konnereckqobs,Konner Eck
Apr 11,home,Olney Central,W,5-3,5,5,,,,,,,,,,,,,2015,2014-15,div1,Lincoln Trail,lincolntrailcollege,konnereckqobs,Konner Eck
Apr 11,home,Olney Central,W,7-2,7,7,,,,,,,,,,,,,2015,2014-15,div1,Lincoln Trail,lincolntrailcollege,konnereckqobs,Konner Eck
Apr 12,away,Olney Central,L,3-1,3,3,0,0,0,0,0.1,,,,0.00,,1,,2015,2014-15,div1,Lincoln Trail,lincolntrailcollege,konnereckqobs,Konner Eck
Apr 14,home,Lake Land,L,8-6,8,8,0,0,0,0,0.2,,,,0.00,,1,,2015,2014-15,div1,Lincoln Trail,lincolntrailcollege,konnereckqobs,Konner Eck
Apr 14,home,Lake Land,W,4-2,4,4,,,,,,,,,,,,,2015,2014-15,div1,Lincoln Trail,lincolntrailcollege,konnereckqobs,Konner Eck
Apr 16,home,Southwestern Illinois,W,8-4,8,8,0,0,0,1,3.0,2,1,1,3.00,1,4,,2015,2014-15,div1,Lincoln Trail,lincolntrailcollege,konnereckqobs,Konner Eck
Apr 18,away,Southwestern Illinois,W,4-2,4,4,,,,,,,,,,,,,2015,2014-15,div1,Lincoln Trail,lincolntrailcollege,konnereckqobs,Konner Eck
Apr 18,away,Southwestern Illinois,L,6-1,6,6,,,,,,,,,,,,,2015,2014-15,div1,Lincoln Trail,lincolntrailcollege,konnereckqobs,Konner Eck
Apr 21,away,Shawnee,L,5-3,5,5,,,,,,,,,,,,,2015,2014-15,div1,Lincoln Trail,lincolntrailcollege,konnereckqobs,Konner Eck
Apr 23,home,Kaskaskia,L,9-1,9,9,,,,,,,,,,,,,2015,2014-15,div1,Lincoln Trail,lincolntrailcollege,konnereckqobs,Konner Eck
Apr 25,away,Kaskaskia,W,8-3,8,8,,,,,,,,,,,,,2015,2014-15,div1,Lincoln Trail,lincolntrailcollege,konnereckqobs,Konner Eck
Apr 25,away,Kaskaskia,W,4-2,4,4,,,,,,,,,,,,,2015,2014-15,div1,Lincoln Trail,lincolntrailcollege,konnereckqobs,Konner Eck
Apr 27,away,Vincennes,L,5-3,5,5,,,,,,,,,,,,,2015,2014-15,div1,Lincoln Trail,lincolntrailcollege,konnereckqobs,Konner Eck
Apr 27,away,Vincennes,L,6-5,6,6,0,0,0,0,0.0,,1,1,INF,2,,,2015,2014-15,div1,Lincoln Trail,lincolntrailcollege,konnereckqobs,Konner Eck
May 2,home,Rend Lake,W,7-4,7,7,,,,,,,,,,,,,2015,2014-15,div1,Lincoln Trail,lincolntrailcollege,konnereckqobs,Konner Eck
May 2,home,Rend Lake,W,14-8,14,14,0,1,0,0,2.1,,,,0.00,,3,,2015,2014-15,div1,Lincoln Trail,lincolntrailcollege,konnereckqobs,Konner Eck
May 8,home,vs. John A. Logan,L,4-3,4,4,,,,,,,,,,,,,2015,2014-15,div1,Lincoln Trail,lincolntrailcollege,konnereckqobs,Konner Eck
May 9,home,vs. Southwestern Illinois,W,10-5,10,10,,,,,,,,,,,,,2015,2014-15,div1,Lincoln Trail,lincolntrailcollege,konnereckqobs,Konner Eck
May 9,away,John A. Logan,W,6-2,6,6,,,,,,,,,,,,,2015,2014-15,div1,Lincoln Trail,lincolntrailcollege,konnereckqobs,Konner Eck
May 16,home,vs. Iowa Western,L,9-2,9,9,0,0,0,0,1.1,2,3,2,13.50,1,,,2015,2014-15,div1,Lincoln Trail,lincolntrailcollege,konnereckqobs,Konner Eck
May 16,home,vs. South Suburban,L,6-1,6,6,,,,,,,,,,,,,2015,2014-15,div1,Lincoln Trail,lincolntrailcollege,konnereckqobs,Konner Eck
