date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 8,home,Hutchinson,L,11-1,11,1,10.0,win,20180208_4cj4,0,0,0,0,0.1,1,1,1,27.00,1,1,,2018,2017-18,div1,Coffeyville,coffeyvillecommunitycollege,kylefenogliowmzg,Kyle Fenoglio
Feb 9,home,Hutchinson,W,7-6,7,6,1.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Coffeyville,coffeyvillecommunitycollege,kylefenogliowmzg,Kyle Fenoglio
Feb 9,home,Hutchinson,L,10-1,10,1,9.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Coffeyville,coffeyvillecommunitycollege,kylefenogliowmzg,Kyle Fenoglio
Feb 15,home,Butler,W,18-5,18,5,13.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Coffeyville,coffeyvillecommunitycollege,kylefenogliowmzg,Kyle Fenoglio
Feb 15,home,Butler,W,9-5,9,5,4.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Coffeyville,coffeyvillecommunitycollege,kylefenogliowmzg,Kyle Fenoglio
Feb 18,home,Butler,L,4-1,4,1,3.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Coffeyville,coffeyvillecommunitycollege,kylefenogliowmzg,Kyle Fenoglio
Feb 18,home,Butler,L,21-7,21,7,14.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Coffeyville,coffeyvillecommunitycollege,kylefenogliowmzg,Kyle Fenoglio
Mar 1,home,Kansas City Kansas,L,3-0,3,0,3.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Coffeyville,coffeyvillecommunitycollege,kylefenogliowmzg,Kyle Fenoglio
Mar 1,home,Kansas City Kansas,W,8-3,8,3,5.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Coffeyville,coffeyvillecommunitycollege,kylefenogliowmzg,Kyle Fenoglio
Mar 3,home,Kansas City Kansas,W,7-6,7,6,1.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Coffeyville,coffeyvillecommunitycollege,kylefenogliowmzg,Kyle Fenoglio
