date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Jan 29,home,Pensacola State,W,4-3,4,3,1.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Broward,browardcollege,anthonycarralkrt,Anthony Carra
Jan 30,home,State College of Florida,L,9-2,9,2,7.0,win,20160130_bwak,0,0,0,0,1.2,2,4,3,16.20,3,1,,2016,2015-16,div1,Broward,browardcollege,anthonycarralkrt,Anthony Carra
Jan 30,home,Calhoun,W,10-6,10,6,4.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Broward,browardcollege,anthonycarralkrt,Anthony Carra
Jan 31,home,Southwest Tennessee,W,6-0,6,0,6.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Broward,browardcollege,anthonycarralkrt,Anthony Carra
Feb 4,home,ASA Miami,W,12-1,12,1,11.0,win,20160204_ao5l,0,0,0,0,1.0,2,1,1,9.00,,,,2016,2015-16,div1,Broward,browardcollege,anthonycarralkrt,Anthony Carra
Feb 5,home,ASA Miami,W,10-2,10,2,8.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Broward,browardcollege,anthonycarralkrt,Anthony Carra
Feb 6,home,Florida SouthWestern State,W,4-3,4,3,1.0,win,20160206_hwkn,0,0,0,0,1.0,,,,0.00,,1,,2016,2015-16,div1,Broward,browardcollege,anthonycarralkrt,Anthony Carra
Feb 11,home,Palm Beach State,L,3-0,3,0,3.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Broward,browardcollege,anthonycarralkrt,Anthony Carra
Feb 12,home,Chipola,L,13-7,13,7,6.0,win,20160212_dq4w,0,0,0,0,1.2,,,,0.00,,1,,2016,2015-16,div1,Broward,browardcollege,anthonycarralkrt,Anthony Carra
Feb 13,home,St. Johns River State,L,4-3,4,3,1.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Broward,browardcollege,anthonycarralkrt,Anthony Carra
Feb 14,home,Gulf Coast State,L,14-13,14,13,1.0,win,20160214_os86,0,0,0,0,1.2,5,3,3,16.20,1,,,2016,2015-16,div1,Broward,browardcollege,anthonycarralkrt,Anthony Carra
Feb 16,home,State College of Florida,,,,,1.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Broward,browardcollege,anthonycarralkrt,Anthony Carra
Feb 17,home,State College of Florida,L,6-4,6,4,2.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Broward,browardcollege,anthonycarralkrt,Anthony Carra
Feb 18,home,Indian River State,W,2-1,2,1,1.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Broward,browardcollege,anthonycarralkrt,Anthony Carra
Feb 19,home,ASA Miami,L,4-1,4,1,3.0,win,20160219_v7u8,1,0,1,0,6.0,5,3,2,3.00,2,4,1,2016,2015-16,div1,Broward,browardcollege,anthonycarralkrt,Anthony Carra
Feb 20,home,Florida SouthWestern State,W,7-2,7,2,5.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Broward,browardcollege,anthonycarralkrt,Anthony Carra
Feb 23,home,Miami Dade,W,4-3,4,3,1.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Broward,browardcollege,anthonycarralkrt,Anthony Carra
Feb 24,home,St. Johns River State,L,13-2,13,2,11.0,win,20160224_i4dp,1,0,1,0,3.1,8,8,8,21.60,1,2,1,2016,2015-16,div1,Broward,browardcollege,anthonycarralkrt,Anthony Carra
Feb 25,home,Eastern Florida State,W,5-4,5,4,1.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Broward,browardcollege,anthonycarralkrt,Anthony Carra
Feb 27,home,Lake-Sumter State,W,12-3,12,3,9.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Broward,browardcollege,anthonycarralkrt,Anthony Carra
Feb 27,home,Lake-Sumter State,W,4-0,4,0,4.0,win,20160227_m26w,0,0,0,0,2.0,2,,,0.00,,2,,2016,2015-16,div1,Broward,browardcollege,anthonycarralkrt,Anthony Carra
Mar 1,home,Palm Beach State,L,2-1,2,1,1.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Broward,browardcollege,anthonycarralkrt,Anthony Carra
Mar 2,home,Palm Beach State,W,5-4,5,4,1.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Broward,browardcollege,anthonycarralkrt,Anthony Carra
Mar 4,home,Florida SouthWestern State,L,8-6,8,6,2.0,win,20160304_9kgm,0,0,0,0,1.0,,,,0.00,,,,2016,2015-16,div1,Broward,browardcollege,anthonycarralkrt,Anthony Carra
Mar 5,home,ASA Miami,W,4-3,4,3,1.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Broward,browardcollege,anthonycarralkrt,Anthony Carra
Mar 8,home,Miami Dade,W,7-0,7,0,7.0,win,20160308_x80k,0,0,0,0,2.0,4,2,2,9.00,,,,2016,2015-16,div1,Broward,browardcollege,anthonycarralkrt,Anthony Carra
Mar 9,home,Miami Dade,W,4-2,4,2,2.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Broward,browardcollege,anthonycarralkrt,Anthony Carra
Mar 11,home,Eastern Florida State,W,8-4,8,4,4.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Broward,browardcollege,anthonycarralkrt,Anthony Carra
Mar 12,home,Eastern Florida State,L,9-0,9,0,9.0,win,20160312_pnso,0,0,0,0,2.0,4,3,2,9.00,1,,,2016,2015-16,div1,Broward,browardcollege,anthonycarralkrt,Anthony Carra
Mar 14,home,College Lafleche,W,21-10,21,10,11.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Broward,browardcollege,anthonycarralkrt,Anthony Carra
Mar 15,home,Indian River State,L,10-8,10,8,2.0,win,20160315_ji07,0,0,0,0,3.2,5,1,1,2.45,,1,1,2016,2015-16,div1,Broward,browardcollege,anthonycarralkrt,Anthony Carra
Mar 16,home,Indian River State,W,3-2,3,2,1.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Broward,browardcollege,anthonycarralkrt,Anthony Carra
Mar 18,home,Palm Beach State,W,10-6,10,6,4.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Broward,browardcollege,anthonycarralkrt,Anthony Carra
Mar 19,home,Palm Beach State,L,11-8,11,8,3.0,win,20160319_4rqf,0,0,0,0,2.0,1,,,0.00,,1,,2016,2015-16,div1,Broward,browardcollege,anthonycarralkrt,Anthony Carra
Mar 22,home,Miami Dade,L,10-0,10,0,10.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Broward,browardcollege,anthonycarralkrt,Anthony Carra
Mar 23,home,Miami Dade,L,9-2,9,2,7.0,win,20160323_sla7,0,0,0,0,2.0,2,1,1,4.50,3,,,2016,2015-16,div1,Broward,browardcollege,anthonycarralkrt,Anthony Carra
Mar 25,home,Indian River State,W,8-6,8,6,2.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Broward,browardcollege,anthonycarralkrt,Anthony Carra
Mar 26,home,Indian River State,W,11-1,11,1,10.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Broward,browardcollege,anthonycarralkrt,Anthony Carra
Mar 28,home,St. Thomas University (Junior Varsity),W,3-1,3,1,2.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Broward,browardcollege,anthonycarralkrt,Anthony Carra
Apr 1,home,Eastern Florida State,L,4-0,4,0,4.0,win,20160401_n53m,0,0,0,0,1.0,,,,0.00,1,,,2016,2015-16,div1,Broward,browardcollege,anthonycarralkrt,Anthony Carra
Apr 2,home,Eastern Florida State,W,13-6,13,6,7.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Broward,browardcollege,anthonycarralkrt,Anthony Carra
Apr 4,home,Keiser University (Junior Varsity),W,21-6,21,6,15.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Broward,browardcollege,anthonycarralkrt,Anthony Carra
Apr 5,home,Palm Beach State,L,4-2,4,2,2.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Broward,browardcollege,anthonycarralkrt,Anthony Carra
Apr 6,home,Palm Beach State,L,4-2,4,2,2.0,win,20160406_3n5l,0,0,0,0,2.1,1,,,0.00,,,,2016,2015-16,div1,Broward,browardcollege,anthonycarralkrt,Anthony Carra
Apr 8,home,Eastern Florida State,L,2-1,2,1,1.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Broward,browardcollege,anthonycarralkrt,Anthony Carra
Apr 9,home,Eastern Florida State,W,9-8,9,8,1.0,win,,,,,,,,,,,,,,2016,2015-16,div1,Broward,browardcollege,anthonycarralkrt,Anthony Carra
