date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 5,home,Point University J.V.,W,9-1,9,1,8.0,win,20180205_l79t,0,0,0,0,0.2,,,,0.00,,,,2018,2017-18,div1,Wallace-Selma,wallacecommunitycollegeselma,michealreidmhki,Micheal Reid
Feb 5,home,Point University J.V.,W,7-2,7,2,5.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Wallace-Selma,wallacecommunitycollegeselma,michealreidmhki,Micheal Reid
Feb 9,home,Marion Military,L,7-0,7,0,7.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Wallace-Selma,wallacecommunitycollegeselma,michealreidmhki,Micheal Reid
Feb 9,home,West Georgia Tech,L,4-3,4,3,1.0,win,20180209_9euo,1,0,1,0,0.0,0,0,0,0.00,0,0,,2018,2017-18,div1,Wallace-Selma,wallacecommunitycollegeselma,michealreidmhki,Micheal Reid
Feb 13,home,Stillman College J.V.,W,13-3,13,3,10.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Wallace-Selma,wallacecommunitycollegeselma,michealreidmhki,Micheal Reid
Feb 13,home,Stillman College J.V.,W,6-5,6,5,1.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Wallace-Selma,wallacecommunitycollegeselma,michealreidmhki,Micheal Reid
Feb 16,home,Faulkner University J.V.,W,6-3,6,3,3.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Wallace-Selma,wallacecommunitycollegeselma,michealreidmhki,Micheal Reid
Feb 16,home,Faulkner University J.V.,W,4-0,4,0,4.0,win,20180216_i1nw,1,1,0,0,4.0,2,0,0,0.00,1,3,,2018,2017-18,div1,Wallace-Selma,wallacecommunitycollegeselma,michealreidmhki,Micheal Reid
Feb 19,home,Point University J.V.,L,7-6,7,6,1.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Wallace-Selma,wallacecommunitycollegeselma,michealreidmhki,Micheal Reid
Feb 19,home,Point University J.V.,L,1-0,1,0,1.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Wallace-Selma,wallacecommunitycollegeselma,michealreidmhki,Micheal Reid
Feb 20,home,Concordia College,W,13-3,13,3,10.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Wallace-Selma,wallacecommunitycollegeselma,michealreidmhki,Micheal Reid
Feb 20,home,Concordia College,W,4-1,4,1,3.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Wallace-Selma,wallacecommunitycollegeselma,michealreidmhki,Micheal Reid
Feb 23,home,Marion Military,L,11-1,11,1,10.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Wallace-Selma,wallacecommunitycollegeselma,michealreidmhki,Micheal Reid
Feb 23,home,Faulkner University J.V.,L,5-4,5,4,1.0,win,20180223_6ias,0,0,0,0,1.2,,,,0.00,,2,,2018,2017-18,div1,Wallace-Selma,wallacecommunitycollegeselma,michealreidmhki,Micheal Reid
Feb 27,home,Concordia College,W,9-1,9,1,8.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Wallace-Selma,wallacecommunitycollegeselma,michealreidmhki,Micheal Reid
Feb 27,home,Concordia College,W,13-8,13,8,5.0,win,20180227_i6hj,0,0,0,0,3.1,3,,,0.00,,2,,2018,2017-18,div1,Wallace-Selma,wallacecommunitycollegeselma,michealreidmhki,Micheal Reid
Mar 2,home,Faulkner University J.V.,L,12-7,12,7,5.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Wallace-Selma,wallacecommunitycollegeselma,michealreidmhki,Micheal Reid
Mar 2,home,Faulkner University J.V.,W,7-3,7,3,4.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Wallace-Selma,wallacecommunitycollegeselma,michealreidmhki,Micheal Reid
Mar 5,home,Huntingdon College J.V.,W,6-1,6,1,5.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Wallace-Selma,wallacecommunitycollegeselma,michealreidmhki,Micheal Reid
Mar 5,home,Huntingdon College J.V.,W,6-4,6,4,2.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Wallace-Selma,wallacecommunitycollegeselma,michealreidmhki,Micheal Reid
Mar 8,home,Lurleen B. Wallace,L,6-0,6,0,6.0,win,20180308_k03z,0,0,0,0,2.0,4,1,1,4.50,,,,2018,2017-18,div1,Wallace-Selma,wallacecommunitycollegeselma,michealreidmhki,Micheal Reid
Mar 8,home,Lurleen B. Wallace,W,3-1,3,1,2.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Wallace-Selma,wallacecommunitycollegeselma,michealreidmhki,Micheal Reid
Mar 10,home,Lurleen B. Wallace,L,10-9,10,9,1.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Wallace-Selma,wallacecommunitycollegeselma,michealreidmhki,Micheal Reid
Mar 10,home,Lurleen B. Wallace,L,13-0,13,0,13.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Wallace-Selma,wallacecommunitycollegeselma,michealreidmhki,Micheal Reid
Mar 13,home,Shelton State,L,10-3,10,3,7.0,win,20180313_o4p4,0,0,0,0,2.0,2,1,1,4.50,,2,,2018,2017-18,div1,Wallace-Selma,wallacecommunitycollegeselma,michealreidmhki,Micheal Reid
Mar 15,home,Coastal Alabama - Brewton,W,6-0,6,0,6.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Wallace-Selma,wallacecommunitycollegeselma,michealreidmhki,Micheal Reid
Mar 15,home,Coastal Alabama - Brewton,W,10-0,10,0,10.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Wallace-Selma,wallacecommunitycollegeselma,michealreidmhki,Micheal Reid
Mar 16,home,Coastal Alabama - Brewton,L,5-3,5,3,2.0,win,20180316_ymio,1,0,1,0,3.0,3,3,1,3.00,2,3,,2018,2017-18,div1,Wallace-Selma,wallacecommunitycollegeselma,michealreidmhki,Micheal Reid
Mar 16,home,Coastal Alabama - Brewton,L,2-0,2,0,2.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Wallace-Selma,wallacecommunitycollegeselma,michealreidmhki,Micheal Reid
Mar 20,home,Shelton State,L,5-0,5,0,5.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Wallace-Selma,wallacecommunitycollegeselma,michealreidmhki,Micheal Reid
Mar 22,home,Wallace-Dothan,L,3-0,3,0,3.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Wallace-Selma,wallacecommunitycollegeselma,michealreidmhki,Micheal Reid
Mar 22,home,Wallace-Dothan,L,6-0,6,0,6.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Wallace-Selma,wallacecommunitycollegeselma,michealreidmhki,Micheal Reid
Mar 24,home,Wallace-Dothan,L,4-0,4,0,4.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Wallace-Selma,wallacecommunitycollegeselma,michealreidmhki,Micheal Reid
Mar 24,home,Wallace-Dothan,L,15-3,15,3,12.0,win,20180324_wy6n,0,0,0,0,0.0,,,,0.00,,,,2018,2017-18,div1,Wallace-Selma,wallacecommunitycollegeselma,michealreidmhki,Micheal Reid
Mar 30,home,Bishop State,L,4-0,4,0,4.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Wallace-Selma,wallacecommunitycollegeselma,michealreidmhki,Micheal Reid
Mar 30,home,Bishop State,W,4-2,4,2,2.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Wallace-Selma,wallacecommunitycollegeselma,michealreidmhki,Micheal Reid
Mar 31,home,Bishop State,W,5-1,5,1,4.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Wallace-Selma,wallacecommunitycollegeselma,michealreidmhki,Micheal Reid
Mar 31,home,Bishop State,W,7-5,7,5,2.0,win,,,,,,,,,,,,,,2018,2017-18,div1,Wallace-Selma,wallacecommunitycollegeselma,michealreidmhki,Micheal Reid
Apr 3,home,Faulkner University J.V.,W,17-13,17,13,4.0,win,20180403_sox8,0,1,0,0,2.0,,,,0.00,,2,,2018,2017-18,div1,Wallace-Selma,wallacecommunitycollegeselma,michealreidmhki,Micheal Reid
