date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 7,home,Northeast Mississippi,L,12-2,12,2,10.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Kishwaukee,kishwaukeecollege,coreydemoszuuz,Corey Demos
Mar 7,home,St. Louis,L,12-4,12,4,8.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Kishwaukee,kishwaukeecollege,coreydemoszuuz,Corey Demos
Mar 8,home,Hinds,L,21-1,21,1,20.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Kishwaukee,kishwaukeecollege,coreydemoszuuz,Corey Demos
Mar 8,home,Arkansas Baptist,L,16-6,16,6,10.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Kishwaukee,kishwaukeecollege,coreydemoszuuz,Corey Demos
Mar 10,home,Minnesota State,L,10-8,10,8,2.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Kishwaukee,kishwaukeecollege,coreydemoszuuz,Corey Demos
Mar 11,home,Parkland,L,16-3,16,3,13.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Kishwaukee,kishwaukeecollege,coreydemoszuuz,Corey Demos
Mar 12,home,Seton Hill JV,W,4-1,4,1,3.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Kishwaukee,kishwaukeecollege,coreydemoszuuz,Corey Demos
Mar 13,home,Lincoln Land,L,12-4,12,4,8.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Kishwaukee,kishwaukeecollege,coreydemoszuuz,Corey Demos
Mar 14,home,St. Lawrence,W,7-6,7,6,1.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Kishwaukee,kishwaukeecollege,coreydemoszuuz,Corey Demos
Mar 18,home,Prairie State,,,,,1.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Kishwaukee,kishwaukeecollege,coreydemoszuuz,Corey Demos
Mar 21,home,Moraine Valley,,,,,1.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Kishwaukee,kishwaukeecollege,coreydemoszuuz,Corey Demos
Mar 23,home,Kankakee,L,7-5,7,5,2.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Kishwaukee,kishwaukeecollege,coreydemoszuuz,Corey Demos
Mar 23,home,Kankakee,L,7-1,7,1,6.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Kishwaukee,kishwaukeecollege,coreydemoszuuz,Corey Demos
Mar 25,home,Waubonsee,,,,,6.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Kishwaukee,kishwaukeecollege,coreydemoszuuz,Corey Demos
Mar 29,home,Carl Sandburg,L,1-0,1,0,1.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Kishwaukee,kishwaukeecollege,coreydemoszuuz,Corey Demos
Mar 29,home,Carl Sandburg,L,5-2,5,2,3.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Kishwaukee,kishwaukeecollege,coreydemoszuuz,Corey Demos
Mar 30,home,Joliet,L,6-3,6,3,3.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Kishwaukee,kishwaukeecollege,coreydemoszuuz,Corey Demos
Mar 30,home,Milwaukee Area Tech,W,11-2,11,2,9.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Kishwaukee,kishwaukeecollege,coreydemoszuuz,Corey Demos
Apr 1,home,Carl Sandburg,L,12-2,12,2,10.0,win,,,,,,,,,,,,,,2014,2013-14,div1,Kishwaukee,kishwaukeecollege,coreydemoszuuz,Corey Demos
Apr 1,home,Carl Sandburg,T,6-6,6,6,0.0,tie,,,,,,,,,,,,,,2014,2013-14,div1,Kishwaukee,kishwaukeecollege,coreydemoszuuz,Corey Demos
