date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 11,home,Temple,W,8-7,8,7,1,win,20240411_1h50,0,1,0,0,0.2,,,,0.00,,,1,2024,2023-24,div1,North Central Texas,northcentraltexascollege,landoncampbellk599,Landon Campbell
Mar 29,home,Vernon,L,11-10,11,10,1,win,20240329_iskl,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,North Central Texas,northcentraltexascollege,landoncampbellk599,Landon Campbell
Mar 20,home,Weatherford,L,8-4,8,4,4,win,20240320_kx14,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,North Central Texas,northcentraltexascollege,landoncampbellk599,Landon Campbell
Mar 13,home,McLennan,L,12-0,12,0,12,win,20240313_jkmq,1,0,1,0,2.2,5,9,8,27.00,4.13,6,2,2024,2023-24,div1,North Central Texas,northcentraltexascollege,landoncampbellk599,Landon Campbell
Mar 9,home,Hill,L,6-4,6,4,2,win,20240309_l49f,0,0,0,0,0.2,2,1,1,13.50,4.50,1,1,2024,2023-24,div1,North Central Texas,northcentraltexascollege,landoncampbellk599,Landon Campbell
Mar 6,home,Hill,L,8-0,8,0,8,win,20240306_mpdn,0,0,0,0,3.0,1,1,,0.00,1.33,3,2,2024,2023-24,div1,North Central Texas,northcentraltexascollege,landoncampbellk599,Landon Campbell
Feb 27,home,Midland,L,7-6,7,6,1,win,20240227_1nrz,0,0,0,0,1.0,2,2,2,18.00,5.00,3,,2024,2023-24,div1,North Central Texas,northcentraltexascollege,landoncampbellk599,Landon Campbell
Feb 15,home,New Mexico,L,15-5,15,5,10,win,20240215_mbil,0,0,0,0,1.1,2,6,6,40.50,3.75,3,1,2024,2023-24,div1,North Central Texas,northcentraltexascollege,landoncampbellk599,Landon Campbell
Feb 7,home,Galveston,L,9-7,9,7,2,win,20240207_b37t,0,0,1,0,2.0,3,3,1,4.50,2.50,2,3,2024,2023-24,div1,North Central Texas,northcentraltexascollege,landoncampbellk599,Landon Campbell
Feb 2,home,Coastal Bend,L,4-3,4,3,1,win,20240202_d5om,0,0,0,0,0.0,1,,,0.00,,,,2024,2023-24,div1,North Central Texas,northcentraltexascollege,landoncampbellk599,Landon Campbell
Jan 29,home,Rose State,L,12-7,12,7,5,win,20240129_fndc,0,0,0,0,2.0,1,1,1,4.50,1.50,2,3,2024,2023-24,div1,North Central Texas,northcentraltexascollege,landoncampbellk599,Landon Campbell
