date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 21,home,Highland (KS),W,11-1,11,1,10,win,20230421_he41,1,1,0,0,5.0,3,1,1,1.80,1,8,,2023,2022-23,div1,Fort Scott,fortscottcommunitycollege,jettfeltmanhgl2,Jett Feltman
Apr 17,home,Ottawa University JV,W,28-4,28,4,24,win,20230417_1mxf,1,1,0,0,3.0,3,1,1,3.00,0,7,,2023,2022-23,div1,Fort Scott,fortscottcommunitycollege,jettfeltmanhgl2,Jett Feltman
Apr 13,home,Allen County,L,6-5,6,5,1,win,20230413_53sl,0,0,1,0,2.0,3,4,4,18.00,1,1,3,2023,2022-23,div1,Fort Scott,fortscottcommunitycollege,jettfeltmanhgl2,Jett Feltman
Apr 6,home,Kansas City Kansas,W,10-5,10,5,5,win,20230406_wbzz,0,0,0,0,3.0,6,4,4,12.00,,3,1,2023,2022-23,div1,Fort Scott,fortscottcommunitycollege,jettfeltmanhgl2,Jett Feltman
Apr 1,home,Coffeyville,W,6-1,6,1,5,win,20230401_tynv,0,0,0,0,1.0,1,,,0.00,,1,,2023,2022-23,div1,Fort Scott,fortscottcommunitycollege,jettfeltmanhgl2,Jett Feltman
Mar 30,home,Coffeyville,W,21-10,21,10,11,win,20230330_3pnt,0,0,0,1,4.1,2,2,1,2.08,2,1,,2023,2022-23,div1,Fort Scott,fortscottcommunitycollege,jettfeltmanhgl2,Jett Feltman
Mar 25,home,Colby,W,8-1,8,1,7,win,20230325_kasl,0,0,0,0,2.0,3,1,1,4.50,,1,,2023,2022-23,div1,Fort Scott,fortscottcommunitycollege,jettfeltmanhgl2,Jett Feltman
Mar 15,home,Labette,W,11-6,11,6,5,win,20230315_gs49,0,1,0,0,2.2,2,,,0.00,3,3,,2023,2022-23,div1,Fort Scott,fortscottcommunitycollege,jettfeltmanhgl2,Jett Feltman
Mar 10,home,Johnson County,L,11-10,11,10,1,win,20230310_fq5b,0,0,0,0,3.2,8,4,4,9.82,,2,2,2023,2022-23,div1,Fort Scott,fortscottcommunitycollege,jettfeltmanhgl2,Jett Feltman
Mar 4,home,Iowa Lakes,W,8-6,8,6,2,win,20230304_w7f7,0,0,0,1,1.0,1,1,1,9.00,,2,1,2023,2022-23,div1,Fort Scott,fortscottcommunitycollege,jettfeltmanhgl2,Jett Feltman
Mar 3,home,Iowa Lakes,W,11-7,11,7,4,win,20230303_cyok,0,0,0,0,1.1,8,4,4,27.00,,2,,2023,2022-23,div1,Fort Scott,fortscottcommunitycollege,jettfeltmanhgl2,Jett Feltman
Feb 26,home,Southwestern,L,5-4,5,4,1,win,20230226_sijb,0,0,0,0,3.2,1,,,0.00,,4,,2023,2022-23,div1,Fort Scott,fortscottcommunitycollege,jettfeltmanhgl2,Jett Feltman
Feb 20,home,Baker University,W,11-1,11,1,10,win,20230220_8l8d,0,0,0,0,2.0,,,,0.00,,3,,2023,2022-23,div1,Fort Scott,fortscottcommunitycollege,jettfeltmanhgl2,Jett Feltman
Feb 11,home,Pratt,L,6-3,6,3,3,win,20230211_9598,0,0,0,0,1.0,1,,,0.00,,,,2023,2022-23,div1,Fort Scott,fortscottcommunitycollege,jettfeltmanhgl2,Jett Feltman
