date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 30,home,Western Oklahoma State,L,2-1,2,1,1,win,20240330_j8qo,0,0,1,0,5.0,3,2,,0.00,1.40,4,1,2024,2023-24,div2,Redlands,redlandscommunitycollege,cadesims3iyt,Cade Sims
Mar 23,home,Murray State,L,2-1,2,1,1,win,20240323_hxy5,0,0,1,0,6.2,9,2,1,1.35,1.80,3,6,2024,2023-24,div2,Redlands,redlandscommunitycollege,cadesims3iyt,Cade Sims
Mar 15,home,Carl Albert State,L,10-2,10,2,8,win,20240315_a7dv,0,0,0,0,6.0,4,2,,0.00,1.33,4,4,2024,2023-24,div2,Redlands,redlandscommunitycollege,cadesims3iyt,Cade Sims
Mar 7,home,Northern Oklahoma Enid,L,11-1,11,1,10,win,20240307_jgia,1,0,1,0,6.0,6,7,4,6.00,1.17,1,6,2024,2023-24,div2,Redlands,redlandscommunitycollege,cadesims3iyt,Cade Sims
Feb 29,home,Northern Oklahoma Tonkawa,L,6-3,6,3,3,win,20240229_wikv,0,0,1,0,6.0,9,6,3,4.50,2.00,3,4,2024,2023-24,div2,Redlands,redlandscommunitycollege,cadesims3iyt,Cade Sims
Feb 23,home,Dallas College - Cedar Valley,W,10-4,10,4,6,win,20240223_so7s,0,1,0,0,7.0,9,4,,0.00,1.43,1,5,2024,2023-24,div2,Redlands,redlandscommunitycollege,cadesims3iyt,Cade Sims
Feb 16,home,Lewis & Clark,L,4-2,4,2,2,win,20240216_o5zr,0,0,0,0,5.0,1,2,1,1.80,.60,2,4,2024,2023-24,div2,Redlands,redlandscommunitycollege,cadesims3iyt,Cade Sims
Feb 13,home,Rose State,L,11-1,11,1,10,win,20240213_2bu7,0,0,0,0,1.0,,,,0.00,1.00,1,2,2024,2023-24,div2,Redlands,redlandscommunitycollege,cadesims3iyt,Cade Sims
Feb 9,home,Vernon,L,19-4,19,4,15,win,20240209_plyv,0,0,1,0,2.0,6,7,7,31.50,4.50,3,1,2024,2023-24,div2,Redlands,redlandscommunitycollege,cadesims3iyt,Cade Sims
Feb 1,home,Seward County,L,6-3,6,3,3,win,20240201_5tir,0,0,0,0,3.1,4,2,1,2.70,1.80,2,3,2024,2023-24,div2,Redlands,redlandscommunitycollege,cadesims3iyt,Cade Sims
