date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 15,home,Trinidad State,W,13-8,13,8,5,win,20230415_ov62,0,0,0,0,1.0,2,2,2,18.00,1,1,1,2023,2022-23,div1,Luna,lunacommunitycollege,tylersunstromdrr2,Tyler Sunstrom
Apr 8,home,Otero,L,11-9,11,9,2,win,20230408_bmoo,0,0,1,0,0.2,2,5,,0.00,1,1,,2023,2022-23,div1,Luna,lunacommunitycollege,tylersunstromdrr2,Tyler Sunstrom
Apr 7,home,Otero,L,19-8,19,8,11,win,20230407_9gxs,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Luna,lunacommunitycollege,tylersunstromdrr2,Tyler Sunstrom
Apr 3,home,Northeastern,L,5-4,5,4,1,win,20230403_5g5h,0,0,0,0,5.0,2,1,1,1.80,1,1,,2023,2022-23,div1,Luna,lunacommunitycollege,tylersunstromdrr2,Tyler Sunstrom
Mar 29,home,Adams State JV,W,19-8,19,8,11,win,20230329_9wjq,0,1,0,0,1.0,3,2,2,18.00,1,2,,2023,2022-23,div1,Luna,lunacommunitycollege,tylersunstromdrr2,Tyler Sunstrom
Mar 29,home,Adams State JV,W,7-1,7,1,6,win,20230329_cppj,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Luna,lunacommunitycollege,tylersunstromdrr2,Tyler Sunstrom
Mar 7,home,New Mexico Military,L,20-7,20,7,13,win,20230307_a1uj,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Luna,lunacommunitycollege,tylersunstromdrr2,Tyler Sunstrom
Mar 7,home,New Mexico Military,L,10-9,10,9,1,win,20230307_w5i8,0,0,0,0,1.0,2,1,1,9.00,,,,2023,2022-23,div1,Luna,lunacommunitycollege,tylersunstromdrr2,Tyler Sunstrom
Mar 5,home,Southeast,L,13-0,13,0,13,win,20230305_yojd,0,0,0,0,0.0,1,4,4,INF,3,,,2023,2022-23,div1,Luna,lunacommunitycollege,tylersunstromdrr2,Tyler Sunstrom
Mar 4,home,Southeast,L,14-4,14,4,10,win,20230304_iyzl,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Luna,lunacommunitycollege,tylersunstromdrr2,Tyler Sunstrom
Feb 26,home,Lamar,L,8-6,8,6,2,win,20230226_ym0f,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div1,Luna,lunacommunitycollege,tylersunstromdrr2,Tyler Sunstrom
Feb 21,home,New Mexico Military,L,5-4,5,4,1,win,20230221_58re,1,0,0,0,3.0,4,3,3,9.00,3,2,,2023,2022-23,div1,Luna,lunacommunitycollege,tylersunstromdrr2,Tyler Sunstrom
Feb 18,home,Ranger,W,14-12,14,12,2,win,20230218_yy5t,0,1,0,0,1.1,2,2,2,13.50,2,,,2023,2022-23,div1,Luna,lunacommunitycollege,tylersunstromdrr2,Tyler Sunstrom
Feb 5,home,Amarillo College,L,10-8,10,8,2,win,20230205_j6m1,0,0,1,0,0.0,,2,2,INF,2,,,2023,2022-23,div1,Luna,lunacommunitycollege,tylersunstromdrr2,Tyler Sunstrom
Jan 27,home,Eastern Arizona,L,11-1,11,1,10,win,20230127_ftyr,0,0,0,0,2.2,1,1,,0.00,1,3,,2023,2022-23,div1,Luna,lunacommunitycollege,tylersunstromdrr2,Tyler Sunstrom
