date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 14,home,Johnson County,L,15-6,15,6,9,win,20240314_ipt8,0,0,0,0,1.0,,1,1,9.00,2.00,2,1,2024,2023-24,div1,Fort Scott,fortscottcommunitycollege,jameshayspr0r,James Hays
Feb 9,home,Pratt,L,20-10,20,10,10,win,20240209_jeow,0,0,0,0,1.1,,2,2,13.50,.75,1,1,2024,2023-24,div1,Fort Scott,fortscottcommunitycollege,jameshayspr0r,James Hays
