date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 7,home,Lenoir,L,8-2,8,2,6.0,win,,,,,,,,,,,,,,2015,2014-15,div3,The Albemarle,collegeofthealbemarle,joshsydenstrickerr34n,Josh Sydenstricker
Feb 7,home,Lenoir,L,4-3,4,3,1.0,win,20150207_p4en,0,0,0,0,4.0,6,2,2,4.50,2,3,1,2015,2014-15,div3,The Albemarle,collegeofthealbemarle,joshsydenstrickerr34n,Josh Sydenstricker
Feb 11,home,Methodist University JV,W,11-6,11,6,5.0,win,20150211_i5my,0,1,0,0,3.0,4,4,3,9.00,1,2,,2015,2014-15,div3,The Albemarle,collegeofthealbemarle,joshsydenstrickerr34n,Josh Sydenstricker
Feb 11,home,Methodist University JV,W,9-2,9,2,7.0,win,,,,,,,,,,,,,,2015,2014-15,div3,The Albemarle,collegeofthealbemarle,joshsydenstrickerr34n,Josh Sydenstricker
Feb 21,home,Southeastern-Whiteville,L,8-7,8,7,1.0,win,20150221_mvzc,0,0,1,0,2.2,7,6,6,20.25,1,2,1,2015,2014-15,div3,The Albemarle,collegeofthealbemarle,joshsydenstrickerr34n,Josh Sydenstricker
Feb 21,home,Southeastern-Whiteville,L,4-3,4,3,1.0,win,,,,,,,,,,,,,,2015,2014-15,div3,The Albemarle,collegeofthealbemarle,joshsydenstrickerr34n,Josh Sydenstricker
Feb 22,home,Southeastern-Whiteville,W,6-5,6,5,1.0,win,,,,,,,,,,,,,,2015,2014-15,div3,The Albemarle,collegeofthealbemarle,joshsydenstrickerr34n,Josh Sydenstricker
Feb 28,home,Montgomery,,,,,1.0,win,,,,,,,,,,,,,,2015,2014-15,div3,The Albemarle,collegeofthealbemarle,joshsydenstrickerr34n,Josh Sydenstricker
Feb 28,home,Montgomery,,,,,1.0,win,,,,,,,,,,,,,,2015,2014-15,div3,The Albemarle,collegeofthealbemarle,joshsydenstrickerr34n,Josh Sydenstricker
Mar 1,home,Montgomery,,,,,1.0,win,,,,,,,,,,,,,,2015,2014-15,div3,The Albemarle,collegeofthealbemarle,joshsydenstrickerr34n,Josh Sydenstricker
Mar 5,home,Muskegon,L,3-2,3,2,1.0,win,,,,,,,,,,,,,,2015,2014-15,div3,The Albemarle,collegeofthealbemarle,joshsydenstrickerr34n,Josh Sydenstricker
Mar 6,home,Muskegon,W,6-3,6,3,3.0,win,20150306_1y4p,0,1,0,0,7.0,5,3,2,2.57,1,8,,2015,2014-15,div3,The Albemarle,collegeofthealbemarle,joshsydenstrickerr34n,Josh Sydenstricker
Mar 6,home,Westmoreland,W,8-3,8,3,5.0,win,,,,,,,,,,,,,,2015,2014-15,div3,The Albemarle,collegeofthealbemarle,joshsydenstrickerr34n,Josh Sydenstricker
