date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Mar 15,home,East Central (MS),L,8-5,8,5,3,win,20230315_lvgj,0,0,0,0,1.0,2,2,1,9.00,1,3,0,2023,2022-23,div2,Meridian,meridiancommunitycollege,jacobhumberseony,Jacob Humbers
Mar 3,home,Lansing,W,4-2,4,2,2,win,20230303_k5vo,0,0,0,0,2.1,3,1,1,3.86,4,5,,2023,2022-23,div2,Meridian,meridiancommunitycollege,jacobhumberseony,Jacob Humbers
Feb 28,home,East Mississippi,W,3-2,3,2,1,win,20230228_me6b,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,Meridian,meridiancommunitycollege,jacobhumberseony,Jacob Humbers
Feb 25,home,Hinds,W,8-4,8,4,4,win,20230225_d9xv,0,0,0,0,1.0,1,0,0,0.00,0,1,0,2023,2022-23,div2,Meridian,meridiancommunitycollege,jacobhumberseony,Jacob Humbers
Feb 21,home,Pearl River,L,10-1,10,1,9,win,20230221_u6n7,0,0,0,0,0.1,1,2,2,54.00,2,,1,2023,2022-23,div2,Meridian,meridiancommunitycollege,jacobhumberseony,Jacob Humbers
Feb 18,home,St. Charles,W,10-9,10,9,1,win,20230218_5k63,0,0,0,0,1.1,1,4,0,0.00,3,3,0,2023,2022-23,div2,Meridian,meridiancommunitycollege,jacobhumberseony,Jacob Humbers
Feb 4,home,Gulf Coast State,L,9-5,9,5,4,win,20230204_onc0,0,0,0,0,1.1,2,4,3,20.25,2,2,,2023,2022-23,div2,Meridian,meridiancommunitycollege,jacobhumberseony,Jacob Humbers
