date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 30,home,Northern Oklahoma Enid,W,11-0,11,0,11,win,20230430_t2d0,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,National Park,nationalparkcollege,dangelohinojosavcc1,D'angelo Hinojosa
Apr 30,home,Northern Oklahoma Enid,W,10-2,10,2,8,win,20230430_u45a,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,National Park,nationalparkcollege,dangelohinojosavcc1,D'angelo Hinojosa
Apr 29,home,Northern Oklahoma Enid,L,13-11,13,11,2,win,20230429_hyxh,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,National Park,nationalparkcollege,dangelohinojosavcc1,D'angelo Hinojosa
Apr 29,home,Northern Oklahoma Enid,W,8-2,8,2,6,win,20230429_dekj,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,National Park,nationalparkcollege,dangelohinojosavcc1,D'angelo Hinojosa
Apr 24,home,Henderson State JV,L,12-11,12,11,1,win,20230424_naao,0,0,1,0,2.2,4,3,2,6.75,3,3,,2023,2022-23,div2,National Park,nationalparkcollege,dangelohinojosavcc1,D'angelo Hinojosa
Apr 22,home,Carl Albert State,L,13-2,13,2,11,win,20230422_re11,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,National Park,nationalparkcollege,dangelohinojosavcc1,D'angelo Hinojosa
Apr 22,home,Carl Albert State,L,18-11,18,11,7,win,20230422_7c28,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,National Park,nationalparkcollege,dangelohinojosavcc1,D'angelo Hinojosa
Apr 20,home,Carl Albert State,W,6-5,6,5,1,win,20230420_lrn6,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,National Park,nationalparkcollege,dangelohinojosavcc1,D'angelo Hinojosa
Apr 20,home,Carl Albert State,W,15-11,15,11,4,win,20230420_wzsj,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,National Park,nationalparkcollege,dangelohinojosavcc1,D'angelo Hinojosa
Apr 14,home,SAU Tech,L,14-1,14,1,13,win,20230414_96eg,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,National Park,nationalparkcollege,dangelohinojosavcc1,D'angelo Hinojosa
Apr 14,home,SAU Tech,L,10-4,10,4,6,win,20230414_5k76,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,National Park,nationalparkcollege,dangelohinojosavcc1,D'angelo Hinojosa
Apr 7,home,Northern Oklahoma Tonkawa,L,8-5,8,5,3,win,20230407_lobr,0,0,0,0,0.2,2,3,3,40.50,2,,,2023,2022-23,div2,National Park,nationalparkcollege,dangelohinojosavcc1,D'angelo Hinojosa
Apr 1,home,Western Oklahoma State,L,12-4,12,4,8,win,20230401_1t2j,0,0,0,0,1.2,,1,1,5.40,4,,,2023,2022-23,div2,National Park,nationalparkcollege,dangelohinojosavcc1,D'angelo Hinojosa
Mar 24,home,Murray State,L,12-7,12,7,5,win,20230324_mqti,0,0,0,0,1.2,,,,0.00,1,,,2023,2022-23,div2,National Park,nationalparkcollege,dangelohinojosavcc1,D'angelo Hinojosa
Mar 24,home,Murray State,L,9-7,9,7,2,win,20230324_07b1,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,National Park,nationalparkcollege,dangelohinojosavcc1,D'angelo Hinojosa
Mar 23,home,Murray State,W,5-4,5,4,1,win,20230323_e0qx,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,National Park,nationalparkcollege,dangelohinojosavcc1,D'angelo Hinojosa
Mar 23,home,Murray State,L,6-4,6,4,2,win,20230323_gub0,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,National Park,nationalparkcollege,dangelohinojosavcc1,D'angelo Hinojosa
Mar 19,home,Redlands,W,12-9,12,9,3,win,20230319_zblj,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,National Park,nationalparkcollege,dangelohinojosavcc1,D'angelo Hinojosa
Mar 19,home,Redlands,L,12-3,12,3,9,win,20230319_9brm,0,0,0,0,3.0,1,4,4,12.00,4,3,,2023,2022-23,div2,National Park,nationalparkcollege,dangelohinojosavcc1,D'angelo Hinojosa
Mar 18,home,Redlands,L,14-2,14,2,12,win,20230318_rcu4,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,National Park,nationalparkcollege,dangelohinojosavcc1,D'angelo Hinojosa
Mar 18,home,Redlands,L,4-1,4,1,3,win,20230318_fqys,0,0,0,0,0.0,,,,0.00,,,,2023,2022-23,div2,National Park,nationalparkcollege,dangelohinojosavcc1,D'angelo Hinojosa
