date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Feb 23,home,Yakima Valley CC,W,8-2,8,2,6,win,20240223_h1pc,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Southern Idaho,collegeofsouthernidaho,brextenstarleylyvd,Brexten Starley
Feb 17,home,Treasure Valley,W,3-2,3,2,1,win,20240217_qj85,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Southern Idaho,collegeofsouthernidaho,brextenstarleylyvd,Brexten Starley
Feb 16,home,Treasure Valley,W,5-0,5,0,5,win,20240216_ses5,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Southern Idaho,collegeofsouthernidaho,brextenstarleylyvd,Brexten Starley
Feb 10,home,Central Arizona,L,7-0,7,0,7,win,20240210_277w,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Southern Idaho,collegeofsouthernidaho,brextenstarleylyvd,Brexten Starley
Feb 1,home,Scottsdale,L,11-3,11,3,8,win,20240201_xn5v,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Southern Idaho,collegeofsouthernidaho,brextenstarleylyvd,Brexten Starley
Jan 27,home,Cochise,W,6-1,6,1,5,win,20240127_k9wy,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Southern Idaho,collegeofsouthernidaho,brextenstarleylyvd,Brexten Starley
Jan 27,home,Cochise,L,17-0,17,0,17,win,20240127_fxv4,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div1,Southern Idaho,collegeofsouthernidaho,brextenstarleylyvd,Brexten Starley
