date,location,opponent,result,score,team_score,opp_score,game_score_diff,game_win_loss,game_id,GS,W,L,SV,IP,H,R,ER,ERA,BB,K,HR,season,njcaa_season,njcaa_division,team,team_id,player_id,player_name
Apr 10,home,Gustavus JV,W,13-12,13,12,1,win,20240410_ia0h,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Rochester,rochestercommunityandtechnicalcolleg,jeffreylarimore6bl0,Jeffrey Larimore
Apr 10,home,Gustavus JV,L,12-10,12,10,2,win,20240410_p3rr,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Rochester,rochestercommunityandtechnicalcolleg,jeffreylarimore6bl0,Jeffrey Larimore
Mar 29,home,Minnesota North College - Itasca,L,5-3,5,3,2,win,20240329_xfmf,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Rochester,rochestercommunityandtechnicalcolleg,jeffreylarimore6bl0,Jeffrey Larimore
Mar 21,home,Grandview College,W,15-1,15,1,14,win,20240321_5qdh,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Rochester,rochestercommunityandtechnicalcolleg,jeffreylarimore6bl0,Jeffrey Larimore
Mar 5,home,Cairn University JV,W,12-0,12,0,12,win,20240305_7tqf,0,0,0,0,0.0,,,,0.00,,,,2024,2023-24,div3,Rochester,rochestercommunityandtechnicalcolleg,jeffreylarimore6bl0,Jeffrey Larimore
